Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763007;13.06.25 18:46:05;-96,947;311,439;52,909;34,423;34,357;800,204;3,696;35,250;32,420;33,495;33,665;1,691;92,841;35,942;31,550;6377;637,7;;0,0;60;12,99;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763008;13.06.25 18:47:05;-97,221;308,835;52,276;33,996;34,375;800,201;3,699;34,920;32,475;33,180;33,690;1,964;76,421;35,948;31,560;6377;637,7;;0,0;60;12,98;37,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763009;13.06.25 18:48:05;-97,418;305,807;51,606;33,145;34,353;800,195;3,702;34,415;32,465;32,775;33,675;1,768;102,426;35,942;31,575;6377;637,7;;0,0;60;12,99;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763010;13.06.25 18:49:05;-97,147;302,664;51,630;31,985;34,302;800,192;3,699;34,375;32,445;32,790;33,630;1,738;107,916;35,942;31,575;6377;637,7;;0,0;60;12,96;37,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763011;13.06.25 18:50:05;-97,017;299,227;51,254;31,583;34,310;800,192;3,693;34,640;32,445;33,000;33,610;0,847;118,131;35,948;31,578;6377;637,7;;0,0;60;12,96;37,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763012;13.06.25 18:51:05;-97,374;296,278;50,628;31,671;34,335;800,195;3,696;34,925;32,455;33,180;33,650;1,498;103,939;35,948;31,587;6377;637,7;;0,0;60;12,96;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763013;13.06.25 18:52:05;-97,618;293,449;50,089;31,426;34,375;800,198;3,705;34,810;32,480;33,115;33,675;1,707;92,289;35,942;31,590;6377;637,7;;0,0;60;12,95;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763014;13.06.25 18:53:05;-97,806;291,626;49,121;30,854;34,327;800,192;3,696;34,280;32,500;32,780;33,615;2,575;110,475;35,942;31,611;6377;637,7;;0,0;60;12,94;37,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763015;13.06.25 18:54:05;-97,337;288,080;49,275;29,077;34,232;800,192;3,693;34,305;32,430;32,820;33,510;2,522;108,951;35,942;31,618;6377;637,7;;0,0;60;12,95;37,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763016;13.06.25 18:55:05;-97,086;285,129;49,229;28,666;34,180;800,192;3,693;34,895;32,390;33,340;33,495;1,789;98,010;35,948;31,612;6377;637,7;;0,0;60;12,94;37,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763017;13.06.25 18:56:05;-97,241;282,594;48,853;28,527;34,167;800,192;3,684;34,555;32,355;32,940;33,470;1,589;96,255;35,951;31,618;6377;637,7;;0,0;60;12,94;37,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763018;13.06.25 18:57:05;-97,387;279,992;48,393;28,492;34,165;800,198;3,699;34,355;32,325;32,815;33,470;1,509;144,495;35,951;31,642;6377;637,7;;0,0;60;12,91;37,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763019;13.06.25 18:58:05;-97,425;277,750;48,006;28,307;34,170;800,204;3,696;34,055;32,385;32,560;33,465;2,116;90,253;35,948;31,636;6377;637,7;;0,0;60;12,91;37,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763020;13.06.25 18:59:05;-97,218;274,811;47,879;27,641;34,157;800,204;3,699;34,070;32,350;32,570;33,455;2,000;71,843;35,957;31,645;6377;637,7;;0,0;60;12,91;37,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763021;13.06.25 19:00:05;-97,063;272,232;47,522;27,236;34,158;800,201;3,696;34,015;32,350;32,540;33,455;1,268;109,755;35,948;31,645;6377;637,7;;0,0;60;12,91;36,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763022;13.06.25 19:01:05;-97,363;269,730;46,971;27,045;34,188;800,201;3,696;34,040;32,345;32,380;33,450;1,267;147,971;35,951;31,642;6377;637,7;;0,0;60;12,91;37,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763023;13.06.25 19:02:05;-97,851;267,469;46,012;26,677;34,167;800,195;3,693;34,055;32,340;32,535;33,435;1,730;93,060;35,964;31,645;6377;637,7;;0,0;60;12,91;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763024;13.06.25 19:03:05;-97,813;264,841;45,736;25,887;34,137;800,204;3,696;33,685;32,325;32,280;33,370;1,576;161,983;35,961;31,648;6377;637,7;;0,0;60;12,89;36,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763025;13.06.25 19:04:05;-97,758;261,908;45,510;25,079;34,095;800,204;3,693;33,825;32,310;32,435;33,340;1,911;90,602;35,951;31,648;6377;637,7;;0,0;60;12,90;36,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763026;13.06.25 19:05:05;-97,456;259,069;45,304;24,645;34,067;800,204;3,693;33,785;32,255;32,385;33,295;1,996;107,921;35,951;31,651;6377;637,7;;0,0;60;12,88;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763027;13.06.25 19:06:05;-97,169;256,645;45,087;24,021;34,007;800,198;3,693;33,475;32,225;32,075;33,250;2,521;100,069;35,976;31,651;6377;637,7;;0,0;60;12,87;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763028;13.06.25 19:07:05;-97,005;253,925;44,876;23,196;33,920;800,195;3,690;33,650;32,155;32,225;33,160;1,725;100,001;35,951;31,660;6377;637,7;;0,0;60;12,87;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763029;13.06.25 19:08:05;-96,518;251,239;44,951;22,944;33,880;800,195;3,693;34,190;32,115;32,780;33,150;1,711;116,066;35,970;31,658;6377;637,7;;0,0;60;12,86;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763030;13.06.25 19:09:05;-96,415;248,541;44,753;22,693;33,862;800,198;3,690;34,600;32,120;33,130;33,190;1,542;86,524;35,957;31,667;6377;637,7;;0,0;60;12,85;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763031;13.06.25 19:10:05;-96,889;245,717;44,314;22,569;33,860;800,201;3,696;34,525;32,115;33,150;33,200;2,026;103,500;35,970;31,679;6377;637,7;;0,0;60;12,84;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763032;13.06.25 19:11:05;-96,773;242,904;43,985;22,041;33,847;800,192;3,693;34,600;32,110;33,095;33,195;1,339;100,626;35,961;31,691;6377;637,7;;0,0;60;12,84;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763033;13.06.25 19:12:05;-96,775;240,474;43,414;21,721;33,823;800,192;3,690;33,845;32,100;32,375;33,140;2,134;110,498;35,985;31,709;6377;637,7;;0,0;60;12,84;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763034;13.06.25 19:13:05;-96,618;237,937;43,473;21,026;33,780;800,192;3,690;34,015;32,100;32,645;33,115;1,068;74,205;35,985;31,691;6377;637,7;;0,0;60;12,83;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763035;13.06.25 19:14:05;-96,697;235,695;42,772;21,023;33,783;800,192;3,699;34,070;32,100;32,670;33,130;2,012;80,111;35,970;31,734;6377;637,7;;0,0;60;12,83;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763036;13.06.25 19:15:05;-96,669;232,687;42,601;20,435;33,787;800,192;3,693;34,080;32,085;32,730;33,075;1,362;163,834;35,954;31,722;6377;637,7;;0,0;60;12,81;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763037;13.06.25 19:16:05;-96,662;230,717;42,106;20,068;33,762;800,192;3,693;34,350;32,140;32,975;33,070;0,984;98,927;35,979;31,737;6377;637,7;;0,0;60;12,81;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763038;13.06.25 19:17:05;-96,636;228,433;41,766;19,662;33,737;800,192;3,699;34,470;32,120;33,190;33,025;1,896;119,903;35,988;31,740;6377;637,7;;0,0;60;12,80;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763039;13.06.25 19:18:05;-96,324;225,837;41,504;18,645;33,675;800,192;3,693;34,440;32,110;33,240;32,955;1,962;112,359;35,979;31,740;6377;637,7;;0,0;60;12,79;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763040;13.06.25 19:19:05;-96,067;223,532;41,304;18,298;33,628;800,192;3,690;34,400;32,115;33,255;32,915;2,104;108,253;35,958;31,743;6377;637,7;;0,0;60;12,79;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763041;13.06.25 19:20:05;-95,639;221,032;41,341;17,604;33,588;800,192;3,693;34,565;32,075;33,570;32,850;1,324;108,366;35,976;31,743;6377;637,7;;0,0;60;12,79;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763042;13.06.25 19:21:05;-95,815;218,728;40,924;17,595;33,577;800,192;3,693;34,635;32,090;33,575;32,870;1,682;98,781;35,973;31,743;6377;637,7;;0,0;60;12,76;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763043;13.06.25 19:22:05;-95,776;216,461;40,624;17,203;33,545;800,192;3,696;34,420;32,100;33,460;32,810;2,086;104,259;35,954;31,743;6377;637,7;;0,0;60;12,76;36,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763044;13.06.25 19:23:05;-95,755;214,364;40,398;16,892;33,530;800,192;3,696;34,840;32,070;33,965;32,780;1,460;108,608;35,961;31,746;6377;637,7;;0,0;60;12,76;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763045;13.06.25 19:24:05;-95,732;211,616;40,157;16,524;33,507;800,192;3,696;35,240;32,125;34,400;32,760;1,514;102,195;35,945;31,746;6377;637,7;;0,0;60;12,75;36,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763046;13.06.25 19:25:05;-95,598;209,020;39,787;15,842;33,472;800,192;3,693;34,780;32,125;33,930;32,710;1,547;101,109;35,970;31,746;6377;637,7;;0,0;60;12,76;36,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763047;13.06.25 19:26:05;-95,606;206,679;39,498;15,410;33,435;800,192;3,693;34,900;32,120;34,145;32,645;1,204;103,073;35,966;31,752;6377;637,7;;0,0;60;12,73;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763048;13.06.25 19:27:05;-95,868;204,512;39,025;15,262;33,438;800,192;3,690;34,930;32,170;34,255;32,635;1,157;72,894;35,976;31,761;6377;637,7;;0,0;60;12,74;36,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763049;13.06.25 19:28:05;-95,891;202,319;38,716;15,175;33,443;800,192;3,702;34,760;32,190;34,165;32,600;1,318;100,586;35,958;31,767;6377;637,7;;0,0;60;12,73;35,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763050;13.06.25 19:29:05;-95,964;200,434;38,275;14,806;33,423;800,192;3,693;34,210;32,240;33,815;32,515;1,971;100,226;35,955;31,795;6377;637,7;;0,0;60;12,72;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763051;13.06.25 19:30:05;-95,831;197,975;38,299;13,825;33,385;800,192;3,699;34,355;32,225;34,105;32,455;1,746;98,471;35,954;31,773;6377;637,7;;0,0;60;12,71;35,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763052;13.06.25 19:31:05;-95,758;196,796;38,140;13,878;33,380;800,192;3,693;34,470;32,235;34,225;32,410;1,017;101,475;35,948;31,773;6377;637,7;;0,0;60;12,70;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763053;13.06.25 19:32:05;-96,008;195,669;37,651;13,742;33,370;800,192;3,699;34,360;32,260;34,230;32,380;1,455;83,216;35,945;31,783;6377;637,7;;0,0;60;12,70;35,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763054;13.06.25 19:33:05;-96,108;194,690;37,133;13,407;33,370;800,192;3,699;34,045;32,275;34,020;32,345;1,409;108,079;35,942;31,789;6377;637,7;;0,0;60;12,69;36,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763055;13.06.25 19:34:05;-96,045;192,513;36,990;12,876;33,340;800,192;3,699;34,180;32,260;34,185;32,280;1,581;100,901;35,948;31,801;6377;637,7;;0,0;60;12,69;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763056;13.06.25 19:35:05;-95,749;190,317;36,953;12,491;33,315;800,192;3,696;34,415;32,260;34,435;32,235;1,064;131,777;35,942;31,828;6377;637,7;;0,0;60;12,67;36,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763057;13.06.25 19:36:05;-96,068;189,047;36,360;12,592;33,330;800,192;3,696;34,125;32,260;34,240;32,220;0,879;161,488;35,942;31,822;6377;637,7;;0,0;60;12,66;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763058;13.06.25 19:37:05;-95,977;187,473;36,025;12,365;33,307;800,192;3,705;33,805;32,280;34,015;32,210;1,955;133,386;35,939;31,831;6377;637,7;;0,0;60;12,66;35,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763059;13.06.25 19:38:05;-95,829;185,578;35,641;11,908;33,268;800,192;3,705;33,690;32,310;33,845;32,200;1,898;92,267;35,936;31,822;6377;637,7;;0,0;60;12,65;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763060;13.06.25 19:39:05;-95,707;183,992;35,396;11,399;33,245;800,192;3,705;33,450;32,265;33,565;32,170;2,200;97,476;35,924;31,822;6377;637,7;;0,0;60;12,64;36,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763061;13.06.25 19:40:05;-95,778;181,596;35,236;10,816;33,202;800,192;3,696;33,595;32,225;33,880;32,125;1,133;87,435;35,927;31,828;6377;637,7;;0,0;60;12,64;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763062;13.06.25 19:41:05;-95,806;176,286;35,006;10,916;33,180;800,192;3,699;33,675;32,190;33,865;32,130;1,642;94,416;35,918;31,828;6377;637,7;;0,0;60;12,64;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763063;13.06.25 19:42:05;-95,830;167,391;34,786;10,264;33,135;800,192;3,702;33,595;32,180;33,850;32,080;1,651;98,634;35,912;31,840;6377;637,7;;0,0;60;12,63;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763064;13.06.25 19:43:05;-95,627;159,749;34,883;10,011;33,112;800,192;3,699;34,030;32,140;34,295;32,065;1,357;109,277;35,881;31,834;6377;637,7;;0,0;60;12,62;36,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763065;13.06.25 19:44:05;-95,829;156,689;34,726;10,057;33,085;800,192;3,705;34,090;32,120;34,215;32,070;0,941;84,842;35,878;31,846;6377;637,7;;0,0;60;12,60;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763066;13.06.25 19:45:05;-95,848;159,021;34,274;10,105;33,060;800,192;3,699;33,945;32,075;34,125;32,050;1,437;119,025;35,863;31,846;6377;637,7;;0,0;60;12,60;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763067;13.06.25 19:46:05;-95,882;157,902;34,212;10,009;33,033;800,192;3,702;34,000;32,075;34,135;32,045;1,054;89,994;35,848;31,840;6377;637,7;;0,0;60;12,60;36,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763068;13.06.25 19:47:05;-95,910;153,028;33,831;9,589;32,995;800,192;3,702;34,255;32,035;34,415;31,990;1,317;106,031;35,845;31,840;6377;637,7;;0,0;60;12,60;36,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763069;13.06.25 19:48:05;-95,729;147,428;33,787;9,220;32,945;800,192;3,693;34,475;31,995;34,650;31,930;1,427;107,106;35,845;31,840;6377;637,7;;0,0;60;12,58;35,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763070;13.06.25 19:49:05;-95,667;142,525;33,723;8,958;32,900;800,192;3,699;34,320;31,965;34,465;31,870;1,159;100,136;35,839;31,853;6377;637,7;;0,0;60;12,58;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763071;13.06.25 19:50:05;-95,680;137,984;33,580;9,113;32,872;800,192;3,699;34,345;31,940;34,605;31,850;1,468;82,254;35,842;31,816;6377;637,7;;0,0;60;12,58;35,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763072;13.06.25 19:51:05;-95,619;135,673;33,232;8,772;32,822;800,192;3,702;34,435;31,885;34,665;31,805;1,453;86,586;35,833;31,846;6377;637,7;;0,0;60;12,58;35,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763073;13.06.25 19:52:05;-95,606;132,533;33,344;8,468;32,778;800,192;3,708;34,710;31,820;35,000;31,740;0,887;85,174;35,814;31,846;6377;637,7;;0,0;60;12,57;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763074;13.06.25 19:53:05;-95,524;129,550;33,086;8,667;32,740;800,192;3,690;34,805;31,795;35,050;31,745;1,730;94,444;35,802;31,853;6377;637,7;;0,0;60;12,57;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763075;13.06.25 19:54:05;-95,215;127,099;32,964;8,505;32,687;800,192;3,699;34,685;31,750;34,860;31,670;1,665;85,843;35,774;31,846;6377;637,7;;0,0;60;12,56;35,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763076;13.06.25 19:55:05;-95,121;127,365;32,939;8,073;32,612;800,192;3,702;34,970;31,705;35,235;31,635;1,187;119,385;35,759;31,871;6377;637,7;;0,0;60;12,55;36,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763077;13.06.25 19:56:05;-95,121;127,724;32,731;8,021;32,557;800,192;3,699;35,040;31,640;35,270;31,560;1,414;94,607;35,747;31,846;6377;637,7;;0,0;60;12,57;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763078;13.06.25 19:57:05;-94,860;127,873;32,968;7,759;32,502;800,192;3,699;35,500;31,575;35,720;31,520;0,915;108,844;35,750;31,883;6377;637,7;;0,0;60;12,55;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
