Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3021539;bis:;3025117
Ausgelesen am:;14.09.25 23:59:39;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024037;14.09.25 18:36:36;-28,744;37,176;19,448;5,392;20,610;800,204;4,536;56,500;20,180;56,640;20,300;0,488;272,363;24,247;22,221;6377;637,7;;0,0;11;12,42;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024038;14.09.25 18:37:05;-28,609;37,564;19,533;5,486;20,617;800,192;4,480;56,480;20,173;57,007;20,333;0,566;222,968;24,247;22,261;6377;637,7;;0,0;65;12,46;26,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024039;14.09.25 18:37:17;-28,277;38,761;19,699;5,678;20,590;800,192;4,464;56,780;20,180;57,240;20,300;1,364;230,130;24,235;22,245;6377;637,7;;0,0;12;12,44;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024040;14.09.25 18:37:59;-28,350;39,925;19,718;5,838;20,580;800,204;4,488;57,080;20,140;57,700;20,280;1,683;196,515;24,259;22,208;6377;637,7;;0,0;14;12,43;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024041;14.09.25 18:38:10;-28,340;39,651;19,684;5,763;20,583;800,192;4,484;56,880;20,153;57,600;20,280;1,464;215,498;24,243;22,253;6377;637,7;;0,0;65;12,44;26,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024042;14.09.25 18:38:22;-28,162;40,428;19,558;5,980;20,560;800,204;4,536;56,920;20,160;57,900;20,300;1,247;127,170;24,223;22,270;6377;637,7;;0,0;12;12,44;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024043;14.09.25 18:39:03;-28,325;40,460;19,513;5,735;20,500;800,180;4,476;56,600;20,120;56,860;20,220;0,816;341,865;24,247;22,270;6377;637,7;;0,0;13;12,41;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024044;14.09.25 18:39:26;-28,330;39,995;19,878;5,747;20,530;800,180;4,428;56,840;20,060;57,920;20,240;0,131;298,350;24,235;22,270;6377;637,7;;0,0;11;12,41;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024045;14.09.25 18:40:08;-28,353;37,942;19,826;5,709;20,530;800,204;4,500;57,280;20,100;58,660;20,240;0,586;189,900;24,223;22,245;6377;637,7;;0,0;13;12,42;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024046;14.09.25 18:40:31;-28,221;36,422;19,921;5,631;20,510;800,204;4,476;57,280;20,080;58,640;20,240;1,252;170,528;24,223;22,245;6377;637,7;;0,0;11;12,43;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024047;14.09.25 18:41:00;-28,297;38,319;19,736;5,665;20,525;800,192;4,467;57,045;20,097;58,230;20,277;0,803;177,685;24,226;22,245;6377;637,7;;0,0;170;12,43;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024048;14.09.25 18:41:13;-28,054;33,769;19,933;5,209;20,490;800,204;4,548;57,380;20,100;58,400;20,280;0,666;116,798;24,223;22,245;6377;637,7;;0,0;13;12,43;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024049;14.09.25 18:41:36;-27,828;32,993;19,357;5,230;20,500;800,180;4,500;57,580;20,020;58,380;20,320;2,545;210,758;24,223;22,257;6377;637,7;;0,0;11;12,40;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024050;14.09.25 18:42:05;-27,785;32,413;19,374;4,972;20,483;800,192;4,460;57,660;20,087;58,360;20,280;1,328;215,363;24,223;22,253;6377;637,7;;0,0;65;12,43;26,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024051;14.09.25 18:42:17;-27,467;31,366;19,235;4,648;20,450;800,192;4,440;57,740;20,000;58,600;20,200;0,581;297,698;24,223;22,245;6377;637,7;;0,0;12;12,41;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024052;14.09.25 18:42:58;-27,302;30,485;19,181;4,511;20,440;800,204;4,476;57,820;20,080;58,460;20,180;2,588;211,230;24,211;22,245;6377;637,7;;0,0;13;12,43;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024053;14.09.25 18:43:10;-27,301;30,685;19,311;4,568;20,447;800,192;4,488;57,827;20,033;58,367;20,193;1,333;214,740;24,223;22,229;6377;637,7;;0,0;65;12,42;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024054;14.09.25 18:43:21;-27,125;30,312;19,203;4,294;20,420;800,204;4,440;57,840;19,920;59,000;20,140;0,680;229,163;24,211;22,257;6377;637,7;;0,0;11;12,43;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024055;14.09.25 18:44:03;-26,751;30,060;19,113;4,171;20,390;800,180;4,452;57,960;19,940;58,800;20,100;1,411;237,645;24,223;22,233;6377;637,7;;0,0;13;12,41;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024056;14.09.25 18:44:26;-26,431;30,040;19,370;4,231;20,380;800,204;4,512;58,320;20,000;59,120;20,060;0,900;161,415;24,223;22,257;6377;637,7;;0,0;11;12,42;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024057;14.09.25 18:45:08;-26,481;29,765;19,434;4,187;20,320;800,204;4,452;58,320;19,900;58,980;20,040;0,895;222,300;24,186;22,257;6377;637,7;;0,0;13;12,41;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024058;14.09.25 18:45:31;-26,360;29,515;19,485;4,166;20,340;800,204;4,452;58,400;19,880;59,420;20,000;0,422;229,163;24,223;22,270;6377;637,7;;0,0;11;12,41;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024059;14.09.25 18:46:00;-26,593;29,771;19,339;4,213;20,360;800,192;4,470;58,290;19,935;59,282;20,077;1,128;206,415;24,204;22,256;6377;637,7;;0,0;170;12,42;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024060;14.09.25 18:46:13;-26,345;28,910;19,697;4,483;20,320;800,204;4,524;59,000;19,900;60,480;20,040;0,347;234,270;24,186;22,172;6377;637,7;;0,0;13;12,44;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024061;14.09.25 18:46:36;-26,221;28,610;19,757;4,530;20,320;800,204;4,560;59,020;19,880;59,860;20,040;0,361;292,725;24,150;22,270;6377;637,7;;0,0;11;12,41;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024062;14.09.25 18:47:05;-26,127;28,629;19,771;4,607;20,327;800,192;4,480;59,020;19,860;60,167;20,060;0,645;249,143;24,162;22,266;6377;637,7;;0,0;65;12,42;25,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024063;14.09.25 18:47:18;-25,918;28,620;19,850;4,673;20,290;800,204;4,536;58,960;19,800;60,800;20,040;0,436;284,873;24,125;22,245;6377;637,7;;0,0;13;12,42;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024064;14.09.25 18:47:41;-25,637;28,954;19,917;4,834;20,320;800,204;4,512;59,660;19,880;61,040;20,060;0,211;257,467;24,125;22,270;6377;637,7;;0,0;11;12,41;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024065;14.09.25 18:48:10;-25,656;29,189;19,919;4,889;20,317;800,188;4,484;59,487;19,827;60,933;20,040;0,180;301,718;24,129;22,262;6377;637,7;;0,0;65;12,43;25,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024066;14.09.25 18:48:22;-25,697;29,778;19,832;5,128;20,290;800,192;4,536;59,640;19,840;60,920;20,060;0,272;197,865;24,125;22,270;6377;637,7;;0,0;12;12,41;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024067;14.09.25 18:49:04;-25,656;29,859;19,912;5,152;20,300;800,204;4,428;59,500;19,820;60,500;20,060;0,563;230,153;24,125;22,270;6377;637,7;;0,0;14;12,40;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024068;14.09.25 18:49:27;-25,633;29,475;19,848;5,080;20,320;800,204;4,452;59,960;19,820;61,260;20,080;0,366;185,220;24,125;22,270;6377;637,7;;0,0;12;12,41;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024069;14.09.25 18:50:09;-25,623;27,714;19,669;4,852;20,290;800,180;4,488;59,740;19,820;60,920;20,060;0,394;332,798;24,125;22,245;6377;637,7;;0,0;14;12,41;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024070;14.09.25 18:50:32;-25,560;26,544;19,479;4,771;20,300;800,192;4,452;59,300;19,840;59,340;20,080;1,031;277,898;24,125;22,257;6377;637,7;;0,0;12;12,39;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024071;14.09.25 18:51:00;-25,667;28,122;19,683;4,905;20,304;800,183;4,479;59,593;19,813;60,592;20,065;0,456;237,043;24,127;22,257;6377;637,7;;0,0;170;12,41;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024072;14.09.25 18:51:14;-25,446;24,048;19,567;4,396;20,290;800,204;4,560;59,260;19,780;59,940;20,040;0,263;201,263;24,125;22,270;6377;637,7;;0,0;14;12,39;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024073;14.09.25 18:51:37;-25,356;22,671;19,494;4,265;20,300;800,204;4,452;59,100;19,800;59,280;20,000;0,089;225,540;24,101;22,270;6377;637,7;;0,0;12;12,43;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024074;14.09.25 18:52:05;-25,252;22,076;19,592;4,210;20,300;800,188;4,540;59,207;19,780;59,900;20,033;0,197;272,355;24,109;22,253;6377;637,7;;0,0;65;12,41;25,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024075;14.09.25 18:52:18;-25,003;20,237;19,675;4,111;20,300;800,192;4,452;59,420;19,760;60,280;19,980;0,075;350,100;24,076;22,270;6377;637,7;;0,0;13;12,40;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024076;14.09.25 18:52:41;-24,921;19,215;19,501;4,041;20,270;800,204;4,524;59,480;19,780;60,220;20,040;0,239;240,458;24,125;22,270;6377;637,7;;0,0;11;12,40;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024077;14.09.25 18:53:10;-24,939;18,694;19,482;3,957;20,297;800,180;4,504;59,833;19,827;60,667;20,047;0,347;250,125;24,117;22,257;6377;637,7;;0,0;65;12,40;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024078;14.09.25 18:53:22;-24,924;17,341;19,392;3,806;20,300;800,204;4,476;59,940;19,860;61,000;20,000;0,211;198,720;24,125;22,270;6377;637,7;;0,0;12;12,40;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024079;14.09.25 18:54:03;-24,911;16,078;19,270;3,697;20,280;800,180;4,536;59,320;19,820;59,620;20,060;0,956;201,533;24,027;22,257;6377;637,7;;0,0;13;12,40;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024080;14.09.25 18:54:26;-25,127;15,581;19,070;3,468;20,270;800,204;4,500;59,020;19,840;59,520;20,020;1,317;211,208;24,027;22,233;6377;637,7;;0,0;11;12,40;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024081;14.09.25 18:55:08;-25,141;14,689;19,193;3,241;20,260;800,180;4,476;59,120;19,820;60,180;20,040;0,103;126,180;23,954;22,257;6377;637,7;;0,0;13;12,41;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024082;14.09.25 18:55:31;-25,111;13,932;19,267;3,105;20,250;800,204;4,572;59,220;19,760;60,700;20,040;0,239;204,345;23,979;22,257;6377;637,7;;0,0;11;12,40;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024083;14.09.25 18:56:00;-25,063;15,075;19,206;3,403;20,261;800,190;4,512;59,482;19,813;60,517;20,045;0,695;194,974;24,018;22,256;6377;637,7;;0,0;170;12,42;25,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024084;14.09.25 18:56:13;-25,134;12,725;19,049;3,042;20,210;800,204;4,440;59,740;19,820;60,280;20,060;0,614;218,498;23,930;22,233;6377;637,7;;0,0;13;12,41;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024085;14.09.25 18:56:36;-24,811;12,057;18,984;2,936;20,240;800,204;4,500;59,460;19,800;60,360;20,060;1,209;200,655;23,930;22,257;6377;637,7;;0,0;11;12,40;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024086;14.09.25 18:57:05;-24,911;11,712;18,898;2,834;20,220;800,180;4,496;59,260;19,787;59,900;20,027;0,777;247,410;23,946;22,261;6377;637,7;;0,0;65;12,40;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024087;14.09.25 18:57:17;-24,733;10,710;18,780;2,645;20,210;800,192;4,476;58,980;19,740;58,820;19,980;0,741;242,438;23,930;22,270;6377;637,7;;0,0;12;12,40;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024088;14.09.25 18:57:58;-24,508;9,506;19,095;2,408;20,180;800,204;4,476;59,240;19,820;60,100;19,940;0,689;185,243;23,930;22,270;6377;637,7;;0,0;13;12,41;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024089;14.09.25 18:58:10;-24,563;9,849;18,834;2,534;20,183;800,188;4,484;59,233;19,793;60,073;19,973;0,675;202,898;23,946;22,253;6377;637,7;;0,0;65;12,42;25,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024090;14.09.25 18:58:21;-24,450;9,150;18,868;2,409;20,160;800,192;4,452;59,420;19,760;61,320;19,980;0,867;188,033;23,930;22,257;6377;637,7;;0,0;11;12,41;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024091;14.09.25 18:59:03;-24,401;8,053;18,931;2,326;20,140;800,204;4,464;59,800;19,740;60,840;20,000;0,966;200,723;23,930;22,245;6377;637,7;;0,0;13;12,40;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024092;14.09.25 18:59:26;-24,334;7,275;18,595;2,201;20,150;800,204;4,548;59,340;19,740;59,840;19,980;0,314;180,630;23,918;22,270;6377;637,7;;0,0;11;12,39;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024093;14.09.25 19:00:07;-24,157;6,125;18,565;2,171;20,150;800,192;4,500;59,560;19,760;60,200;19,960;0,502;242,640;23,918;22,257;6377;637,7;;0,0;12;12,38;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024094;14.09.25 19:00:49;-23,831;4,915;18,533;1,860;20,090;800,204;4,560;59,180;19,700;59,820;19,960;1,013;205,335;23,918;22,270;6377;637,7;;0,0;14;12,36;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024095;14.09.25 19:01:00;-24,114;6,716;18,724;2,153;20,131;800,182;4,513;59,455;19,732;60,400;19,982;0,805;195,545;23,921;22,259;6377;637,7;;0,0;170;12,41;25,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024096;14.09.25 19:01:12;-23,813;4,379;18,634;1,786;20,070;800,204;4,464;59,340;19,740;60,520;19,960;0,942;210,353;23,893;22,257;6377;637,7;;0,0;12;12,38;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024097;14.09.25 19:01:54;-23,500;3,675;18,583;1,733;20,060;800,180;4,464;59,480;19,680;60,880;19,940;0,816;210,308;23,893;22,270;6377;637,7;;0,0;14;12,39;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024098;14.09.25 19:02:05;-23,601;3,841;18,479;1,780;20,083;800,180;4,476;59,333;19,693;60,340;19,947;0,975;215,985;23,926;22,249;6377;637,7;;0,0;65;12,40;25,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024099;14.09.25 19:02:17;-23,573;3,434;18,502;1,743;20,100;800,204;4,548;59,400;19,700;60,560;19,940;0,384;222,750;23,930;22,257;6377;637,7;;0,0;12;12,39;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024100;14.09.25 19:02:58;-23,455;3,560;18,312;1,806;20,070;800,204;4,464;59,700;19,720;61,080;19,960;0,863;189,878;23,857;22,270;6377;637,7;;0,0;13;12,39;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024101;14.09.25 19:03:10;-23,467;3,482;18,465;1,826;20,067;800,180;4,520;59,740;19,700;61,093;19,973;1,042;191,138;23,853;22,266;6377;637,7;;0,0;65;12,39;25,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024102;14.09.25 19:03:21;-23,499;3,556;18,291;1,806;20,050;800,192;4,512;59,760;19,700;60,660;19,960;0,909;230,625;23,832;22,257;6377;637,7;;0,0;11;12,38;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024103;14.09.25 19:04:02;-23,432;3,559;18,461;1,847;20,060;800,192;4,560;60,320;19,640;60,640;19,940;0,380;179,685;23,832;22,233;6377;637,7;;0,0;12;12,39;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024104;14.09.25 19:04:43;-23,435;3,631;18,257;2,005;20,050;800,192;4,476;60,340;19,640;60,700;19,920;0,741;260,865;23,832;22,245;6377;637,7;;0,0;13;12,38;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024105;14.09.25 19:05:06;-23,354;3,464;18,336;1,978;20,020;800,204;4,452;60,060;19,620;60,720;19,880;0,398;260,910;23,832;22,245;6377;637,7;;0,0;11;12,38;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024106;14.09.25 19:05:48;-23,268;3,305;18,312;2,103;20,000;800,204;4,476;59,940;19,660;60,200;19,880;0,497;237,645;23,832;22,245;6377;637,7;;0,0;13;12,38;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024107;14.09.25 19:06:00;-23,414;3,474;18,312;1,962;20,038;800,180;4,518;60,135;19,652;60,632;19,937;0,385;247,036;23,844;22,248;6377;637,7;;0,0;170;12,39;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3024108;14.09.25 19:06:11;-23,167;3,166;18,387;2,042;20,010;800,192;4,488;60,180;19,640;60,320;19,880;0,366;234,225;23,832;22,257;6377;637,7;;0,0;11;12,39;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
