Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2860499;bis:;2863998
Ausgelesen am:;27.07.25 23:59:57;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863172;27.07.25 20:18:57;-19,296;30,074;12,430;5,299;20,510;800,204;4,740;75,880;20,440;77,560;20,560;0,136;216,585;24,491;24,967;6377;637,7;;0,0;12;12,38;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863173;27.07.25 20:19:10;-19,447;30,166;12,308;5,346;20,523;800,184;4,736;75,853;20,427;77,993;20,553;0,238;261,450;24,471;24,943;6377;637,7;;0,0;65;12,38;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863174;27.07.25 20:19:38;-19,599;29,900;12,228;5,322;20,530;800,204;4,752;75,760;20,420;77,820;20,520;0,792;286,110;24,479;24,943;6377;637,7;;0,0;13;12,41;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863175;27.07.25 20:20:01;-19,584;29,769;12,052;5,278;20,510;800,204;4,740;75,660;20,420;77,180;20,520;0,778;304,268;24,467;24,931;6377;637,7;;0,0;11;12,37;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863176;27.07.25 20:20:42;-19,980;29,475;11,976;4,990;20,470;800,204;4,740;75,580;20,400;77,560;20,500;0,942;277,785;24,430;24,919;6377;637,7;;0,0;12;12,35;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863177;27.07.25 20:21:10;-19,726;29,638;12,009;5,130;20,505;800,180;4,740;75,667;20,383;77,577;20,537;0,705;264,326;24,438;24,927;6377;637,7;;0,0;120;12,38;25,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863178;27.07.25 20:21:23;-19,760;29,342;11,970;4,910;20,480;800,192;4,728;75,600;20,400;77,400;20,500;0,539;257,040;24,418;24,967;6377;637,7;;0,0;13;12,37;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863179;27.07.25 20:21:46;-19,853;29,187;12,077;4,935;20,490;800,204;4,728;75,660;20,400;77,480;20,460;0,478;259,808;24,430;24,906;6377;637,7;;0,0;11;12,37;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863180;27.07.25 20:22:00;-19,884;29,185;12,085;4,930;20,475;800,180;4,740;75,620;20,380;77,420;20,500;0,323;260,033;24,424;24,925;6377;637,7;;0,0;50;12,38;25,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863181;27.07.25 20:22:27;-19,638;28,856;12,159;4,907;20,480;800,204;4,728;75,620;20,380;77,120;20,460;0,113;250,493;24,430;24,906;6377;637,7;;0,0;12;12,36;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863182;27.07.25 20:23:08;-20,005;28,699;12,107;5,067;20,490;800,204;4,740;75,560;20,420;77,460;20,460;-0,014;206,573;24,418;24,906;6377;637,7;;0,0;13;12,38;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863183;27.07.25 20:23:31;-20,034;28,563;12,109;5,078;20,480;800,204;4,716;75,460;20,340;77,400;20,460;0,511;298,710;24,418;24,919;6377;637,7;;0,0;11;12,37;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863184;27.07.25 20:24:00;-19,982;28,687;12,107;5,059;20,470;800,180;4,738;75,583;20,377;77,200;20,487;0,199;252,030;24,428;24,925;6377;637,7;;0,0;120;12,38;25,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863185;27.07.25 20:24:12;-20,146;28,368;11,995;5,088;20,480;800,204;4,740;75,560;20,380;77,260;20,480;0,511;317,790;24,418;24,906;6377;637,7;;0,0;12;12,36;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863186;27.07.25 20:24:53;-20,209;28,137;11,991;5,012;20,440;800,192;4,740;75,520;20,360;76,880;20,460;0,234;291,713;24,418;24,919;6377;637,7;;0,0;13;12,38;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863187;27.07.25 20:25:05;-20,203;28,188;12,019;5,048;20,453;800,180;4,748;75,500;20,353;76,967;20,467;0,358;282,930;24,422;24,923;6377;637,7;;0,0;65;12,37;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863188;27.07.25 20:25:16;-20,005;27,999;12,024;5,034;20,460;800,204;4,728;75,660;20,320;77,000;20,420;0,314;297,833;24,418;24,906;6377;637,7;;0,0;11;12,35;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863189;27.07.25 20:25:57;-20,263;27,848;12,094;5,046;20,460;800,204;4,740;75,520;20,320;77,260;20,440;0,328;291,195;24,418;24,919;6377;637,7;;0,0;12;12,37;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863190;27.07.25 20:26:10;-20,224;27,915;12,054;5,047;20,450;800,180;4,732;75,633;20,327;77,093;20,453;0,238;274,433;24,418;24,910;6377;637,7;;0,0;65;12,36;25,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863191;27.07.25 20:26:38;-20,067;27,828;12,096;5,102;20,410;800,204;4,740;75,420;20,320;76,740;20,420;0,038;193,185;24,418;24,906;6377;637,7;;0,0;13;12,39;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863192;27.07.25 20:27:01;-19,873;27,744;12,170;5,103;20,420;800,204;4,728;75,520;20,380;77,000;20,460;0,056;183,668;24,418;24,906;6377;637,7;;0,0;11;12,37;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863193;27.07.25 20:27:42;-19,911;27,793;12,198;5,164;20,430;800,204;4,740;76,300;20,420;78,360;20,500;0,375;172,238;24,418;24,906;6377;637,7;;0,0;12;12,38;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863194;27.07.25 20:28:10;-19,982;27,770;12,162;5,124;20,428;800,180;4,734;75,877;20,330;77,617;20,493;0,195;171,675;24,412;24,908;6377;637,7;;0,0;120;12,38;25,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863195;27.07.25 20:28:23;-20,080;27,670;12,109;5,073;20,410;800,204;4,752;76,240;20,400;77,900;20,500;0,342;171,383;24,418;24,906;6377;637,7;;0,0;13;12,38;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863196;27.07.25 20:28:46;-19,986;27,617;12,201;5,065;20,410;800,204;4,716;76,700;20,340;78,480;20,540;0,188;128,453;24,406;24,919;6377;637,7;;0,0;11;12,34;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863197;27.07.25 20:29:00;-19,994;27,594;12,169;5,074;20,430;800,180;4,728;76,640;20,340;78,150;20,550;0,298;152,764;24,412;24,906;6377;637,7;;0,0;50;12,37;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863198;27.07.25 20:29:27;-19,931;27,403;12,190;5,063;20,400;800,204;4,728;76,760;20,420;78,240;20,500;0,131;79,920;24,418;24,906;6377;637,7;;0,0;12;12,38;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863199;27.07.25 20:30:08;-19,878;27,180;12,099;4,958;20,420;800,204;4,740;76,400;20,320;77,320;20,420;0,070;337,703;24,418;24,906;6377;637,7;;0,0;13;12,34;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863200;27.07.25 20:30:31;-19,800;27,025;12,161;5,008;20,420;800,204;4,740;76,320;20,380;77,340;20,500;0,192;92,520;24,369;24,906;6377;637,7;;0,0;11;12,38;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863201;27.07.25 20:31:00;-19,948;27,195;12,102;5,004;20,405;800,180;4,730;76,480;20,347;77,760;20,513;0,213;155,261;24,373;24,908;6377;637,7;;0,0;120;12,38;25,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863202;27.07.25 20:31:12;-19,995;26,860;11,997;4,928;20,410;800,204;4,740;76,440;20,320;77,840;20,500;0,469;165,285;24,381;24,906;6377;637,7;;0,0;12;12,38;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863203;27.07.25 20:31:53;-19,907;26,537;12,029;4,858;20,400;800,204;4,752;76,840;20,380;77,880;20,460;0,084;153,540;24,381;24,906;6377;637,7;;0,0;13;12,37;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863204;27.07.25 20:32:05;-20,057;26,646;11,948;4,847;20,400;800,180;4,728;76,673;20,367;78,020;20,527;0,255;170,895;24,361;24,906;6377;637,7;;0,0;65;12,37;25,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863205;27.07.25 20:32:16;-19,852;26,357;11,954;4,815;20,410;800,204;4,728;76,820;20,320;78,340;20,540;0,375;122,378;24,357;24,906;6377;637,7;;0,0;11;12,37;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863206;27.07.25 20:32:57;-19,957;25,826;11,983;4,620;20,400;800,204;4,728;77,020;20,420;78,940;20,560;0,525;139,658;24,357;24,906;6377;637,7;;0,0;12;12,36;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863207;27.07.25 20:33:10;-19,996;25,958;12,006;4,661;20,400;800,180;4,728;76,980;20,360;78,893;20,553;0,494;140,175;24,345;24,906;6377;637,7;;0,0;65;12,37;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863208;27.07.25 20:33:38;-19,937;25,196;12,046;4,416;20,370;800,204;4,740;77,160;20,380;79,020;20,520;0,277;152,123;24,333;24,906;6377;637,7;;0,0;13;12,36;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863209;27.07.25 20:34:01;-19,929;24,880;12,003;4,325;20,380;800,204;4,728;77,320;20,320;79,340;20,520;0,309;144,270;24,381;24,906;6377;637,7;;0,0;11;12,36;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863210;27.07.25 20:34:42;-19,742;24,231;12,026;4,408;20,370;800,180;4,728;77,980;20,340;79,480;20,480;0,206;247,298;24,394;24,906;6377;637,7;;0,0;12;12,36;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863211;27.07.25 20:35:10;-19,909;24,595;11,958;4,399;20,358;800,182;4,726;77,660;20,347;79,237;20,507;0,374;172,076;24,349;24,904;6377;637,7;;0,0;120;12,37;25,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863212;27.07.25 20:35:23;-19,866;23,739;11,993;4,422;20,350;800,204;4,728;77,720;20,380;79,320;20,420;0,366;193,163;24,333;24,906;6377;637,7;;0,0;13;12,36;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863213;27.07.25 20:35:46;-19,843;23,430;11,947;4,391;20,350;800,180;4,716;77,520;20,300;79,340;20,420;0,169;285,188;24,333;24,906;6377;637,7;;0,0;11;12,36;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863214;27.07.25 20:36:00;-19,910;23,399;11,974;4,396;20,345;800,180;4,728;77,550;20,290;79,330;20,430;0,209;230,299;24,333;24,906;6377;637,7;;0,0;50;12,38;25,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863215;27.07.25 20:36:27;-19,509;22,791;12,094;4,403;20,350;800,204;4,728;77,600;20,340;79,560;20,400;0,075;271,395;24,345;24,906;6377;637,7;;0,0;12;12,34;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863216;27.07.25 20:37:08;-19,777;22,308;11,994;4,472;20,340;800,204;4,740;77,740;20,320;78,800;20,420;-0,019;245,880;24,345;24,894;6377;637,7;;0,0;13;12,36;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863217;27.07.25 20:37:31;-19,753;22,012;11,942;4,413;20,360;800,204;4,728;77,620;20,340;78,880;20,420;-0,005;169,898;24,345;24,906;6377;637,7;;0,0;11;12,34;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863218;27.07.25 20:38:00;-19,765;22,258;11,986;4,418;20,337;800,180;4,720;77,667;20,280;79,150;20,440;0,084;198,428;24,335;24,906;6377;637,7;;0,0;120;12,36;25,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863219;27.07.25 20:38:12;-19,805;21,465;11,954;4,384;20,320;800,204;4,740;77,640;20,280;79,060;20,420;0,398;181,845;24,320;24,906;6377;637,7;;0,0;12;12,33;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863220;27.07.25 20:38:53;-19,730;20,864;11,943;4,251;20,310;800,204;4,728;77,620;20,300;79,000;20,420;0,183;242,708;24,320;24,906;6377;637,7;;0,0;13;12,34;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863221;27.07.25 20:39:05;-19,800;21,008;11,925;4,300;20,343;800,180;4,732;77,647;20,253;79,173;20,433;0,197;182,888;24,320;24,898;6377;637,7;;0,0;65;12,36;25,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863222;27.07.25 20:39:16;-19,826;20,493;11,962;4,192;20,330;800,204;4,728;77,620;20,240;79,160;20,420;0,530;181,013;24,320;24,894;6377;637,7;;0,0;11;12,31;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863223;27.07.25 20:39:57;-19,812;19,949;11,881;4,094;20,320;800,204;4,728;77,480;20,300;79,000;20,420;0,427;201,105;24,320;24,906;6377;637,7;;0,0;12;12,36;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863224;27.07.25 20:40:10;-19,874;20,040;11,884;4,127;20,313;800,180;4,728;77,480;20,280;79,073;20,427;0,306;190,380;24,324;24,890;6377;637,7;;0,0;65;12,36;25,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863225;27.07.25 20:40:38;-19,817;19,209;12,000;4,010;20,300;800,204;4,740;78,060;20,320;79,940;20,480;0,966;69,278;24,320;24,906;6377;637,7;;0,0;13;12,36;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863226;27.07.25 20:41:01;-19,954;19,068;11,828;4,133;20,320;800,204;4,716;77,980;20,280;79,660;20,460;0,145;334,643;24,320;24,906;6377;637,7;;0,0;11;12,34;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863227;27.07.25 20:41:42;-19,837;18,461;11,860;4,044;20,320;800,204;4,740;77,820;20,260;79,500;20,440;0,366;249,930;24,320;24,894;6377;637,7;;0,0;12;12,35;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863228;27.07.25 20:42:10;-19,765;18,695;11,941;4,045;20,303;800,180;4,728;77,773;20,270;79,407;20,460;0,277;192,510;24,320;24,898;6377;637,7;;0,0;120;12,36;25,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863229;27.07.25 20:42:23;-19,826;17,760;11,763;3,975;20,280;800,204;4,728;77,520;20,320;78,960;20,440;0,150;215,258;24,296;24,906;6377;637,7;;0,0;13;12,34;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863230;27.07.25 20:42:46;-19,735;17,353;11,680;3,967;20,290;800,204;4,716;77,420;20,240;78,380;20,420;0,567;208,868;24,296;24,894;6377;637,7;;0,0;11;12,34;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863231;27.07.25 20:43:00;-19,863;17,300;11,686;3,941;20,305;800,180;4,716;77,470;20,250;78,610;20,430;0,387;206,888;24,314;24,900;6377;637,7;;0,0;50;12,35;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863232;27.07.25 20:43:27;-19,575;16,424;11,802;3,777;20,280;800,180;4,728;77,600;20,280;79,560;20,460;0,384;146,048;24,308;24,894;6377;637,7;;0,0;12;12,35;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863233;27.07.25 20:44:08;-19,442;15,617;11,750;3,732;20,280;800,204;4,728;77,420;20,340;79,120;20,460;0,178;214,245;24,320;24,906;6377;637,7;;0,0;13;12,35;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863234;27.07.25 20:44:31;-19,147;15,137;11,810;3,655;20,280;800,204;4,716;77,320;20,220;78,720;20,440;0,131;195,030;24,296;24,906;6377;637,7;;0,0;11;12,34;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863235;27.07.25 20:45:00;-19,353;15,532;11,827;3,693;20,287;800,182;4,726;77,433;20,263;79,077;20,470;0,162;193,211;24,300;24,884;6377;637,7;;0,0;120;12,36;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863236;27.07.25 20:45:12;-19,054;14,213;11,739;3,586;20,280;800,204;4,728;77,380;20,240;78,600;20,440;-0,019;276,930;24,296;24,894;6377;637,7;;0,0;12;12,35;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863237;27.07.25 20:45:53;-19,155;13,389;11,662;3,572;20,300;800,204;4,728;77,700;20,280;79,360;20,460;0,267;272,228;24,308;24,858;6377;637,7;;0,0;13;12,35;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863238;27.07.25 20:46:05;-18,967;13,545;11,733;3,560;20,290;800,180;4,728;77,567;20,227;79,060;20,453;0,067;284,558;24,288;24,898;6377;637,7;;0,0;65;12,35;25,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863239;27.07.25 20:46:16;-19,140;12,944;11,539;3,444;20,290;800,204;4,716;77,520;20,240;78,520;20,420;0,244;279,248;24,296;24,894;6377;637,7;;0,0;11;12,34;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863240;27.07.25 20:46:57;-19,068;12,144;11,520;3,313;20,250;800,204;4,728;77,480;20,240;78,660;20,340;0,558;268,605;24,308;24,894;6377;637,7;;0,0;12;12,34;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863241;27.07.25 20:47:10;-19,011;12,303;11,547;3,342;20,257;800,180;4,720;77,473;20,233;78,607;20,420;0,550;260,130;24,288;24,878;6377;637,7;;0,0;65;12,35;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863242;27.07.25 20:47:38;-18,987;11,490;11,445;3,016;20,240;800,204;4,728;77,420;20,280;79,160;20,340;0,305;261,630;24,259;24,882;6377;637,7;;0,0;13;12,34;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2863243;27.07.25 20:48:00;-18,852;11,140;11,559;2,929;20,220;800,204;4,704;77,420;20,280;79,220;20,320;0,080;209,228;24,235;24,906;6377;637,7;;0,0;10;12,31;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
