Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789309;02.07.25 01:07:05;-62,079;-0,111;38,097;5,649;22,487;800,180;3,417;66,135;22,215;63,395;23,165;-0,011;176,158;34,663;35,445;6377;637,7;;0,0;60;12,40;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789310;02.07.25 01:08:05;-61,966;-0,111;37,688;5,761;22,505;800,180;3,423;65,910;22,250;63,250;23,185;-0,018;169,020;34,624;35,424;6377;637,7;;0,0;60;12,41;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789311;02.07.25 01:09:05;-61,830;-0,111;37,928;5,779;22,515;800,180;3,411;65,570;22,315;63,610;23,155;0,183;157,584;34,584;35,399;6377;637,7;;0,0;60;12,40;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789312;02.07.25 01:10:05;-62,441;-0,111;37,469;5,930;22,550;800,180;3,417;65,175;22,330;62,600;23,240;0,491;180,231;34,572;35,365;6377;637,7;;0,0;60;12,41;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789313;02.07.25 01:11:05;-62,847;-0,111;37,156;5,683;22,563;800,180;3,420;64,505;22,400;61,850;23,320;0,476;180,878;34,551;35,362;6377;637,7;;0,0;60;12,40;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789314;02.07.25 01:12:05;-62,843;-0,111;37,005;5,515;22,577;800,180;3,414;64,225;22,430;61,480;23,360;0,193;194,349;34,493;35,356;6377;637,7;;0,0;60;12,41;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789315;02.07.25 01:13:05;-63,232;-0,111;36,505;5,533;22,580;800,180;3,417;64,385;22,495;61,660;23,405;0,213;95,445;34,477;35,347;6377;637,7;;0,0;60;12,42;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789316;02.07.25 01:14:05;-63,384;-0,111;36,104;4,807;22,573;800,180;3,414;64,510;22,530;62,225;23,270;0,082;87,120;34,477;35,356;6377;637,7;;0,0;60;12,40;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789317;02.07.25 01:15:05;-63,028;-0,111;36,245;4,521;22,540;800,180;3,417;64,720;22,475;63,020;23,120;0,032;134,004;34,477;35,353;6377;637,7;;0,0;60;12,41;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789318;02.07.25 01:16:05;-63,381;-0,111;36,142;4,202;22,515;800,180;3,414;64,550;22,470;62,855;23,065;0,425;118,384;34,462;35,335;6377;637,7;;0,0;60;12,40;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789319;02.07.25 01:17:05;-63,788;-0,111;35,908;3,907;22,495;800,180;3,417;64,600;22,400;63,045;22,945;0,608;104,546;34,425;35,317;6377;637,7;;0,0;60;12,41;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789320;02.07.25 01:18:05;-63,371;-0,111;35,844;3,275;22,445;800,180;3,420;64,865;22,330;63,805;22,790;0,387;93,915;34,392;35,280;6377;637,7;;0,0;60;12,40;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789321;02.07.25 01:19:05;-63,327;-0,111;36,017;3,130;22,407;800,180;3,402;65,230;22,220;64,200;22,695;0,308;113,169;34,386;35,265;6377;637,7;;0,0;60;12,42;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789322;02.07.25 01:20:05;-63,258;-0,111;36,116;3,262;22,368;800,180;3,414;65,430;22,170;64,475;22,605;0,416;128,621;34,380;35,259;6377;637,7;;0,0;60;12,41;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789323;02.07.25 01:21:05;-63,044;-0,111;36,246;3,484;22,330;800,180;3,402;65,360;22,085;64,340;22,595;0,355;122,012;34,364;35,259;6377;637,7;;0,0;60;12,42;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789324;02.07.25 01:22:05;-62,911;-0,111;36,113;3,739;22,317;800,180;3,408;65,555;22,030;64,275;22,555;0,408;112,433;34,328;35,256;6377;637,7;;0,0;60;12,41;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789325;02.07.25 01:23:05;-62,893;-0,111;36,033;3,760;22,278;800,180;3,405;65,670;22,000;64,580;22,465;0,318;112,466;34,288;35,262;6377;637,7;;0,0;60;12,41;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789326;02.07.25 01:24:05;-63,158;-0,111;35,927;3,744;22,247;800,180;3,405;65,815;21,975;64,825;22,390;0,492;108,163;34,279;35,231;6377;637,7;;0,0;60;12,40;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789327;02.07.25 01:25:05;-63,028;-0,111;36,028;3,580;22,215;800,180;3,399;65,975;21,915;65,140;22,340;0,336;114,891;34,282;35,213;6377;637,7;;0,0;60;12,41;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789328;02.07.25 01:26:05;-62,531;-0,111;36,107;3,554;22,177;800,180;3,396;66,350;21,840;65,385;22,340;0,285;120,566;34,249;35,204;6377;637,7;;0,0;60;12,40;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789329;02.07.25 01:27:05;-62,028;-0,111;36,057;3,559;22,147;800,180;3,399;66,630;21,815;65,560;22,300;0,234;85,691;34,215;35,192;6377;637,7;;0,0;60;12,41;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789330;02.07.25 01:28:05;-61,977;-0,111;36,084;3,595;22,122;800,180;3,393;66,825;21,765;65,665;22,260;0,356;106,948;34,184;35,161;6377;637,7;;0,0;60;12,40;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789331;02.07.25 01:29:05;-61,977;-0,111;36,190;3,600;22,092;800,180;3,399;66,950;21,720;65,905;22,210;0,357;118,474;34,181;35,161;6377;637,7;;0,0;60;12,41;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789332;02.07.25 01:30:05;-61,795;-0,111;36,137;3,606;22,065;800,180;3,402;67,115;21,720;65,960;22,195;0,543;113,344;34,166;35,164;6377;637,7;;0,0;60;12,40;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789333;02.07.25 01:31:05;-61,893;-0,111;35,942;3,539;22,040;800,180;3,399;67,270;21,665;66,170;22,145;0,558;111,167;34,154;35,161;6377;637,7;;0,0;60;12,41;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789334;02.07.25 01:32:05;-62,286;-0,111;35,843;3,518;22,015;800,180;3,402;67,415;21,640;66,425;22,110;0,450;119,475;34,102;35,158;6377;637,7;;0,0;60;12,41;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789335;02.07.25 01:33:05;-62,444;-0,111;35,880;3,342;21,983;800,180;3,396;67,510;21,610;66,470;22,060;0,413;105,334;34,090;35,146;6377;637,7;;0,0;60;12,40;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789336;02.07.25 01:34:05;-62,199;-0,111;35,879;3,290;21,930;800,180;3,396;67,735;21,550;66,695;22,015;0,299;100,350;34,084;35,143;6377;637,7;;0,0;60;12,40;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789337;02.07.25 01:35:05;-61,723;-0,111;36,036;3,537;21,903;800,180;3,399;67,865;21,535;66,975;21,950;0,157;106,673;34,081;35,097;6377;637,7;;0,0;60;12,40;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789338;02.07.25 01:36:05;-61,068;-0,111;36,187;4,138;21,892;800,180;3,402;68,025;21,540;67,250;21,945;0,015;131,816;34,026;35,072;6377;637,7;;0,0;60;12,41;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789339;02.07.25 01:37:05;-61,011;-0,111;36,312;4,710;21,880;800,180;3,396;67,970;21,515;66,805;22,015;0,305;309,864;33,998;35,069;6377;637,7;;0,0;60;12,37;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789340;02.07.25 01:38:05;-61,060;-0,111;36,034;5,060;21,890;800,180;3,399;67,655;21,530;66,085;22,120;0,388;307,671;33,989;35,060;6377;637,7;;0,0;60;12,39;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789341;02.07.25 01:39:05;-60,966;-0,111;35,983;5,069;21,885;800,180;3,405;67,325;21,545;65,775;22,175;0,305;332,381;33,980;35,063;6377;637,7;;0,0;60;12,38;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789342;02.07.25 01:40:05;-60,986;-0,111;35,929;5,147;21,887;800,180;3,396;67,195;21,625;65,530;22,285;0,265;94,393;33,958;35,057;6377;637,7;;0,0;60;12,39;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789343;02.07.25 01:41:05;-60,955;-0,111;35,800;5,291;21,882;800,180;3,399;66,995;21,610;65,070;22,320;0,183;311,361;33,919;35,051;6377;637,7;;0,0;60;12,37;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789344;02.07.25 01:42:05;-60,606;-0,111;35,888;5,442;21,882;800,180;3,399;66,910;21,645;65,020;22,385;-0,006;283,978;33,891;35,045;6377;637,7;;0,0;60;12,39;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789345;02.07.25 01:43:05;-60,630;-0,111;35,901;5,705;21,903;800,180;3,405;66,855;21,725;64,665;22,535;0,197;121,776;33,891;35,024;6377;637,7;;0,0;60;12,40;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789346;02.07.25 01:44:05;-61,035;-0,111;35,746;5,740;21,913;800,180;3,402;66,680;21,790;64,195;22,690;0,396;142,093;33,882;34,999;6377;637,7;;0,0;60;12,40;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789347;02.07.25 01:45:05;-61,027;-0,111;35,467;5,730;21,955;800,180;3,399;66,370;21,875;63,545;22,815;0,241;128,064;33,879;34,966;6377;637,7;;0,0;60;12,40;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789348;02.07.25 01:46:05;-61,185;-0,111;35,003;5,661;21,958;800,180;3,411;66,280;21,965;63,405;22,865;0,062;62,949;33,833;34,966;6377;637,7;;0,0;60;12,42;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789349;02.07.25 01:47:05;-61,025;-0,111;35,058;5,444;21,980;800,180;3,402;66,115;21,950;63,625;22,815;-0,014;116,505;33,806;34,966;6377;637,7;;0,0;60;12,42;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789350;02.07.25 01:48:05;-61,157;-0,111;34,687;5,538;21,977;800,180;3,414;65,985;21,950;63,675;22,730;-0,013;328,624;33,788;34,966;6377;637,7;;0,0;60;12,39;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789351;02.07.25 01:49:05;-60,968;-0,111;34,759;5,507;22,000;800,180;3,417;65,845;22,030;64,095;22,725;-0,013;177,694;33,788;34,960;6377;637,7;;0,0;60;12,39;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789352;02.07.25 01:50:05;-61,058;-0,111;34,833;5,587;21,993;800,180;3,411;65,815;22,065;63,735;22,815;0,020;94,016;33,738;34,947;6377;637,7;;0,0;60;12,40;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789353;02.07.25 01:51:05;-61,631;-0,111;34,446;5,586;21,993;800,180;3,417;65,840;22,095;63,510;22,885;0,145;109,451;33,708;34,935;6377;637,7;;0,0;60;12,41;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789354;02.07.25 01:52:05;-61,859;-0,111;34,174;5,232;22,000;800,180;3,408;65,675;22,130;63,540;22,850;0,102;117,242;33,604;34,896;6377;637,7;;0,0;60;12,40;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789355;02.07.25 01:53:05;-61,656;-0,111;34,008;4,816;21,993;800,180;3,420;65,705;22,130;63,920;22,785;0,059;119,301;33,598;34,877;6377;637,7;;0,0;60;12,40;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789356;02.07.25 01:54:05;-61,711;-0,111;33,846;4,499;21,972;800,180;3,417;65,770;22,125;64,115;22,740;0,332;115,487;33,586;34,871;6377;637,7;;0,0;60;12,40;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789357;02.07.25 01:55:05;-62,049;-0,111;33,520;4,175;21,965;800,180;3,417;65,770;22,100;64,040;22,660;0,571;121,343;33,568;34,868;6377;637,7;;0,0;60;12,39;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789358;02.07.25 01:56:05;-61,754;-0,111;33,470;3,673;21,940;800,180;3,420;65,630;22,070;64,485;22,525;0,606;139,933;33,531;34,865;6377;637,7;;0,0;60;12,40;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789359;02.07.25 01:57:05;-61,150;-0,111;33,806;3,466;21,917;800,180;3,414;65,780;22,000;64,740;22,470;0,500;131,552;33,507;34,841;6377;637,7;;0,0;60;12,40;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789360;02.07.25 01:58:05;-60,680;-0,111;33,891;4,102;21,922;800,180;3,420;65,890;22,010;64,740;22,520;0,211;100,997;33,501;34,844;6377;637,7;;0,0;60;12,39;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789361;02.07.25 01:59:05;-61,447;-0,111;33,340;4,326;21,913;800,180;3,408;66,075;21,995;64,635;22,510;0,121;34,521;33,488;34,816;6377;637,7;;0,0;60;12,41;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789362;02.07.25 02:00:05;-61,361;-0,111;33,220;4,402;21,905;800,180;3,417;66,305;21,930;65,170;22,405;0,009;187,048;33,488;34,816;6377;637,7;;0,0;60;12,39;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789363;02.07.25 02:01:05;-61,138;-0,111;33,374;4,569;21,892;800,180;3,411;66,280;21,905;65,445;22,385;-0,002;187,751;33,440;34,786;6377;637,7;;0,0;60;12,38;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789364;02.07.25 02:02:05;-61,610;-0,111;33,376;4,748;21,897;800,180;3,417;66,470;21,900;65,240;22,410;0,363;129,504;33,421;34,780;6377;637,7;;0,0;60;12,39;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789365;02.07.25 02:03:05;-61,821;-0,111;33,022;4,471;21,880;800,180;3,423;66,280;21,885;64,985;22,420;0,484;129,729;33,403;34,770;6377;637,7;;0,0;60;12,39;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789366;02.07.25 02:04:05;-62,153;-0,111;32,891;4,083;21,865;800,180;3,399;66,255;21,890;64,950;22,415;0,321;108,793;33,397;34,770;6377;637,7;;0,0;60;12,40;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789367;02.07.25 02:05:05;-62,269;-0,111;32,682;3,740;21,840;800,180;3,417;66,470;21,840;65,240;22,305;0,239;91,676;33,382;34,767;6377;637,7;;0,0;60;12,40;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789368;02.07.25 02:06:05;-61,773;-0,111;32,815;3,792;21,815;800,180;3,405;66,695;21,790;65,790;22,210;0,048;103,241;33,342;34,764;6377;637,7;;0,0;60;12,40;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789369;02.07.25 02:07:05;-61,591;-0,111;32,906;3,813;21,795;800,180;3,414;66,880;21,765;65,995;22,180;0,084;122,923;33,321;34,740;6377;637,7;;0,0;60;12,39;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789370;02.07.25 02:08:05;-61,598;-0,111;33,039;3,961;21,787;800,180;3,402;67,030;21,710;65,910;22,190;0,272;111,791;33,305;34,709;6377;637,7;;0,0;60;12,39;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789371;02.07.25 02:09:05;-61,767;-0,111;32,790;3,855;21,752;800,180;3,405;66,885;21,690;65,780;22,155;0,484;118,603;33,302;34,718;6377;637,7;;0,0;60;12,39;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789372;02.07.25 02:10:05;-61,877;-0,111;32,661;3,637;21,735;800,180;3,414;67,035;21,660;66,020;22,115;0,357;106,583;33,275;34,703;6377;637,7;;0,0;60;12,38;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789373;02.07.25 02:11:05;-61,695;-0,111;32,480;3,478;21,690;800,180;3,417;67,350;21,590;66,140;22,030;0,158;82,361;33,244;34,685;6377;637,7;;0,0;60;12,41;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789374;02.07.25 02:12:05;-61,102;-0,111;32,687;3,690;21,673;800,180;3,414;67,640;21,535;67,015;21,965;0,055;102,673;33,236;34,673;6377;637,7;;0,0;60;12,39;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789375;02.07.25 02:13:05;-60,877;-0,111;32,771;4,083;21,673;800,180;3,411;67,770;21,490;66,890;21,905;0,183;316,125;33,208;34,670;6377;637,7;;0,0;60;12,37;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789376;02.07.25 02:14:05;-60,644;-0,111;32,632;4,326;21,653;800,180;3,414;67,750;21,475;66,880;21,925;0,043;307,586;33,205;34,657;6377;637,7;;0,0;60;12,38;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789377;02.07.25 02:15:05;-60,478;-0,111;32,769;4,464;21,635;800,180;3,405;67,815;21,465;67,250;21,895;-0,015;258,846;33,180;34,651;6377;637,7;;0,0;60;12,38;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789378;02.07.25 02:16:05;-60,465;-0,111;32,707;4,691;21,622;800,180;3,411;67,680;21,485;66,725;21,930;-0,021;255,926;33,119;34,639;6377;637,7;;0,0;60;12,38;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789379;02.07.25 02:17:05;-60,237;-0,111;32,703;4,781;21,615;800,180;3,408;67,610;21,525;66,495;21,985;-0,014;181,845;33,113;34,606;6377;637,7;;0,0;60;12,39;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789380;02.07.25 02:18:05;-60,003;-0,111;32,645;4,897;21,608;800,180;3,411;67,590;21,480;66,670;21,940;-0,016;340,898;33,107;34,584;6377;637,7;;0,0;60;12,38;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
