Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2539999;bis:;2550000
Ausgelesen am:;27.02.2025 12:40:42;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539799;17.01.25 20:44:10;-5,242;-0,111;0,601;0,245;0,697;800,204;22,374;91,510;0,710;92,370;0,775;0,232;109,991;-0,104;0,784;6377;637,7;;0,0;60;12,08;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539800;17.01.25 20:45:10;-5,239;-0,111;0,611;0,227;0,707;800,204;22,374;91,515;0,720;92,325;0,780;0,565;109,676;-0,095;0,784;6377;637,7;;0,0;60;12,07;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539801;17.01.25 20:46:10;-5,217;-0,111;0,612;0,217;0,695;800,204;22,377;91,535;0,745;92,360;0,785;0,267;77,811;-0,101;0,787;6377;637,7;;0,0;60;12,08;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539802;17.01.25 20:47:10;-5,225;-0,111;0,623;0,268;0,695;800,204;22,380;91,570;0,745;92,400;0,785;0,175;136,221;-0,095;0,790;6377;637,7;;0,0;60;12,08;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539803;17.01.25 20:48:10;-5,256;-0,111;0,600;0,286;0,710;800,204;22,389;91,610;0,745;92,405;0,790;0,216;84,623;-0,098;0,790;6377;637,7;;0,0;60;12,08;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539804;17.01.25 20:49:10;-5,272;-0,111;0,618;0,251;0,705;800,204;22,371;91,595;0,745;92,340;0,795;0,030;86,237;-0,101;0,796;6377;637,7;;0,0;60;12,08;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539805;17.01.25 20:50:10;-5,264;-0,111;0,635;0,229;0,695;800,204;22,359;91,570;0,780;92,325;0,780;0,189;100,429;-0,104;0,796;6377;637,7;;0,0;60;12,07;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539806;17.01.25 20:51:10;-5,282;-0,111;0,648;0,219;0,700;800,204;22,368;91,555;0,775;92,275;0,790;0,082;93,628;-0,101;0,805;6377;637,7;;0,0;60;12,07;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539807;17.01.25 20:52:10;-5,290;-0,111;0,637;0,186;0,688;800,204;22,368;91,555;0,735;92,310;0,780;0,093;100,986;-0,101;0,793;6377;637,7;;0,0;60;12,08;0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539808;17.01.25 20:53:10;-5,292;-0,111;0,649;0,209;0,690;800,204;22,365;91,525;0,755;92,315;0,780;0,107;83,346;-0,107;0,799;6377;637,7;;0,0;60;12,08;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539809;17.01.25 20:54:10;-5,282;-0,111;0,655;0,187;0,692;800,204;22,365;91,560;0,730;92,330;0,780;0,244;71,421;-0,110;0,790;6377;637,7;;0,0;60;12,07;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539810;17.01.25 20:55:10;-5,308;-0,111;0,662;0,190;0,678;800,204;22,356;91,570;0,745;92,380;0,770;0,096;97,099;-0,098;0,799;6377;637,7;;0,0;60;12,08;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539811;17.01.25 20:56:10;-5,303;-0,111;0,686;0,175;0,667;800,198;22,353;91,545;0,730;92,360;0,775;-0,027;123,666;-0,095;0,793;6377;637,7;;0,0;60;12,06;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539812;17.01.25 20:57:10;-5,330;-0,111;0,702;0,184;0,678;800,204;22,362;91,605;0,720;92,410;0,765;-0,007;109,198;-0,095;0,787;6377;637,7;;0,0;60;12,08;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539813;17.01.25 20:58:10;-5,316;-0,111;0,718;0,158;0,670;800,198;22,347;91,595;0,725;92,380;0,740;-0,020;174,988;-0,095;0,790;6377;637,7;;0,0;60;12,07;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539814;17.01.25 20:59:10;-5,339;-0,111;0,710;0,196;0,680;800,192;22,362;91,610;0,720;92,475;0,740;-0,026;167,681;-0,108;0,790;6377;637,7;;0,0;60;12,06;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539815;17.01.25 21:00:10;-5,357;-0,111;0,746;0,191;0,662;800,195;22,353;91,645;0,735;92,510;0,740;-0,021;151,239;-0,101;0,790;6377;637,7;;0,0;60;12,07;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539816;17.01.25 21:01:10;-5,374;-0,111;0,752;0,230;0,662;800,192;22,356;91,665;0,725;92,540;0,735;-0,022;175,067;-0,104;0,802;6377;637,7;;0,0;60;12,05;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539817;17.01.25 21:02:10;-5,382;-0,111;0,753;0,261;0,667;800,192;22,365;91,705;0,715;92,605;0,740;0,039;210,369;-0,095;0,790;6377;637,7;;0,0;60;12,07;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539818;17.01.25 21:03:10;-5,411;-0,111;0,718;0,261;0,662;800,198;22,377;91,705;0,710;92,600;0,755;0,458;141,649;-0,098;0,784;6377;637,7;;0,0;60;12,07;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539819;17.01.25 21:04:10;-5,450;-0,111;0,703;0,233;0,673;800,201;22,353;91,665;0,745;92,545;0,735;0,307;145,721;-0,110;0,781;6377;637,7;;0,0;60;12,08;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539820;17.01.25 21:05:10;-5,478;-0,111;0,707;0,281;0,678;800,204;22,371;91,690;0,730;92,590;0,760;0,216;131,844;-0,104;0,784;6377;637,7;;0,0;60;12,07;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539821;17.01.25 21:06:10;-5,506;-0,111;0,708;0,249;0,665;800,201;22,383;91,680;0,720;92,550;0,755;0,152;117,883;-0,113;0,781;6377;637,7;;0,0;60;12,06;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539822;17.01.25 21:07:10;-5,531;-0,111;0,732;0,255;0,663;800,198;22,383;91,670;0,725;92,545;0,740;0,164;123,964;-0,098;0,784;6377;637,7;;0,0;60;12,06;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539823;17.01.25 21:08:10;-5,544;-0,111;0,728;0,254;0,662;800,198;22,374;91,660;0,730;92,600;0,745;0,073;137,447;-0,107;0,784;6377;637,7;;0,0;60;12,06;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539824;17.01.25 21:09:10;-5,574;-0,111;0,733;0,257;0,660;800,195;22,377;91,670;0,710;92,555;0,735;0,233;168,024;-0,095;0,784;6377;637,7;;0,0;60;12,05;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539825;17.01.25 21:10:10;-5,605;-0,111;0,710;0,239;0,657;800,198;22,371;91,640;0,695;92,500;0,730;0,272;175,866;-0,098;0,778;6377;637,7;;0,0;60;12,07;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539826;17.01.25 21:11:10;-5,659;-0,111;0,691;0,238;0,647;800,201;22,386;91,610;0,705;92,470;0,745;0,191;111,763;-0,107;0,781;6377;637,7;;0,0;60;12,07;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539827;17.01.25 21:12:10;-5,686;-0,111;0,700;0,249;0,660;800,204;22,380;91,600;0,715;92,485;0,740;0,272;122,423;-0,098;0,778;6377;637,7;;0,0;60;12,06;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539828;17.01.25 21:13:10;-5,713;-0,111;0,713;0,209;0,650;800,201;22,377;91,600;0,710;92,435;0,745;0,230;124,937;-0,098;0,781;6377;637,7;;0,0;60;12,06;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539829;17.01.25 21:14:10;-5,715;-0,111;0,711;0,202;0,655;800,201;22,371;91,565;0,685;92,390;0,710;0,415;153,236;-0,098;0,781;6377;637,7;;0,0;60;12,07;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539830;17.01.25 21:15:10;-5,680;-0,111;0,701;0,192;0,647;800,204;22,386;91,535;0,705;92,380;0,715;0,239;120,257;-0,095;0,757;6377;637,7;;0,0;60;12,07;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539831;17.01.25 21:16:10;-5,692;-0,111;0,729;0,195;0,650;800,204;22,374;91,540;0,685;92,405;0,710;0,367;90,653;-0,098;0,775;6377;637,7;;0,0;60;12,06;0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539832;17.01.25 21:17:10;-5,717;-0,111;0,712;0,222;0,637;800,204;22,395;91,540;0,690;92,435;0,715;0,573;77,574;-0,098;0,756;6377;637,7;;0,0;60;12,07;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539833;17.01.25 21:18:10;-5,719;-0,111;0,662;0,240;0,625;800,204;22,380;91,525;0,670;92,370;0,705;0,550;82,789;-0,101;0,760;6377;637,7;;0,0;60;12,07;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539834;17.01.25 21:19:10;-5,741;-0,111;0,694;0,221;0,637;800,204;22,383;91,515;0,695;92,420;0,740;0,272;64,136;-0,095;0,760;6377;637,7;;0,0;60;12,07;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539835;17.01.25 21:20:10;-5,772;-0,111;0,677;0,243;0,630;800,201;22,353;91,485;0,700;92,345;0,725;0,525;94,399;-0,095;0,747;6377;637,7;;0,0;60;12,07;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539836;17.01.25 21:21:10;-5,854;-0,111;0,700;0,226;0,635;800,201;22,347;91,475;0,710;92,300;0,705;0,139;98,556;-0,098;0,744;6377;637,7;;0,0;60;12,06;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539837;17.01.25 21:22:10;-5,857;-0,111;0,684;0,218;0,625;800,204;22,350;91,450;0,665;92,225;0,700;0,236;109,620;-0,101;0,735;6377;637,7;;0,0;60;12,06;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539838;17.01.25 21:23:10;-5,849;-0,111;0,721;0,204;0,637;800,204;22,356;91,415;0,685;92,230;0,700;0,247;100,778;-0,098;0,753;6377;637,7;;0,0;60;12,07;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539839;17.01.25 21:24:10;-5,842;-0,111;0,702;0,197;0,635;800,204;22,368;91,405;0,685;92,195;0,690;0,255;89,286;-0,095;0,729;6377;637,7;;0,0;60;12,07;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539840;17.01.25 21:25:10;-5,814;-0,111;0,687;0,167;0,620;800,204;22,362;91,355;0,660;92,120;0,680;0,356;98,601;-0,104;0,738;6377;637,7;;0,0;60;12,07;0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539841;17.01.25 21:26:10;-5,742;-0,111;0,656;0,173;0,625;800,204;22,371;91,355;0,655;92,120;0,695;0,503;84,797;-0,101;0,735;6377;637,7;;0,0;60;12,06;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539842;17.01.25 21:27:10;-5,677;-0,111;0,672;0,199;0,627;800,204;22,371;91,360;0,640;92,120;0,695;0,745;80,831;-0,101;0,729;6377;637,7;;0,0;60;12,06;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539843;17.01.25 21:28:10;-5,668;-0,111;0,680;0,240;0,632;800,204;22,386;91,390;0,655;92,145;0,710;0,347;51,975;-0,095;0,732;6377;637,7;;0,0;60;12,07;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539844;17.01.25 21:29:10;-5,647;-0,111;0,690;0,258;0,630;800,204;22,377;91,365;0,640;92,145;0,695;0,404;93,054;-0,098;0,754;6377;637,7;;0,0;60;12,06;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539845;17.01.25 21:30:10;-5,668;-0,111;0,694;0,264;0,630;800,204;22,374;91,325;0,660;92,035;0,700;0,403;96,615;-0,098;0,747;6377;637,7;;0,0;60;12,06;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539846;17.01.25 21:31:10;-5,686;-0,111;0,668;0,257;0,635;800,204;22,356;91,310;0,640;91,970;0,705;0,286;95,991;-0,095;0,753;6377;637,7;;0,0;60;12,06;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539847;17.01.25 21:32:10;-5,693;-0,111;0,686;0,222;0,627;800,204;22,356;91,260;0,655;91,890;0,715;0,193;100,682;-0,104;0,738;6377;637,7;;0,0;60;12,07;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539848;17.01.25 21:33:10;-5,681;-0,111;0,717;0,210;0,630;800,204;22,356;91,215;0,665;91,860;0,695;-0,001;94,658;-0,101;0,769;6377;637,7;;0,0;60;12,06;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539849;17.01.25 21:34:10;-5,665;-0,111;0,741;0,182;0,613;800,204;22,359;91,230;0,670;91,870;0,700;0,015;90,984;-0,095;0,778;6377;637,7;;0,0;60;12,06;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539850;17.01.25 21:35:10;-5,628;-0,111;0,732;0,202;0,627;800,204;22,353;91,240;0,670;91,875;0,710;0,182;94,292;-0,101;0,763;6377;637,7;;0,0;60;12,07;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539851;17.01.25 21:36:10;-5,596;-0,111;0,731;0,190;0,613;800,204;22,356;91,185;0,650;91,820;0,705;0,592;97,594;-0,104;0,747;6377;637,7;;0,0;60;12,07;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539852;17.01.25 21:37:10;-5,579;-0,111;0,719;0,222;0,625;800,204;22,353;91,205;0,675;91,845;0,705;0,553;81,529;-0,104;0,753;6377;637,7;;0,0;60;12,06;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539853;17.01.25 21:38:10;-5,625;-0,111;0,711;0,268;0,623;800,204;22,344;91,210;0,680;91,895;0,720;0,421;73,946;-0,101;0,748;6377;637,7;;0,0;60;12,08;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539854;17.01.25 21:39:10;-5,678;-0,111;0,667;0,251;0,630;800,204;22,344;91,185;0,650;91,780;0,705;0,584;103,821;-0,095;0,720;6377;637,7;;0,0;60;12,06;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539855;17.01.25 21:40:10;-5,665;-0,111;0,671;0,235;0,627;800,204;22,350;91,155;0,680;91,765;0,725;0,350;86,220;-0,098;0,741;6377;637,7;;0,0;60;12,06;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539856;17.01.25 21:41:10;-5,656;-0,111;0,658;0,222;0,637;800,204;22,356;91,100;0,660;91,735;0,715;0,284;84,459;-0,104;0,723;6377;637,7;;0,0;60;12,07;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539857;17.01.25 21:42:10;-5,661;-0,111;0,669;0,253;0,623;800,204;22,365;91,100;0,655;91,720;0,710;0,243;101,312;-0,095;0,757;6377;637,7;;0,0;60;12,06;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539858;17.01.25 21:43:10;-5,638;-0,111;0,675;0,220;0,630;800,204;22,353;91,045;0,665;91,655;0,710;0,340;91,108;-0,104;0,741;6377;637,7;;0,0;60;12,07;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539859;17.01.25 21:44:10;-5,651;-0,111;0,688;0,255;0,623;800,204;22,356;91,060;0,645;91,635;0,700;0,299;99,152;-0,095;0,729;6377;637,7;;0,0;60;12,07;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539860;17.01.25 21:45:10;-5,650;-0,111;0,691;0,244;0,620;800,204;22,359;91,090;0,700;91,690;0,715;0,323;75,448;-0,098;0,747;6377;637,7;;0,0;60;12,06;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539861;17.01.25 21:46:10;-5,662;-0,111;0,652;0,257;0,630;800,204;22,356;91,055;0,680;91,660;0,725;0,308;75,420;-0,107;0,738;6377;637,7;;0,0;60;12,07;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539862;17.01.25 21:47:10;-5,660;-0,111;0,680;0,259;0,632;800,204;22,353;91,040;0,680;91,620;0,725;0,216;69,654;-0,107;0,744;6377;637,7;;0,0;60;12,08;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539863;17.01.25 21:48:10;-5,669;-0,111;0,658;0,270;0,635;800,204;22,356;91,030;0,690;91,610;0,730;0,162;101,346;-0,104;0,763;6377;637,7;;0,0;60;12,08;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539864;17.01.25 21:49:10;-5,667;-0,111;0,673;0,287;0,625;800,204;22,356;91,025;0,705;91,640;0,750;0,109;73,789;-0,098;0,766;6377;637,7;;0,0;60;12,06;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539865;17.01.25 21:50:10;-5,673;-0,111;0,665;0,282;0,640;800,204;22,350;91,020;0,680;91,575;0,740;0,191;109,305;-0,104;0,775;6377;637,7;;0,0;60;12,06;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539866;17.01.25 21:51:10;-5,677;-0,111;0,659;0,289;0,632;800,204;22,356;90,985;0,720;91,510;0,745;0,143;85,793;-0,101;0,772;6377;637,7;;0,0;60;12,06;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539867;17.01.25 21:52:10;-5,687;-0,111;0,679;0,307;0,630;800,204;22,362;90,995;0,695;91,585;0,745;0,245;77,473;-0,095;0,769;6377;637,7;;0,0;60;12,08;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539868;17.01.25 21:53:10;-5,714;-0,111;0,655;0,290;0,642;800,204;22,359;90,970;0,705;91,520;0,755;0,373;125,263;-0,098;0,766;6377;637,7;;0,0;60;12,06;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539869;17.01.25 21:54:10;-5,765;-0,111;0,653;0,340;0,652;800,204;22,359;90,970;0,720;91,535;0,785;0,141;34,121;-0,095;0,769;6377;637,7;;0,0;60;12,07;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
