Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3064008;bis:;3067604
Ausgelesen am:;30.09.25 01:59:39;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069887;30.09.25 17:33:03;-69,896;89,889;8,426;9,861;16,470;800,204;4,176;69,200;16,140;71,240;16,080;0,825;129,038;17,484;16,678;6377;637,7;;0,0;13;12,69;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069888;30.09.25 17:33:26;-69,575;89,172;8,436;9,960;16,480;800,204;4,164;69,520;16,220;71,420;16,060;0,127;213,503;17,484;16,654;6377;637,7;;0,0;11;12,68;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069889;30.09.25 17:34:08;-69,700;88,250;8,260;10,225;16,460;800,180;4,188;69,500;16,160;71,000;16,120;0,741;118,800;17,484;16,678;6377;637,7;;0,0;13;12,65;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069890;30.09.25 17:34:31;-69,678;87,165;8,371;10,082;16,410;800,180;4,188;69,380;16,140;70,860;16,080;1,050;85,545;17,460;16,678;6377;637,7;;0,0;11;12,68;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069891;30.09.25 17:35:00;-69,870;88,555;8,359;9,998;16,448;800,192;4,179;69,300;16,162;70,897;16,110;0,696;94,435;17,475;16,672;6377;637,7;;0,0;170;12,69;24,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069892;30.09.25 17:35:13;-69,711;85,432;8,393;9,824;16,420;800,204;4,176;68,600;16,140;70,160;16,020;0,773;137,430;17,472;16,691;6377;637,7;;0,0;13;12,70;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069893;30.09.25 17:35:36;-69,866;84,585;8,348;9,700;16,410;800,204;4,164;68,580;16,140;70,420;16,020;0,764;150,458;17,484;16,678;6377;637,7;;0,0;11;12,66;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069894;30.09.25 17:36:05;-69,877;84,219;8,225;9,597;16,407;800,192;4,180;68,613;16,113;70,453;16,060;0,614;85,470;17,480;16,674;6377;637,7;;0,0;65;12,68;24,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069895;30.09.25 17:36:18;-69,868;83,543;8,350;9,569;16,380;800,180;4,176;68,740;16,080;70,740;16,080;0,867;114,570;17,484;16,678;6377;637,7;;0,0;13;12,66;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069896;30.09.25 17:36:41;-69,974;82,718;8,324;9,471;16,390;800,204;4,164;69,160;16,060;71,000;16,060;0,605;90,765;17,484;16,703;6377;637,7;;0,0;11;12,65;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069897;30.09.25 17:37:10;-70,094;82,278;8,213;9,493;16,387;800,192;4,180;69,047;16,093;70,593;16,093;0,555;50,708;17,480;16,695;6377;637,7;;0,0;65;12,68;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069898;30.09.25 17:37:23;-70,220;80,916;7,987;9,431;16,370;800,180;4,188;68,920;16,060;70,080;16,040;0,281;60,143;17,484;16,703;6377;637,7;;0,0;13;12,67;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069899;30.09.25 17:37:46;-70,029;79,844;8,156;9,345;16,390;800,180;4,188;68,800;16,060;70,740;16,060;0,239;104,468;17,484;16,703;6377;637,7;;0,0;11;12,65;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069900;30.09.25 17:38:00;-70,004;79,767;8,158;9,295;16,380;800,192;4,182;68,870;16,060;70,600;16,040;0,455;98,910;17,484;16,703;6377;637,7;;0,0;50;12,65;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069901;30.09.25 17:38:28;-69,958;78,391;8,071;9,235;16,340;800,204;4,176;69,120;16,100;70,880;16,060;0,183;68,918;17,484;16,703;6377;637,7;;0,0;13;12,62;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069902;30.09.25 17:38:51;-69,856;77,789;8,093;9,165;16,360;800,180;4,200;69,100;16,080;70,500;16,060;0,473;78,188;17,472;16,703;6377;637,7;;0,0;11;12,64;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069903;30.09.25 17:39:05;-69,942;78,080;8,042;9,177;16,347;800,192;4,180;69,080;16,073;70,787;16,060;0,292;74,783;17,484;16,699;6377;637,7;;0,0;65;12,66;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069904;30.09.25 17:39:33;-69,603;76,790;7,868;9,121;16,330;800,180;4,176;69,140;16,080;70,160;16,040;0,947;86,873;17,484;16,703;6377;637,7;;0,0;13;12,64;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069905;30.09.25 17:39:56;-69,893;76,234;7,959;9,007;16,330;800,204;4,176;69,320;16,060;71,000;16,020;0,488;134,280;17,484;16,691;6377;637,7;;0,0;11;12,64;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069906;30.09.25 17:40:10;-69,872;76,431;7,820;9,024;16,333;800,192;4,188;69,173;16,073;70,480;16,060;0,797;78,000;17,484;16,695;6377;637,7;;0,0;65;12,65;23,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069907;30.09.25 17:40:38;-69,907;74,412;7,984;8,670;16,300;800,204;4,188;68,940;16,120;70,360;15,980;0,834;111,398;17,484;16,703;6377;637,7;;0,0;13;12,63;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069908;30.09.25 17:41:01;-69,954;73,171;7,915;8,601;16,300;800,204;4,188;69,200;16,040;70,940;16,020;1,092;96,840;17,484;16,703;6377;637,7;;0,0;11;12,60;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069909;30.09.25 17:41:43;-70,284;70,942;7,704;8,334;16,290;800,204;4,200;69,460;16,040;70,940;16,080;0,295;1,553;17,484;16,703;6377;637,7;;0,0;13;12,63;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069910;30.09.25 17:42:06;-70,154;69,936;7,565;8,352;16,280;800,180;4,188;69,060;16,000;70,260;16,000;0,323;359,775;17,484;16,703;6377;637,7;;0,0;11;12,60;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069911;30.09.25 17:42:48;-69,671;68,607;7,780;8,338;16,270;800,204;4,200;69,240;16,020;70,760;16,000;0,923;104,873;17,484;16,691;6377;637,7;;0,0;13;12,60;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069912;30.09.25 17:43:00;-69,933;71,207;7,749;8,409;16,297;800,192;4,188;69,190;16,065;70,545;16,035;0,471;86,535;17,475;16,702;6377;637,7;;0,0;170;12,62;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069913;30.09.25 17:43:11;-69,346;68,181;7,732;8,250;16,270;800,204;4,188;69,060;16,040;70,600;16,000;0,736;110,925;17,484;16,703;6377;637,7;;0,0;11;12,60;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069914;30.09.25 17:43:53;-68,865;67,802;7,832;8,293;16,220;800,204;4,188;69,440;16,060;71,160;15,960;0,370;297,158;17,484;16,703;6377;637,7;;0,0;13;12,58;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069915;30.09.25 17:44:05;-68,945;67,865;7,807;8,247;16,240;800,192;4,180;69,407;16,053;71,153;16,033;0,363;84,525;17,484;16,703;6377;637,7;;0,0;65;12,62;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069916;30.09.25 17:44:16;-68,664;67,626;7,795;8,365;16,240;800,180;4,176;69,740;16,060;71,480;16,040;-0,023;177,908;17,484;16,703;6377;637,7;;0,0;11;12,59;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069917;30.09.25 17:44:58;-67,966;67,144;7,821;8,480;16,210;800,204;4,176;70,000;16,040;71,640;16,060;0,141;262,778;17,484;16,703;6377;637,7;;0,0;13;12,59;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069918;30.09.25 17:45:10;-68,112;67,305;7,819;8,441;16,230;800,192;4,184;69,927;16,067;71,373;16,060;0,131;231,255;17,484;16,695;6377;637,7;;0,0;65;12,59;23,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069919;30.09.25 17:45:21;-67,648;67,225;7,736;8,548;16,250;800,204;4,200;70,060;16,060;71,460;16,060;0,131;213,098;17,484;16,703;6377;637,7;;0,0;11;12,58;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069920;30.09.25 17:46:03;-66,806;67,937;7,871;8,738;16,240;800,204;4,200;70,200;16,100;71,700;16,080;0,108;129,938;17,484;16,703;6377;637,7;;0,0;13;12,57;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069921;30.09.25 17:46:26;-66,542;68,728;7,738;8,875;16,210;800,204;4,164;70,060;16,140;71,180;16,080;0,263;88,988;17,484;16,715;6377;637,7;;0,0;11;12,62;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069922;30.09.25 17:47:08;-65,622;70,487;7,759;9,132;16,210;800,204;4,200;69,700;16,120;70,720;16,060;0,342;46,598;17,484;16,703;6377;637,7;;0,0;13;12,58;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069923;30.09.25 17:47:31;-64,946;71,734;7,790;9,280;16,220;800,204;4,200;69,640;16,100;70,840;16,020;0,403;346,748;17,484;16,715;6377;637,7;;0,0;11;12,55;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069924;30.09.25 17:48:00;-65,892;69,926;7,790;8,992;16,222;800,192;4,182;69,878;16,065;71,260;16,063;0,183;225,197;17,484;16,709;6377;637,7;;0,0;170;12,58;23,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069925;30.09.25 17:48:13;-63,941;73,874;7,878;9,543;16,220;800,204;4,176;69,860;16,080;71,880;16,040;0,253;353,250;17,484;16,703;6377;637,7;;0,0;13;12,56;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069926;30.09.25 17:48:36;-63,420;74,929;7,822;9,665;16,210;800,180;4,188;69,640;16,040;70,940;16,060;0,314;271,575;17,484;16,715;6377;637,7;;0,0;11;12,56;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069927;30.09.25 17:49:05;-63,231;75,365;7,817;9,710;16,210;800,192;4,176;69,640;16,080;71,240;16,047;0,628;280,965;17,492;16,703;6377;637,7;;0,0;65;12,57;23,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069928;30.09.25 17:49:18;-62,557;76,462;7,863;9,822;16,220;800,204;4,188;69,320;16,040;71,180;16,040;0,914;314,438;17,484;16,703;6377;637,7;;0,0;13;12,56;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069929;30.09.25 17:49:41;-62,187;77,018;7,930;9,745;16,190;800,180;4,176;69,300;16,060;71,380;16,020;0,553;350,505;17,557;16,703;6377;637,7;;0,0;11;12,57;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069930;30.09.25 17:50:10;-61,960;77,163;7,888;9,817;16,193;800,192;4,176;69,467;16,080;71,307;16,067;0,433;209,453;17,484;16,715;6377;637,7;;0,0;65;12,58;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069931;30.09.25 17:50:23;-61,545;77,393;7,967;9,809;16,190;800,204;4,188;69,560;16,060;71,220;16,000;0,661;289,553;17,484;16,727;6377;637,7;;0,0;13;12,57;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069932;30.09.25 17:50:46;-61,210;77,221;7,923;9,829;16,160;800,204;4,176;69,620;16,160;71,280;16,060;0,502;13,973;17,484;16,703;6377;637,7;;0,0;11;12,60;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069933;30.09.25 17:51:00;-61,198;77,192;7,945;9,844;16,175;800,192;4,182;69,560;16,080;71,160;16,020;0,457;307,924;17,484;16,703;6377;637,7;;0,0;50;12,57;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069934;30.09.25 17:51:28;-60,725;76,313;7,996;9,749;16,180;800,180;4,200;69,560;16,040;71,140;16,020;0,352;312,975;17,484;16,703;6377;637,7;;0,0;13;12,54;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069935;30.09.25 17:51:51;-60,498;75,768;8,031;9,721;16,180;800,180;4,188;69,720;16,060;71,460;16,040;0,281;263,610;17,484;16,703;6377;637,7;;0,0;11;12,54;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069936;30.09.25 17:52:05;-60,602;76,010;8,023;9,729;16,177;800,192;4,180;69,627;16,047;71,367;16,013;0,439;314,303;17,484;16,723;6377;637,7;;0,0;65;12,57;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069937;30.09.25 17:52:33;-60,301;74,736;8,013;9,549;16,160;800,180;4,224;69,840;16,100;71,660;16,100;0,108;10,778;17,484;16,764;6377;637,7;;0,0;13;12,57;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069938;30.09.25 17:52:56;-60,241;74,328;7,967;9,555;16,160;800,204;4,176;69,940;16,040;71,660;16,020;0,375;322,650;17,484;16,715;6377;637,7;;0,0;11;12,53;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069939;30.09.25 17:53:10;-60,309;74,540;7,978;9,543;16,180;800,192;4,184;69,820;16,053;71,633;16,047;0,422;281,978;17,492;16,727;6377;637,7;;0,0;65;12,56;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069940;30.09.25 17:53:38;-60,110;73,694;7,988;9,463;16,170;800,204;4,200;69,800;16,020;71,480;16,020;0,750;290,948;17,484;16,788;6377;637,7;;0,0;13;12,54;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069941;30.09.25 17:54:01;-60,297;73,452;7,958;9,526;16,160;800,204;4,188;69,880;16,060;71,340;16,000;0,563;294,188;17,484;16,739;6377;637,7;;0,0;11;12,54;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069942;30.09.25 17:54:43;-60,350;72,970;7,862;9,473;16,140;800,204;4,188;69,800;16,000;71,320;15,960;0,745;292,793;17,484;16,764;6377;637,7;;0,0;13;12,54;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069943;30.09.25 17:55:06;-60,258;72,652;7,811;9,422;16,120;800,204;4,176;69,820;16,000;71,460;15,960;0,764;300,713;17,533;16,739;6377;637,7;;0,0;11;12,54;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069944;30.09.25 17:55:48;-60,151;72,450;7,841;9,300;16,150;800,204;4,212;70,120;16,040;71,920;15,960;0,689;337,478;17,484;16,764;6377;637,7;;0,0;13;12,54;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069945;30.09.25 17:56:00;-60,246;73,049;7,877;9,430;16,146;800,192;4,187;69,927;16,052;71,500;16,000;0,544;299,827;17,487;16,745;6377;637,7;;0,0;170;12,55;22,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069946;30.09.25 17:56:11;-60,140;72,422;7,872;9,344;16,130;800,180;4,188;70,220;15,960;72,000;15,960;0,483;337,950;17,484;16,727;6377;637,7;;0,0;11;12,54;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069947;30.09.25 17:56:53;-60,080;72,335;7,977;9,437;16,120;800,204;4,200;70,440;16,000;72,520;16,000;-0,023;317,475;17,484;16,752;6377;637,7;;0,0;13;12,53;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069948;30.09.25 17:57:05;-60,113;72,423;7,917;9,420;16,140;800,192;4,184;70,440;16,020;72,387;16,000;0,086;295,425;17,484;16,780;6377;637,7;;0,0;65;12,54;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069949;30.09.25 17:57:16;-60,132;72,242;7,950;9,547;16,120;800,204;4,188;70,760;16,060;72,680;16,000;-0,009;169,538;17,484;16,776;6377;637,7;;0,0;11;12,54;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069950;30.09.25 17:57:58;-60,272;71,571;7,906;9,454;16,120;800,204;4,200;71,060;16,020;73,020;16,040;0,516;278,865;17,484;16,788;6377;637,7;;0,0;13;12,53;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069951;30.09.25 17:58:10;-60,182;71,721;7,919;9,498;16,133;800,192;4,192;70,993;16,033;72,987;16,033;0,480;238,800;17,484;16,743;6377;637,7;;0,0;65;12,56;22,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069952;30.09.25 17:58:21;-60,274;71,065;7,772;9,400;16,150;800,204;4,176;71,080;16,040;72,960;16,020;0,619;264,060;17,484;16,752;6377;637,7;;0,0;11;12,52;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069953;30.09.25 17:59:03;-60,148;70,191;7,761;9,156;16,120;800,204;4,200;71,080;16,060;73,320;16,020;0,773;281,700;17,484;16,764;6377;637,7;;0,0;13;12,52;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069954;30.09.25 17:59:26;-60,150;69,685;7,786;9,022;16,100;800,204;4,188;71,160;16,020;73,460;16,000;0,506;324,495;17,484;16,727;6377;637,7;;0,0;11;12,53;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069955;30.09.25 18:00:08;-59,817;68,803;7,786;8,837;16,070;800,204;4,212;71,260;15,980;73,280;15,960;0,975;320,355;17,484;16,727;6377;637,7;;0,0;13;12,51;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069956;30.09.25 18:00:31;-59,776;68,301;7,836;8,715;16,100;800,180;4,176;71,380;16,000;73,660;16,000;0,708;260,460;17,484;16,800;6377;637,7;;0,0;11;12,51;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069957;30.09.25 18:01:00;-59,990;69,206;7,763;8,916;16,099;800,192;4,193;71,235;15,992;73,357;16,022;0,802;281,543;17,484;16,768;6377;637,7;;0,0;170;12,53;22,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3069958;30.09.25 18:01:13;-59,643;67,423;7,726;8,564;16,060;800,204;4,200;71,360;16,000;73,520;15,980;1,327;290,543;17,484;16,800;6377;637,7;;0,0;13;12,51;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
