Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788960;01.07.25 19:18:05;-113,387;245,221;48,573;19,535;39,260;800,216;3,456;25,300;37,035;24,190;38,190;0,705;81,951;41,222;37,496;6377;637,7;;0,0;60;12,58;42,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788961;01.07.25 19:19:05;-113,157;242,611;48,277;18,847;39,243;800,216;3,456;25,435;37,030;24,535;38,060;0,991;102,336;41,222;37,499;6377;637,7;;0,0;60;12,57;42,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788962;01.07.25 19:20:05;-113,385;240,024;47,632;18,330;39,202;800,216;3,465;25,155;37,040;24,225;38,075;1,069;81,939;41,219;37,499;6377;637,7;;0,0;60;12,57;42,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788963;01.07.25 19:21:05;-113,561;236,595;47,250;17,916;39,182;800,216;3,456;25,040;37,025;24,195;37,975;0,697;68,496;41,219;37,505;6377;637,7;;0,0;60;12,58;42,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788964;01.07.25 19:22:05;-113,101;233,935;46,895;17,605;39,147;800,216;3,459;24,960;37,040;24,160;37,870;1,257;136,311;41,219;37,505;6377;637,7;;0,0;60;12,58;42,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788965;01.07.25 19:23:05;-112,704;227,740;46,827;15,897;39,050;800,216;3,456;24,810;37,050;24,055;37,830;0,748;124,414;41,237;37,505;6377;637,7;;0,0;60;12,57;42,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788966;01.07.25 19:24:05;-112,952;226,000;46,355;15,757;39,025;800,216;3,453;24,740;37,020;24,040;37,810;0,587;150,143;41,228;37,508;6377;637,7;;0,0;60;12,58;42,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788967;01.07.25 19:25:05;-112,585;224,275;46,276;15,907;38,990;800,216;3,456;24,785;37,060;24,165;37,815;0,868;116,674;41,225;37,508;6377;637,7;;0,0;60;12,56;42,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788968;01.07.25 19:26:05;-112,435;218,165;45,884;15,395;38,987;800,216;3,462;24,870;37,080;24,260;37,775;0,877;80,348;41,231;37,511;6377;637,7;;0,0;60;12,56;42,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788969;01.07.25 19:27:05;-112,375;115,769;45,576;9,271;38,923;800,222;3,453;25,010;37,105;24,495;37,680;1,219;99,135;41,234;37,511;6377;637,7;;0,0;60;12,55;42,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788970;01.07.25 19:28:05;-111,743;66,058;45,707;6,749;38,755;800,219;3,447;25,230;37,055;24,775;37,560;0,919;109,434;41,216;37,508;6377;637,7;;0,0;60;12,53;42,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788971;01.07.25 19:29:05;-111,448;155,577;45,598;11,644;38,652;800,216;3,444;25,240;37,020;24,840;37,520;0,630;92,177;41,228;37,514;6377;637,7;;0,0;60;12,53;42,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788972;01.07.25 19:30:05;-110,836;210,146;45,551;14,274;38,630;800,216;3,444;25,450;37,005;25,080;37,415;0,732;102,859;41,256;37,526;6377;637,7;;0,0;60;12,54;42,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788973;01.07.25 19:31:05;-111,154;210,649;45,153;13,653;38,595;800,219;3,444;25,215;37,005;24,905;37,285;1,073;88,588;41,228;37,526;6377;637,7;;0,0;60;12,54;42,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788974;01.07.25 19:32:05;-111,101;211,276;44,784;12,918;38,550;800,216;3,444;25,095;36,930;24,925;37,155;0,623;92,751;41,250;37,526;6377;637,7;;0,0;60;12,54;42,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788975;01.07.25 19:33:05;-110,758;210,032;44,764;12,852;38,542;800,216;3,444;25,125;36,895;25,010;37,065;0,977;98,651;41,225;37,563;6377;637,7;;0,0;60;12,54;42,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788976;01.07.25 19:34:05;-110,874;210,563;44,171;12,123;38,510;800,216;3,444;25,020;36,900;24,995;36,985;0,955;106,200;41,228;37,542;6377;637,7;;0,0;60;12,52;42,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788977;01.07.25 19:35:05;-110,253;211,041;44,096;12,246;38,502;800,216;3,444;25,030;36,880;25,065;36,905;0,964;116,494;41,219;37,572;6377;637,7;;0,0;60;12,52;42,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788978;01.07.25 19:36:05;-110,467;210,737;43,465;11,839;38,510;800,216;3,444;25,160;36,945;25,305;36,860;0,923;83,014;41,228;37,563;6377;637,7;;0,0;60;12,54;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788979;01.07.25 19:37:05;-110,109;210,320;43,213;11,962;38,487;800,216;3,456;25,255;36,970;25,455;36,845;1,181;84,921;41,219;37,572;6377;637,7;;0,0;60;12,54;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788980;01.07.25 19:38:05;-110,247;210,270;42,691;11,495;38,465;800,216;3,447;25,335;37,000;25,665;36,790;1,185;114,233;41,231;37,590;6377;637,7;;0,0;60;12,53;42,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788981;01.07.25 19:39:05;-109,998;209,346;42,318;10,877;38,470;800,216;3,444;25,190;37,005;25,490;36,795;0,586;158,254;41,222;37,590;6377;637,7;;0,0;60;12,52;42,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788982;01.07.25 19:40:05;-109,819;207,288;42,156;11,029;38,475;800,216;3,453;25,000;37,110;25,310;36,845;0,401;130,719;41,225;37,603;6377;637,7;;0,0;60;12,51;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788983;01.07.25 19:41:05;-110,543;205,056;41,274;11,062;38,505;800,216;3,450;25,270;37,195;25,610;36,920;0,982;98,134;41,219;37,603;6377;637,7;;0,0;60;12,53;42,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788984;01.07.25 19:42:05;-110,634;200,057;40,855;10,137;38,485;800,216;3,453;25,120;37,215;25,585;36,820;0,986;104,687;41,219;37,597;6377;637,7;;0,0;60;12,52;42,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788985;01.07.25 19:43:05;-110,189;194,400;40,603;9,675;38,482;800,216;3,444;25,410;37,220;25,960;36,765;0,894;83,762;41,216;37,603;6377;637,7;;0,0;60;12,52;41,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788986;01.07.25 19:44:05;-110,167;191,390;40,356;9,438;38,470;800,216;3,450;25,295;37,190;25,875;36,750;0,879;99,388;41,216;37,603;6377;637,7;;0,0;60;12,51;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788987;01.07.25 19:45:05;-110,055;189,388;39,821;9,326;38,427;800,216;3,444;25,460;37,190;26,020;36,750;1,007;92,031;41,216;37,603;6377;637,7;;0,0;60;12,52;41,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788988;01.07.25 19:46:05;-109,941;188,603;39,662;8,958;38,435;800,216;3,447;25,540;37,205;26,205;36,725;0,803;99,956;41,216;37,600;6377;637,7;;0,0;60;12,53;41,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788989;01.07.25 19:47:05;-109,986;186,465;39,322;8,970;38,430;800,219;3,447;25,800;37,180;26,410;36,690;0,625;92,987;41,216;37,603;6377;637,7;;0,0;60;12,53;42,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788990;01.07.25 19:48:05;-109,737;180,256;39,095;9,128;38,445;800,219;3,453;25,860;37,200;26,450;36,720;0,348;127,429;41,198;37,603;6377;637,7;;0,0;60;12,51;41,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788991;01.07.25 19:49:05;-110,116;174,833;38,453;9,380;38,455;800,216;3,459;25,580;37,235;26,165;36,755;0,727;157,669;41,210;37,603;6377;637,7;;0,0;60;12,50;41,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788992;01.07.25 19:50:05;-109,998;169,253;38,200;8,841;38,440;800,216;3,444;25,265;37,275;25,855;36,730;0,702;147,893;41,183;37,606;6377;637,7;;0,0;60;12,50;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788993;01.07.25 19:51:05;-109,894;161,596;38,130;8,349;38,397;800,216;3,447;25,285;37,290;25,955;36,695;0,572;127,277;41,201;37,612;6377;637,7;;0,0;60;12,50;42,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788994;01.07.25 19:52:05;-109,914;134,256;38,067;7,525;38,345;800,216;3,447;25,220;37,280;25,875;36,655;0,596;150,728;41,155;37,612;6377;637,7;;0,0;60;12,50;42,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788995;01.07.25 19:53:05;-109,428;152,393;38,087;8,058;38,310;800,216;3,450;25,315;37,285;26,070;36,615;0,566;132,924;41,140;37,609;6377;637,7;;0,0;60;12,50;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788996;01.07.25 19:54:05;-109,543;153,171;37,731;8,138;38,273;800,216;3,444;25,335;37,295;26,145;36,600;0,609;133,549;41,134;37,618;6377;637,7;;0,0;60;12,48;41,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788997;01.07.25 19:55:05;-109,380;150,970;37,513;8,018;38,250;800,216;3,444;25,615;37,295;26,475;36,585;0,596;132,221;41,118;37,612;6377;637,7;;0,0;60;12,50;42,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788998;01.07.25 19:56:05;-109,375;148,057;37,469;7,781;38,208;800,216;3,447;25,235;37,270;26,105;36,580;0,497;143,854;41,121;37,612;6377;637,7;;0,0;60;12,49;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2788999;01.07.25 19:57:05;-109,081;146,193;37,258;7,789;38,167;800,216;3,450;25,045;37,325;25,940;36,570;0,422;137,233;41,115;37,624;6377;637,7;;0,0;60;12,51;41,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789000;01.07.25 19:58:05;-108,656;144,399;37,281;8,009;38,173;800,216;3,453;25,325;37,315;26,225;36,590;0,470;121,562;41,109;37,624;6377;637,7;;0,0;60;12,50;42,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789001;01.07.25 19:59:05;-108,880;143,332;36,777;8,021;38,182;800,216;3,450;25,370;37,360;26,140;36,635;0,442;142,689;41,109;37,618;6377;637,7;;0,0;60;12,50;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789002;01.07.25 20:00:05;-108,971;141,891;36,418;7,741;38,125;800,216;3,447;25,240;37,425;26,175;36,545;0,833;142,363;41,082;37,597;6377;637,7;;0,0;60;12,49;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789003;01.07.25 20:01:05;-108,528;140,068;36,296;7,250;38,077;800,216;3,447;24,935;37,410;25,970;36,420;0,792;151,661;41,036;37,642;6377;637,7;;0,0;60;12,50;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789004;01.07.25 20:02:05;-108,513;137,545;36,219;7,116;38,040;800,216;3,441;24,970;37,405;26,140;36,430;0,405;152,910;41,036;37,639;6377;637,7;;0,0;60;12,49;41,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789005;01.07.25 20:03:05;-108,461;135,021;35,864;7,233;38,030;800,216;3,444;25,010;37,395;26,060;36,400;0,559;130,112;41,024;37,636;6377;637,7;;0,0;60;12,49;41,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789006;01.07.25 20:04:05;-108,448;131,972;35,659;7,102;38,002;800,216;3,444;25,085;37,365;26,220;36,335;0,613;130,326;41,018;37,639;6377;637,7;;0,0;60;12,47;41,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789007;01.07.25 20:05:05;-108,460;128,866;35,325;6,971;37,992;800,216;3,444;25,395;37,360;26,530;36,320;0,298;155,346;41,015;37,655;6377;637,7;;0,0;60;12,48;41,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789008;01.07.25 20:06:05;-108,046;126,964;35,143;7,403;38,000;800,216;3,444;25,470;37,440;26,545;36,395;0,299;138,746;40,984;37,645;6377;637,7;;0,0;60;12,48;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789009;01.07.25 20:07:05;-107,919;124,717;34,766;7,244;37,995;800,216;3,444;25,105;37,435;26,265;36,385;0,370;140,681;40,963;37,664;6377;637,7;;0,0;60;12,49;41,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789010;01.07.25 20:08:05;-106,744;122,329;34,595;7,047;37,990;800,216;3,444;25,375;37,440;26,530;36,340;0,423;134,179;40,941;37,673;6377;637,7;;0,0;60;12,48;41,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789011;01.07.25 20:09:05;-107,571;120,107;34,410;6,844;37,960;800,216;3,444;25,445;37,415;26,645;36,335;0,479;128,289;40,929;37,679;6377;637,7;;0,0;60;12,48;41,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789012;01.07.25 20:10:05;-107,487;117,578;34,077;6,742;37,938;800,216;3,444;25,480;37,380;26,720;36,335;0,362;168,193;40,923;37,673;6377;637,7;;0,0;60;12,47;41,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789013;01.07.25 20:11:05;-107,511;114,691;34,209;6,621;37,895;800,216;3,441;25,850;37,380;27,095;36,265;0,373;113,709;40,923;37,657;6377;637,7;;0,0;60;12,48;41,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789014;01.07.25 20:12:05;-107,575;106,523;34,249;6,575;37,820;800,216;3,441;25,955;37,355;27,230;36,225;0,729;120,218;40,920;37,679;6377;637,7;;0,0;60;12,49;41,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789015;01.07.25 20:13:05;-106,630;70,292;34,900;6,112;37,713;800,216;3,444;26,175;37,310;27,530;36,195;0,339;130,089;40,917;37,676;6377;637,7;;0,0;60;12,48;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789016;01.07.25 20:14:05;-106,645;37,741;35,190;6,148;37,583;800,216;3,444;26,175;37,260;27,400;36,230;0,443;132,356;40,896;37,679;6377;637,7;;0,0;60;12,47;41,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789017;01.07.25 20:15:05;-105,900;32,636;35,583;6,220;37,467;800,216;3,444;26,205;37,240;27,400;36,220;0,407;142,329;40,819;37,685;6377;637,7;;0,0;60;12,46;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789018;01.07.25 20:16:05;-105,573;31,924;35,866;6,453;37,345;800,216;3,441;26,300;37,245;27,505;36,210;0,430;121,095;40,844;37,682;6377;637,7;;0,0;60;12,48;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789019;01.07.25 20:17:05;-104,910;31,436;36,161;6,220;37,225;800,213;3,444;26,250;37,200;27,535;36,095;0,626;108,461;40,844;37,679;6377;637,7;;0,0;60;12,46;41,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789020;01.07.25 20:18:05;-104,897;30,953;36,437;6,120;37,107;800,207;3,444;26,300;37,105;27,565;36,015;0,493;167,361;40,779;37,685;6377;637,7;;0,0;60;12,47;41,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789021;01.07.25 20:19:05;-104,201;30,556;36,675;6,451;36,995;800,210;3,447;26,475;37,065;27,810;36,015;0,287;134,454;40,825;37,682;6377;637,7;;0,0;60;12,47;41,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789022;01.07.25 20:20:05;-103,945;30,196;36,964;6,541;36,895;800,204;3,444;26,235;37,010;27,575;35,980;0,690;148,989;40,813;37,652;6377;637,7;;0,0;60;12,47;41,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789023;01.07.25 20:21:05;-103,748;29,705;37,017;6,631;36,792;800,204;3,447;26,710;36,990;28,000;35,920;0,390;127,423;40,789;37,673;6377;637,7;;0,0;60;12,47;41,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789024;01.07.25 20:22:05;-103,454;29,522;36,958;6,659;36,747;800,204;3,444;26,690;36,930;28,030;35,880;0,395;128,700;40,764;37,673;6377;637,7;;0,0;60;12,47;40,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789025;01.07.25 20:23:05;-103,388;34,608;36,712;7,006;36,715;800,210;3,441;26,990;36,895;28,340;35,835;0,193;110,070;40,749;37,685;6377;637,7;;0,0;60;12,46;41,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789026;01.07.25 20:24:05;-103,197;35,882;36,526;7,129;36,695;800,207;3,444;27,090;36,890;28,490;35,805;0,391;102,713;40,728;37,682;6377;637,7;;0,0;60;12,47;41,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789027;01.07.25 20:25:05;-102,911;40,889;36,418;6,970;36,667;800,204;3,444;27,330;36,810;28,750;35,785;0,264;93,336;40,728;37,694;6377;637,7;;0,0;60;12,46;41,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789028;01.07.25 20:26:05;-102,412;60,929;36,548;7,266;36,622;800,204;3,447;27,205;36,800;28,865;35,785;0,184;158,203;40,725;37,664;6377;637,7;;0,0;60;12,46;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789029;01.07.25 20:27:05;-102,567;71,069;36,491;7,106;36,560;800,204;3,438;27,200;36,810;28,530;35,795;0,311;136,974;40,722;37,639;6377;637,7;;0,0;60;12,45;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789030;01.07.25 20:28:05;-101,891;50,860;36,778;7,193;36,497;800,204;3,414;27,390;36,830;28,690;35,755;0,277;131,406;40,661;37,679;6377;637,7;;0,0;60;12,46;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2789031;01.07.25 20:29:05;-102,070;29,879;36,591;6,966;36,430;800,204;3,396;27,465;36,755;28,860;35,785;0,271;122,985;40,639;37,685;6377;637,7;;0,0;60;12,45;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
