Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725456;18.05.25 18:38:05;-104,212;332,807;51,818;33,629;20,837;800,192;3,606;45,155;18,920;44,065;19,590;1,822;251,342;26,469;24,342;6377;637,7;;0,0;60;13,30;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725457;18.05.25 18:39:05;-103,662;329,680;51,339;33,048;20,763;800,192;3,597;45,170;18,860;43,605;19,680;2,025;243,214;26,469;24,406;6377;637,7;;0,0;60;13,28;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725458;18.05.25 18:40:05;-103,546;323,366;51,283;31,813;20,650;800,192;3,600;45,100;18,785;43,530;19,610;1,213;304,532;26,469;24,415;6377;637,7;;0,0;60;13,26;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725459;18.05.25 18:41:05;-103,101;236,888;51,125;22,867;20,580;800,189;3,600;45,520;18,740;44,155;19,575;1,679;213,621;26,472;24,409;6377;637,7;;0,0;60;13,25;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725460;18.05.25 18:42:05;-104,033;133,072;49,638;13,367;20,420;800,180;3,594;45,400;18,645;44,060;19,535;2,514;272,008;26,472;24,406;6377;637,7;;0,0;60;13,22;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725461;18.05.25 18:43:05;-103,274;161,921;49,745;15,622;20,250;800,183;3,585;45,560;18,535;44,020;19,400;1,238;307,896;26,475;24,412;6377;637,7;;0,0;60;13,21;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725462;18.05.25 18:44:05;-102,434;235,574;50,115;23,920;20,160;800,180;3,591;45,805;18,405;44,145;19,295;1,211;293,833;26,490;24,406;6377;637,7;;0,0;60;13,20;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725463;18.05.25 18:45:05;-102,024;304,912;50,163;30,351;20,127;800,180;3,597;46,385;18,340;44,470;19,190;1,853;230,648;26,497;24,415;6377;637,7;;0,0;60;13,19;24,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725464;18.05.25 18:46:05;-101,734;299,129;50,102;29,113;20,077;800,180;3,594;46,385;18,275;44,735;19,085;1,996;291,111;26,493;24,409;6377;637,7;;0,0;60;13,17;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725465;18.05.25 18:47:05;-101,369;292,854;50,213;28,238;20,022;800,183;3,588;46,765;18,185;45,315;19,070;1,430;266,152;26,506;24,415;6377;637,7;;0,0;60;13,16;23,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725466;18.05.25 18:48:05;-101,677;295,567;49,910;28,449;19,977;800,183;3,588;46,860;18,160;45,475;19,110;1,956;274,129;26,521;24,418;6377;637,7;;0,0;60;13,15;24,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725467;18.05.25 18:49:05;-101,758;301,434;49,467;28,570;19,962;800,189;3,591;46,600;18,125;44,510;19,155;1,263;293,108;26,506;24,418;6377;637,7;;0,0;60;13,14;23,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725468;18.05.25 18:50:05;-101,472;300,001;49,426;28,386;19,990;800,183;3,597;46,780;18,130;44,605;19,125;1,199;280,502;26,521;24,418;6377;637,7;;0,0;60;13,14;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725469;18.05.25 18:51:05;-101,903;292,609;48,969;27,812;19,987;800,189;3,597;46,870;18,140;45,035;19,175;1,021;258,626;26,530;24,415;6377;637,7;;0,0;60;13,13;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725470;18.05.25 18:52:05;-102,480;291,973;48,149;27,699;19,997;800,192;3,603;46,565;18,170;44,080;19,240;1,315;276,587;26,558;24,421;6377;637,7;;0,0;60;13,11;23,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725471;18.05.25 18:53:05;-102,762;290,880;47,564;26,637;19,972;800,192;3,594;46,150;18,140;43,775;19,150;1,772;321,767;26,551;24,415;6377;637,7;;0,0;60;13,12;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725472;18.05.25 18:54:05;-102,409;288,217;47,325;25,722;19,920;800,189;3,597;46,205;18,120;44,030;19,040;0,964;307,851;26,557;24,421;6377;637,7;;0,0;60;13,11;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725473;18.05.25 18:55:05;-102,631;285,483;47,199;25,525;19,962;800,189;3,597;46,510;18,130;44,375;19,010;0,657;262,552;26,557;24,418;6377;637,7;;0,0;60;13,11;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725474;18.05.25 18:56:05;-102,851;284,148;46,661;25,540;20,007;800,189;3,588;46,475;18,150;44,665;19,035;1,050;268,898;26,567;24,424;6377;637,7;;0,0;60;13,08;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725475;18.05.25 18:57:05;-102,973;281,134;46,189;25,007;20,007;800,192;3,585;46,240;18,165;44,330;19,120;2,182;288,624;26,561;24,424;6377;637,7;;0,0;60;13,07;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725476;18.05.25 18:58:05;-103,371;276,900;45,731;23,591;19,930;800,186;3,582;45,560;18,170;43,750;19,120;1,460;301,331;26,564;24,421;6377;637,7;;0,0;60;13,05;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725477;18.05.25 18:59:05;-103,164;272,779;45,607;22,830;19,895;800,183;3,582;45,675;18,180;43,890;19,085;1,293;310,562;26,564;24,415;6377;637,7;;0,0;60;13,06;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725478;18.05.25 19:00:05;-103,326;268,010;45,210;22,436;19,912;800,183;3,588;45,775;18,155;43,520;19,090;1,138;246,684;26,567;24,421;6377;637,7;;0,0;60;13,03;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725479;18.05.25 19:01:05;-103,420;266,898;44,717;21,991;19,903;800,189;3,582;45,835;18,130;43,715;19,065;1,792;303,908;26,564;24,430;6377;637,7;;0,0;60;13,02;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725480;18.05.25 19:02:05;-103,291;264,243;44,374;20,862;19,818;800,192;3,591;45,495;18,150;43,595;19,020;1,509;241,937;26,567;24,437;6377;637,7;;0,0;60;13,02;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725481;18.05.25 19:03:05;-103,294;261,061;44,277;20,214;19,795;800,192;3,594;45,645;18,105;43,805;18,885;1,030;248,906;26,567;24,427;6377;637,7;;0,0;60;13,00;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725482;18.05.25 19:04:05;-103,096;255,910;43,989;19,990;19,810;800,186;3,591;45,700;18,120;43,925;18,870;1,113;166,652;26,567;24,455;6377;637,7;;0,0;60;13,00;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725483;18.05.25 19:05:05;-103,193;251,942;43,554;19,472;19,805;800,183;3,591;45,865;18,090;44,305;18,810;1,208;302,636;26,567;24,446;6377;637,7;;0,0;60;12,99;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725484;18.05.25 19:06:05;-103,270;248,294;42,672;18,779;19,795;800,183;3,597;46,125;18,110;44,630;18,815;1,827;294,879;26,570;24,430;6377;637,7;;0,0;60;12,97;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725485;18.05.25 19:07:05;-103,075;245,237;42,543;18,036;19,725;800,180;3,594;45,965;18,055;44,585;18,690;1,341;280,991;26,567;24,455;6377;637,7;;0,0;60;12,96;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725486;18.05.25 19:08:05;-102,397;243,993;42,672;17,219;19,660;800,180;3,588;46,105;18,010;44,985;18,640;1,235;312,525;26,567;24,446;6377;637,7;;0,0;60;12,94;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725487;18.05.25 19:09:05;-102,497;242,432;42,361;17,010;19,657;800,183;3,597;46,410;17,960;45,255;18,600;1,339;300,594;26,567;24,467;6377;637,7;;0,0;60;12,94;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725488;18.05.25 19:10:05;-102,113;240,624;42,198;16,565;19,595;800,183;3,591;46,510;17,960;45,200;18,530;2,014;322,824;26,567;24,479;6377;637,7;;0,0;60;12,92;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725489;18.05.25 19:11:05;-102,379;239,144;41,424;16,035;19,565;800,186;3,600;46,465;17,970;45,135;18,440;1,893;202,613;26,567;24,467;6377;637,7;;0,0;60;12,92;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725490;18.05.25 19:12:05;-102,251;236,608;41,439;15,275;19,507;800,186;3,600;46,430;17,900;45,665;18,330;1,365;286,588;26,567;24,473;6377;637,7;;0,0;60;12,91;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725491;18.05.25 19:13:05;-102,528;232,868;41,325;14,874;19,500;800,186;3,606;46,525;17,880;45,725;18,345;1,052;99,090;26,570;24,492;6377;637,7;;0,0;60;12,90;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725492;18.05.25 19:14:05;-102,175;229,625;41,026;14,783;19,495;800,186;3,603;46,780;17,825;46,090;18,250;0,746;277,824;26,576;24,501;6377;637,7;;0,0;60;12,87;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725493;18.05.25 19:15:05;-102,090;227,252;40,782;14,410;19,505;800,186;3,600;47,125;17,820;46,530;18,230;1,275;298,997;26,573;24,504;6377;637,7;;0,0;60;12,87;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725494;18.05.25 19:16:05;-102,565;225,388;40,276;14,210;19,510;800,180;3,603;46,815;17,840;45,750;18,240;0,725;266,709;26,570;24,510;6377;637,7;;0,0;60;12,86;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725495;18.05.25 19:17:05;-102,682;223,494;39,833;14,130;19,557;800,186;3,597;46,645;17,920;46,035;18,185;0,496;144,827;26,567;24,507;6377;637,7;;0,0;60;12,86;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725496;18.05.25 19:18:05;-102,866;221,346;39,451;13,865;19,590;800,189;3,600;46,550;17,970;46,175;18,160;0,299;242,640;26,570;24,507;6377;637,7;;0,0;60;12,84;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725497;18.05.25 19:19:05;-102,894;218,939;38,914;13,559;19,647;800,192;3,609;46,505;18,060;46,485;18,140;0,475;271,598;26,567;24,507;6377;637,7;;0,0;60;12,82;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725498;18.05.25 19:20:05;-102,667;216,276;38,671;12,971;19,645;800,192;3,585;46,485;18,160;46,730;18,165;1,673;276,604;26,567;24,513;6377;637,7;;0,0;60;12,81;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725499;18.05.25 19:21:05;-102,479;214,741;38,490;12,192;19,568;800,186;3,591;46,165;18,180;46,555;18,165;1,819;278,331;26,567;24,516;6377;637,7;;0,0;60;12,81;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725500;18.05.25 19:22:05;-102,012;213,394;38,373;11,499;19,497;800,189;3,597;46,085;18,155;46,735;18,090;1,689;278,741;26,567;24,516;6377;637,7;;0,0;60;12,79;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725501;18.05.25 19:23:05;-101,756;212,337;38,266;11,035;19,427;800,189;3,591;45,830;18,120;46,570;18,085;2,520;298,283;26,564;24,507;6377;637,7;;0,0;60;12,78;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725502;18.05.25 19:24:05;-101,588;211,236;37,903;10,487;19,347;800,192;3,585;46,045;18,030;46,285;18,015;1,031;297,934;26,564;24,516;6377;637,7;;0,0;60;12,77;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725503;18.05.25 19:25:05;-101,139;209,678;37,797;10,539;19,337;800,192;3,591;46,125;18,065;46,735;17,970;1,022;230,316;26,564;24,516;6377;637,7;;0,0;60;12,76;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725504;18.05.25 19:26:05;-101,338;207,713;37,587;10,543;19,330;800,192;3,594;46,165;18,095;46,735;17,930;0,819;236,267;26,564;24,516;6377;637,7;;0,0;60;12,75;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725505;18.05.25 19:27:05;-101,547;205,494;37,377;10,547;19,340;800,186;3,597;46,150;18,095;46,500;17,895;0,947;280,665;26,558;24,516;6377;637,7;;0,0;60;12,75;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725506;18.05.25 19:28:05;-101,622;202,453;37,032;10,125;19,313;800,183;3,600;45,685;18,155;47,025;17,840;1,337;269,499;26,554;24,516;6377;637,7;;0,0;60;12,73;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725507;18.05.25 19:29:05;-101,658;198,061;37,093;9,521;19,265;800,186;3,603;45,420;18,155;46,975;17,780;0,755;281,948;26,536;24,516;6377;637,7;;0,0;60;12,72;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725508;18.05.25 19:30:05;-101,023;193,301;37,093;9,679;19,250;800,186;3,591;45,775;18,115;46,880;17,790;0,766;275,040;26,506;24,516;6377;637,7;;0,0;60;12,72;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725509;18.05.25 19:31:05;-101,291;188,680;36,729;9,792;19,302;800,189;3,594;46,055;18,170;47,015;17,800;0,718;329,771;26,518;24,516;6377;637,7;;0,0;60;12,71;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725510;18.05.25 19:32:05;-101,767;184,483;36,163;9,865;19,327;800,192;3,606;45,440;18,205;46,360;17,775;0,483;192,122;26,509;24,516;6377;637,7;;0,0;60;12,70;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725511;18.05.25 19:33:05;-101,744;180,216;35,817;9,570;19,380;800,192;3,603;45,490;18,280;46,870;17,675;0,326;223,149;26,490;24,516;6377;637,7;;0,0;60;12,70;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725512;18.05.25 19:34:05;-101,889;176,366;35,506;9,836;19,440;800,192;3,606;45,580;18,380;47,190;17,730;0,279;171,984;26,478;24,516;6377;637,7;;0,0;60;12,68;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725513;18.05.25 19:35:05;-101,560;172,869;35,023;9,396;19,445;800,192;3,606;45,405;18,465;46,990;17,745;0,868;286,391;26,478;24,516;6377;637,7;;0,0;60;12,67;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725514;18.05.25 19:36:05;-101,435;169,516;34,810;8,734;19,395;800,192;3,600;45,195;18,505;47,210;17,735;1,186;290,886;26,472;24,516;6377;637,7;;0,0;60;12,66;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725515;18.05.25 19:37:05;-101,527;165,882;34,699;8,137;19,350;800,192;3,597;45,100;18,515;47,270;17,695;1,179;287,528;26,466;24,516;6377;637,7;;0,0;60;12,65;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725516;18.05.25 19:38:05;-101,098;162,994;34,486;7,917;19,300;800,192;3,603;45,055;18,505;47,105;17,650;1,150;290,514;26,463;24,519;6377;637,7;;0,0;60;12,65;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725517;18.05.25 19:39:05;-101,016;160,067;34,544;7,466;19,242;800,192;3,603;44,890;18,495;47,725;17,580;0,589;242,016;26,463;24,519;6377;637,7;;0,0;60;12,64;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725518;18.05.25 19:40:05;-100,936;157,186;34,367;7,860;19,250;800,192;3,600;45,245;18,455;47,730;17,545;0,436;256,236;26,466;24,519;6377;637,7;;0,0;60;12,62;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725519;18.05.25 19:41:05;-100,746;155,233;34,157;7,993;19,247;800,192;3,606;45,310;18,490;47,960;17,560;0,588;247,331;26,448;24,516;6377;637,7;;0,0;60;12,62;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725520;18.05.25 19:42:05;-100,811;152,285;33,920;8,053;19,260;800,192;3,609;45,535;18,525;48,085;17,570;0,599;295,133;26,414;24,516;6377;637,7;;0,0;60;12,62;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725521;18.05.25 19:43:05;-101,058;149,902;33,637;8,172;19,268;800,192;3,609;45,295;18,535;47,900;17,630;0,359;268,931;26,402;24,522;6377;637,7;;0,0;60;12,60;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725522;18.05.25 19:44:05;-101,136;146,533;33,244;8,228;19,290;800,192;3,609;45,050;18,585;47,355;17,645;0,309;251,753;26,384;24,516;6377;637,7;;0,0;60;12,61;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725523;18.05.25 19:45:05;-100,376;143,918;33,399;7,904;19,278;800,192;3,609;45,045;18,645;47,205;17,640;0,588;149,153;26,374;24,516;6377;637,7;;0,0;60;12,61;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725524;18.05.25 19:46:05;-100,743;141,528;33,084;7,702;19,265;800,192;3,609;44,885;18,680;47,075;17,690;0,887;318,949;26,374;24,519;6377;637,7;;0,0;60;12,59;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725525;18.05.25 19:47:05;-100,739;138,280;32,733;7,516;19,237;800,192;3,612;44,595;18,700;47,045;17,625;0,930;333,248;26,365;24,522;6377;637,7;;0,0;60;12,58;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725526;18.05.25 19:48:05;-100,577;135,442;32,590;7,362;19,217;800,192;3,612;44,585;18,795;47,275;17,630;0,188;13,151;26,362;24,516;6377;637,7;;0,0;60;12,59;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2725527;18.05.25 19:49:05;-100,427;133,356;32,264;7,667;19,232;800,192;3,603;44,625;18,745;47,540;17,570;0,233;215,241;26,353;24,525;6377;637,7;;0,0;60;12,57;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
