Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2996615;bis:;3000108
Ausgelesen am:;05.09.25 23:59:51;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999451;05.09.25 21:29:21;-61,610;-0,111;18,423;2,925;15,870;800,204;4,332;81,160;16,020;81,420;16,340;0,005;66,510;23,539;24,150;6377;637,7;;0,0;11;12,34;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999452;05.09.25 21:30:02;-61,709;-0,111;18,387;2,929;15,850;800,204;4,332;81,200;15,980;81,220;16,340;0,459;149,063;23,527;24,162;6377;637,7;;0,0;12;12,35;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999453;05.09.25 21:30:43;-61,698;-0,111;18,319;2,892;15,820;800,204;4,320;80,880;16,000;80,820;16,320;0,272;91,260;23,503;24,137;6377;637,7;;0,0;13;12,35;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999454;05.09.25 21:31:06;-61,826;-0,111;18,154;2,781;15,800;800,204;4,344;80,880;15,900;80,800;16,340;0,398;95,310;23,490;24,125;6377;637,7;;0,0;11;12,33;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999455;05.09.25 21:31:47;-61,769;-0,111;18,055;2,559;15,800;800,204;4,320;81,040;15,940;80,960;16,280;0,384;104,873;23,441;24,125;6377;637,7;;0,0;12;12,33;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999456;05.09.25 21:32:00;-61,726;-0,111;18,236;2,799;15,835;800,182;4,319;81,060;15,942;81,015;16,332;0,350;101,821;23,510;24,142;6377;637,7;;0,0;170;12,34;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999457;05.09.25 21:32:28;-61,641;-0,111;18,141;2,252;15,790;800,204;4,284;81,280;15,940;81,320;16,240;0,173;113,738;23,478;24,125;6377;637,7;;0,0;13;12,34;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999458;05.09.25 21:32:51;-61,676;-0,111;18,239;2,274;15,770;800,204;4,332;81,440;15,940;81,660;16,240;0,389;92,003;23,478;24,125;6377;637,7;;0,0;11;12,34;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999459;05.09.25 21:33:05;-61,698;-0,111;18,138;2,285;15,770;800,180;4,296;81,353;15,893;81,460;16,260;0,311;107,235;23,457;24,133;6377;637,7;;0,0;65;12,33;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999460;05.09.25 21:33:32;-61,918;-0,111;18,144;2,288;15,740;800,204;4,308;81,640;15,920;81,640;16,200;0,094;115,493;23,441;24,125;6377;637,7;;0,0;12;12,34;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999461;05.09.25 21:34:00;-61,986;-0,111;18,202;2,279;15,743;800,180;4,300;81,733;15,860;81,807;16,193;0,095;124,470;23,450;24,125;6377;637,7;;0,0;55;12,34;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999462;05.09.25 21:34:13;-62,278;-0,111;18,140;2,325;15,700;800,204;4,296;81,940;15,840;82,140;16,160;-0,014;108,540;23,441;24,125;6377;637,7;;0,0;13;12,34;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999463;05.09.25 21:34:36;-62,331;-0,111;18,214;2,337;15,710;800,204;4,296;81,920;15,840;82,040;16,120;0,070;91,665;23,441;24,125;6377;637,7;;0,0;11;12,34;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999464;05.09.25 21:35:05;-62,280;-0,111;18,284;2,370;15,703;800,180;4,304;81,953;15,867;82,080;16,107;0,014;105,173;23,441;24,125;6377;637,7;;0,0;65;12,34;19,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999465;05.09.25 21:35:17;-62,467;-0,111;18,371;2,474;15,680;800,180;4,260;81,900;15,760;82,320;16,100;-0,014;98,640;23,429;24,125;6377;637,7;;0,0;12;12,34;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999466;05.09.25 21:35:58;-62,672;-0,111;18,327;2,571;15,660;800,204;4,284;81,820;15,820;82,560;16,060;0,239;132,188;23,441;24,125;6377;637,7;;0,0;13;12,34;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999467;05.09.25 21:36:10;-62,561;-0,111;18,373;2,536;15,660;800,180;4,304;81,867;15,800;82,300;16,080;0,119;111,105;23,441;24,125;6377;637,7;;0,0;65;12,34;19,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999468;05.09.25 21:36:21;-62,698;-0,111;18,417;2,640;15,650;800,204;4,296;81,820;15,780;82,560;16,080;0,188;114,525;23,441;24,113;6377;637,7;;0,0;11;12,34;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999469;05.09.25 21:37:02;-62,833;-0,111;18,169;2,804;15,640;800,204;4,284;82,060;15,820;82,420;16,060;0,108;121,568;23,417;24,113;6377;637,7;;0,0;12;12,34;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999470;05.09.25 21:37:43;-62,754;-0,111;18,183;2,741;15,640;800,192;4,236;81,960;15,720;82,340;16,040;0,066;127,598;23,380;24,101;6377;637,7;;0,0;13;12,32;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999471;05.09.25 21:38:06;-62,557;-0,111;18,354;2,674;15,610;800,204;4,224;81,840;15,740;82,380;16,060;-0,019;186,683;23,393;24,101;6377;637,7;;0,0;11;12,36;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999472;05.09.25 21:38:47;-62,678;-0,111;18,283;2,818;15,610;800,192;4,296;81,960;15,660;82,240;16,020;0,075;204,255;23,368;24,113;6377;637,7;;0,0;12;12,35;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999473;05.09.25 21:39:00;-62,718;-0,111;18,258;2,771;15,624;800,180;4,280;81,942;15,757;82,420;16,072;0,148;159,002;23,406;24,108;6377;637,7;;0,0;170;12,34;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999474;05.09.25 21:39:28;-63,084;-0,111;18,046;2,782;15,560;800,204;4,284;82,080;15,780;82,400;16,020;0,417;195,075;23,344;24,101;6377;637,7;;0,0;13;12,32;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999475;05.09.25 21:39:51;-63,077;-0,111;17,975;2,732;15,570;800,204;4,272;82,140;15,780;82,660;16,080;0,422;193,793;23,344;24,064;6377;637,7;;0,0;11;12,33;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999476;05.09.25 21:40:05;-63,152;-0,111;18,056;2,752;15,593;800,192;4,260;82,107;15,707;82,467;16,053;0,394;174,195;23,344;24,084;6377;637,7;;0,0;65;12,32;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999477;05.09.25 21:40:32;-63,612;-0,111;17,948;2,558;15,540;800,204;4,260;82,200;15,720;82,360;16,060;0,206;187,493;23,332;24,027;6377;637,7;;0,0;12;12,33;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999478;05.09.25 21:41:00;-63,720;-0,111;17,989;2,555;15,543;800,188;4,292;82,240;15,707;82,380;16,047;0,269;205,523;23,344;24,072;6377;637,7;;0,0;55;12,34;19,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999479;05.09.25 21:41:13;-63,826;-0,111;18,040;2,557;15,530;800,204;4,320;82,320;15,680;82,760;16,000;-0,009;189,360;23,344;24,052;6377;637,7;;0,0;13;12,33;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999480;05.09.25 21:41:36;-64,070;-0,111;18,082;2,631;15,530;800,204;4,296;82,300;15,660;83,140;16,060;-0,005;183,308;23,344;24,076;6377;637,7;;0,0;11;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999481;05.09.25 21:42:05;-64,122;-0,111;18,099;2,610;15,510;800,192;4,312;82,380;15,660;82,833;16,047;-0,006;167,655;23,336;24,056;6377;637,7;;0,0;65;12,33;19,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999482;05.09.25 21:42:17;-64,226;-0,111;18,111;2,728;15,510;800,204;4,284;82,460;15,620;82,680;16,060;-0,019;170,910;23,344;24,076;6377;637,7;;0,0;12;12,33;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999483;05.09.25 21:42:58;-64,647;-0,111;17,945;2,877;15,480;800,204;4,296;82,600;15,640;82,280;15,980;-0,028;299,070;23,344;24,076;6377;637,7;;0,0;13;12,32;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999484;05.09.25 21:43:10;-64,480;-0,111;18,018;2,828;15,480;800,192;4,300;82,580;15,633;82,593;16,020;-0,030;233,123;23,311;24,056;6377;637,7;;0,0;65;12,33;19,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999485;05.09.25 21:43:21;-64,712;-0,111;17,975;2,903;15,480;800,204;4,308;82,560;15,640;82,200;15,940;-0,023;344,430;23,319;24,101;6377;637,7;;0,0;11;12,30;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999486;05.09.25 21:44:02;-64,925;-0,111;18,022;2,957;15,440;800,204;4,296;82,540;15,600;83,120;15,980;0,000;288,450;23,283;24,027;6377;637,7;;0,0;12;12,30;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999487;05.09.25 21:44:43;-65,306;-0,111;17,967;3,064;15,430;800,204;4,284;82,560;15,600;82,360;15,940;-0,023;323,460;23,258;24,027;6377;637,7;;0,0;13;12,32;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999488;05.09.25 21:45:06;-65,436;-0,111;17,976;3,079;15,420;800,204;4,272;82,420;15,560;82,660;15,940;-0,037;354,488;23,246;24,027;6377;637,7;;0,0;11;12,30;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999489;05.09.25 21:45:47;-65,460;-0,111;17,863;3,085;15,390;800,204;4,296;82,460;15,580;82,140;15,900;-0,009;343,958;23,246;24,027;6377;637,7;;0,0;12;12,32;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999490;05.09.25 21:46:00;-65,219;-0,111;17,965;3,039;15,426;800,190;4,284;82,520;15,610;82,590;15,962;-0,019;293,006;23,274;24,040;6377;637,7;;0,0;170;12,32;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999491;05.09.25 21:46:28;-65,556;-0,111;17,784;3,058;15,370;800,204;4,320;82,400;15,560;81,780;15,820;0,127;334,193;23,246;24,027;6377;637,7;;0,0;13;12,32;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999492;05.09.25 21:46:51;-65,429;-0,111;17,929;3,021;15,360;800,204;4,260;82,340;15,600;81,840;15,780;-0,009;333,720;23,246;24,052;6377;637,7;;0,0;11;12,31;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999493;05.09.25 21:47:05;-65,540;-0,111;17,825;3,055;15,383;800,184;4,296;82,420;15,553;81,980;15,853;0,041;267,413;23,246;24,027;6377;637,7;;0,0;65;12,33;19,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999494;05.09.25 21:47:32;-65,419;-0,111;18,050;3,059;15,330;800,180;4,308;82,560;15,600;82,920;15,880;-0,023;72,923;23,246;24,027;6377;637,7;;0,0;12;12,32;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999495;05.09.25 21:48:00;-65,453;-0,111;17,969;3,099;15,350;800,188;4,260;82,513;15,580;82,853;15,847;-0,019;125,768;23,246;24,027;6377;637,7;;0,0;55;12,33;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999496;05.09.25 21:48:13;-65,415;-0,111;17,959;3,154;15,320;800,204;4,284;82,600;15,560;83,040;15,880;-0,037;22,320;23,246;24,027;6377;637,7;;0,0;13;12,33;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999497;05.09.25 21:48:36;-65,648;-0,111;17,771;3,219;15,320;800,204;4,272;82,700;15,560;83,180;15,880;-0,028;69,705;23,197;24,027;6377;637,7;;0,0;11;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999498;05.09.25 21:49:05;-65,670;-0,111;17,901;3,170;15,313;800,192;4,296;82,720;15,553;83,300;15,867;-0,020;124,283;23,242;24,027;6377;637,7;;0,0;65;12,33;19,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999499;05.09.25 21:49:17;-65,835;-0,111;17,859;3,253;15,290;800,204;4,296;82,700;15,500;83,120;15,840;-0,019;298,350;23,246;24,027;6377;637,7;;0,0;12;12,28;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999500;05.09.25 21:49:58;-65,861;-0,111;17,863;3,216;15,260;800,204;4,284;82,680;15,560;82,740;15,760;-0,009;270,923;23,234;24,027;6377;637,7;;0,0;13;12,32;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999501;05.09.25 21:50:10;-65,849;-0,111;17,850;3,213;15,270;800,188;4,292;82,647;15,527;82,753;15,813;-0,027;265,230;23,210;24,023;6377;637,7;;0,0;65;12,32;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999502;05.09.25 21:50:21;-65,900;-0,111;17,913;3,208;15,260;800,204;4,284;82,640;15,580;82,900;15,800;-0,033;233,303;23,173;24,027;6377;637,7;;0,0;11;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999503;05.09.25 21:51:02;-65,924;-0,111;17,980;3,262;15,250;800,180;4,320;82,760;15,500;83,060;15,740;0,056;227,655;23,148;24,015;6377;637,7;;0,0;12;12,32;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999504;05.09.25 21:51:43;-66,121;-0,111;17,936;3,320;15,200;800,204;4,272;82,740;15,500;83,280;15,720;-0,005;336,983;23,148;24,015;6377;637,7;;0,0;13;12,34;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999505;05.09.25 21:52:06;-66,317;-0,111;18,044;3,362;15,210;800,204;4,236;82,780;15,540;83,580;15,720;-0,019;306,180;23,161;24,003;6377;637,7;;0,0;11;12,31;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999506;05.09.25 21:52:47;-66,314;-0,111;17,991;3,322;15,200;800,204;4,260;82,740;15,540;83,140;15,720;0,098;281,183;23,148;24,003;6377;637,7;;0,0;12;12,31;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999507;05.09.25 21:53:00;-66,117;-0,111;17,949;3,303;15,212;800,188;4,286;82,738;15,500;83,235;15,752;-0,008;269,260;23,159;24,023;6377;637,7;;0,0;170;12,33;19,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999508;05.09.25 21:53:28;-66,315;-0,111;17,900;3,352;15,150;800,204;4,284;82,640;15,540;82,820;15,740;0,164;7,673;23,148;24,003;6377;637,7;;0,0;13;12,34;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999509;05.09.25 21:53:51;-66,437;-0,111;17,927;3,400;15,140;800,204;4,308;82,500;15,440;82,760;15,660;0,103;350,010;23,148;24,015;6377;637,7;;0,0;11;12,31;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999510;05.09.25 21:54:05;-66,351;-0,111;17,949;3,361;15,173;800,188;4,276;82,540;15,440;82,873;15,713;0,222;329,355;23,148;23,991;6377;637,7;;0,0;65;12,33;19,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999511;05.09.25 21:54:32;-66,363;-0,111;17,882;3,329;15,140;800,204;4,260;82,380;15,380;82,440;15,700;0,370;337,410;23,148;23,942;6377;637,7;;0,0;12;12,31;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999512;05.09.25 21:55:00;-66,304;-0,111;17,876;3,355;15,140;800,192;4,296;82,347;15,427;82,420;15,713;0,428;336,165;23,140;24,003;6377;637,7;;0,0;55;12,33;19,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999513;05.09.25 21:55:13;-66,338;-0,111;17,828;3,325;15,140;800,204;4,320;82,200;15,480;82,140;15,680;0,375;320,738;23,124;24,003;6377;637,7;;0,0;13;12,32;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999514;05.09.25 21:55:36;-66,332;-0,111;17,838;3,312;15,130;800,180;4,284;82,060;15,360;82,000;15,700;0,459;336,938;23,112;23,966;6377;637,7;;0,0;11;12,31;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999515;05.09.25 21:56:05;-66,386;-0,111;17,805;3,285;15,130;800,192;4,272;82,093;15,413;82,013;15,687;0,467;328,335;23,128;23,966;6377;637,7;;0,0;65;12,31;19,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999516;05.09.25 21:56:17;-66,341;-0,111;17,901;3,209;15,100;800,204;4,248;82,000;15,420;81,880;15,660;0,338;325,778;23,087;23,991;6377;637,7;;0,0;12;12,31;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999517;05.09.25 21:56:58;-66,438;-0,111;17,840;3,369;15,080;800,204;4,296;81,960;15,480;82,320;15,680;0,572;337,028;23,087;23,942;6377;637,7;;0,0;13;12,30;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999518;05.09.25 21:57:10;-66,434;-0,111;17,866;3,342;15,103;800,192;4,284;81,933;15,407;82,113;15,680;0,464;330,015;23,092;23,954;6377;637,7;;0,0;65;12,32;19,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999519;05.09.25 21:57:21;-66,391;-0,111;17,856;3,389;15,120;800,204;4,260;81,880;15,440;82,080;15,720;0,394;318,870;23,051;23,966;6377;637,7;;0,0;11;12,31;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999520;05.09.25 21:58:02;-66,463;-0,111;17,818;3,481;15,080;800,204;4,320;81,820;15,380;81,720;15,700;0,422;325,688;23,063;23,954;6377;637,7;;0,0;12;12,33;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999521;05.09.25 21:58:43;-66,086;-0,111;17,853;3,454;15,070;800,204;4,248;81,800;15,440;82,060;15,740;0,188;271,395;23,063;23,930;6377;637,7;;0,0;13;12,32;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999522;05.09.25 21:59:06;-65,939;-0,111;17,876;3,566;15,040;800,204;4,308;81,780;15,420;81,940;15,760;0,239;273,713;23,087;23,930;6377;637,7;;0,0;11;12,30;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
