Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880033;26.04.25 20:15:05;-54,565;13,992;-12,884;3,350;16,575;1005,218;12,528;63,380;16,580;58,855;17,310;0,452;245,638;16,211;-50,000;4027;402,7;;0,0;60;12,74;16,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880034;26.04.25 20:16:05;-53,877;13,218;-12,633;3,198;16,525;1005,149;20,076;64,620;16,545;59,240;17,295;0,485;166,500;16,214;-50,000;4027;402,7;;0,0;60;12,74;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880035;26.04.25 20:17:05;-53,146;12,312;-12,375;3,054;16,480;1005,137;20,091;65,990;16,505;60,095;17,215;0,573;146,728;16,208;-50,000;4027;402,7;;0,0;60;12,73;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880036;26.04.25 20:18:05;-52,202;11,333;-12,237;2,785;16,440;1005,098;20,088;65,095;16,475;60,475;17,205;0,489;79,020;16,211;-50,000;4027;402,7;;0,0;60;12,73;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880037;26.04.25 20:19:05;-50,987;10,233;-12,505;2,503;16,385;1004,855;20,070;65,290;16,385;60,110;17,135;0,559;162,388;16,190;-50,000;4027;402,7;;0,0;60;12,72;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880038;26.04.25 20:20:05;-49,694;9,121;-12,519;2,313;16,335;1004,870;17,214;66,495;16,315;60,250;17,030;0,490;253,063;16,193;-50,000;4027;402,7;;0,0;60;12,70;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880039;26.04.25 20:21:05;-48,519;8,061;-12,457;2,048;16,307;1005,413;20,202;65,660;16,225;60,470;16,965;0,532;354,364;16,193;-50,000;4027;402,7;;0,0;60;12,69;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880040;26.04.25 20:22:05;-47,266;7,016;-12,340;1,817;16,257;1005,674;20,439;65,155;16,155;59,650;16,890;0,655;345,066;16,175;-50,000;4027;402,7;;0,0;60;12,69;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880041;26.04.25 20:23:05;-46,101;6,036;-12,297;1,620;16,210;1005,785;20,052;65,755;16,100;59,210;16,850;0,630;336,786;16,184;-50,000;4027;402,7;;0,0;60;12,67;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880042;26.04.25 20:24:05;-45,123;5,355;-12,193;1,599;16,165;1005,989;20,073;66,290;16,040;58,710;16,770;0,581;328,989;16,156;-50,000;4027;402,7;;0,0;60;12,67;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880043;26.04.25 20:25:05;-44,346;4,504;-12,037;1,506;16,145;1006,031;16,839;66,965;16,035;58,900;16,770;0,463;162,934;16,153;-50,000;4027;402,7;;0,0;60;12,68;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880044;26.04.25 20:26:05;-43,554;3,545;-11,860;1,272;16,103;1006,106;19,947;64,985;15,955;59,180;16,705;0,578;258,024;16,138;-50,000;4027;402,7;;0,0;60;12,67;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880045;26.04.25 20:27:05;-42,857;2,778;-11,766;1,094;16,055;1006,112;19,689;64,410;15,930;58,880;16,680;0,480;123,053;16,120;-50,000;4027;402,7;;0,0;60;12,68;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880046;26.04.25 20:28:05;-42,218;2,149;-11,534;0,925;16,030;1006,121;19,803;64,490;15,890;58,900;16,625;0,446;174,122;16,123;-50,000;4027;402,7;;0,0;60;12,66;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880047;26.04.25 20:29:05;-41,625;1,684;-11,441;0,745;15,988;1006,139;19,680;67,165;15,860;59,360;16,590;0,478;229,213;16,129;-50,000;4027;402,7;;0,0;60;12,66;15,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880048;26.04.25 20:30:05;-40,928;1,280;-11,119;0,616;15,952;1006,133;19,713;67,690;15,830;60,730;16,555;0,488;192,139;16,123;-50,000;4027;402,7;;0,0;60;12,66;15,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880049;26.04.25 20:31:05;-40,084;1,151;-10,850;0,567;15,905;1006,199;19,893;67,965;15,805;61,790;16,550;0,498;203,479;16,123;-50,000;4027;402,7;;0,0;60;12,67;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880050;26.04.25 20:32:05;-39,727;1,133;-10,649;0,621;15,872;1006,154;19,926;68,935;15,790;62,555;16,505;0,607;191,813;16,114;-50,000;4027;402,7;;0,0;60;12,66;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880051;26.04.25 20:33:05;-39,339;0,978;-10,258;0,609;15,835;1006,106;19,866;69,350;15,725;63,110;16,470;0,730;198,816;16,114;-50,000;4027;402,7;;0,0;60;12,65;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880052;26.04.25 20:34:05;-39,036;0,822;-10,235;0,652;15,792;1006,088;20,028;69,480;15,690;63,685;16,440;0,580;183,932;16,111;-50,000;4027;402,7;;0,0;60;12,66;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880053;26.04.25 20:35:05;-38,958;0,648;-10,170;0,712;15,765;1006,121;20,082;70,680;15,665;64,285;16,385;0,559;172,901;16,117;-50,000;4027;402,7;;0,0;60;12,66;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880054;26.04.25 20:36:05;-39,025;0,503;-10,120;0,691;15,730;1006,157;20,070;70,595;15,650;64,715;16,350;0,450;186,649;16,108;-50,000;4027;402,7;;0,0;60;12,65;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880055;26.04.25 20:37:05;-38,965;0,464;-10,236;0,665;15,680;1006,217;20,067;70,560;15,610;64,830;16,295;0,446;133,538;16,089;-50,000;4027;402,7;;0,0;60;12,65;15,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880056;26.04.25 20:38:05;-39,005;0,411;-10,200;0,677;15,655;1006,196;20,388;70,995;15,565;65,025;16,250;0,532;226,738;16,084;-50,000;4027;402,7;;0,0;60;12,64;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880057;26.04.25 20:39:05;-39,621;0,306;-9,754;0,610;15,620;1006,193;20,286;71,330;15,535;65,430;16,225;0,604;175,528;16,093;-50,000;4027;402,7;;0,0;60;12,64;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880058;26.04.25 20:40:05;-40,366;-0,442;-9,734;0,440;15,585;1006,184;20,211;71,875;15,520;66,255;16,175;0,530;176,687;16,074;-50,000;4027;402,7;;0,0;60;12,64;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880059;26.04.25 20:41:05;-40,942;-1,242;-9,706;0,253;15,545;1006,214;20,067;71,680;15,465;66,500;16,140;0,452;174,696;16,056;-50,000;4027;402,7;;0,0;60;12,63;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880060;26.04.25 20:42:05;-41,638;-1,829;-9,998;0,112;15,497;1006,277;20,055;71,480;15,445;66,250;16,080;0,541;216,180;16,062;-50,000;4027;402,7;;0,0;60;12,63;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880061;26.04.25 20:43:05;-42,677;-1,935;-9,867;-0,006;15,472;1006,310;20,112;71,835;15,415;66,760;16,030;0,557;203,929;16,038;-50,000;4027;402,7;;0,0;60;12,64;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880062;26.04.25 20:44:05;-43,920;-1,935;-9,795;-0,152;15,442;1006,358;20,076;72,090;15,370;67,020;16,010;0,579;181,283;16,038;-50,000;4027;402,7;;0,0;60;12,64;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880063;26.04.25 20:45:05;-45,250;-1,935;-9,915;-0,250;15,405;1006,385;20,082;72,060;15,355;66,975;15,970;0,634;190,789;16,028;-50,000;4027;402,7;;0,0;60;12,63;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880064;26.04.25 20:46:05;-46,516;-1,935;-10,332;-0,257;15,355;1006,388;20,097;72,430;15,340;67,140;15,930;0,578;183,257;16,028;-50,000;4027;402,7;;0,0;60;12,64;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880065;26.04.25 20:47:05;-47,828;-1,935;-10,516;-0,257;15,307;1006,310;14,646;72,170;15,305;67,465;15,885;0,477;132,930;16,022;-50,000;4027;402,7;;0,0;60;12,64;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880066;26.04.25 20:48:05;-48,884;-1,935;-10,782;-0,257;15,260;1006,175;9,075;71,560;15,270;67,575;15,840;0,463;118,896;16,019;-50,000;4027;402,7;;0,0;60;12,63;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880067;26.04.25 20:49:05;-49,480;-1,935;-11,088;-0,257;15,215;1006,115;7,758;71,455;15,200;67,570;15,790;0,464;206,303;16,013;-50,000;4027;402,7;;0,0;60;12,63;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880068;26.04.25 20:50:05;-50,397;-1,935;-11,286;-0,257;15,155;1006,145;12,699;71,950;15,180;67,470;15,740;0,449;129,178;16,010;-50,000;4027;402,7;;0,0;60;12,63;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880069;26.04.25 20:51:05;-51,069;-1,935;-11,516;-0,257;15,125;1006,178;19,809;72,300;15,155;67,670;15,725;0,480;109,794;16,016;-50,000;4027;402,7;;0,0;60;12,64;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880070;26.04.25 20:52:05;-51,673;-1,935;-11,694;-0,257;15,063;1006,187;19,902;72,650;15,125;67,910;15,685;0,563;99,793;16,004;-50,000;4027;402,7;;0,0;60;12,64;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880071;26.04.25 20:53:05;-51,737;-1,935;-11,779;-0,257;15,032;1006,220;19,929;72,270;15,015;67,755;15,590;0,455;329,248;15,980;-50,000;4027;402,7;;0,0;60;12,62;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880072;26.04.25 20:54:05;-51,848;-1,935;-11,997;-0,257;14,983;1006,253;6,294;72,645;14,955;67,890;15,520;0,457;325,136;15,955;-50,000;4027;402,7;;0,0;60;12,62;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880073;26.04.25 20:55:05;-52,002;-1,935;-12,140;-0,257;14,927;1006,274;15,747;72,835;14,960;68,250;15,535;0,452;161,196;15,952;-50,000;4027;402,7;;0,0;60;12,63;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880074;26.04.25 20:56:05;-52,084;-1,935;-11,758;-0,257;14,875;1006,313;19,830;72,885;14,925;68,300;15,495;0,566;187,650;15,934;-50,000;4027;402,7;;0,0;60;12,63;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880075;26.04.25 20:57:05;-51,914;-1,935;-11,977;-0,257;14,837;1006,319;19,953;73,020;14,865;68,205;15,440;0,530;271,254;15,931;-50,000;4027;402,7;;0,0;60;12,62;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880076;26.04.25 20:58:05;-51,617;-1,935;-11,954;-0,256;14,780;1006,289;19,944;73,130;14,815;68,280;15,365;0,480;332,843;15,921;-50,000;4027;402,7;;0,0;60;12,62;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880077;26.04.25 20:59:05;-51,000;-1,935;-11,879;-0,244;14,738;1006,295;20,124;73,035;14,790;68,000;15,335;0,504;243,467;15,921;-50,000;4027;402,7;;0,0;60;12,62;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880078;26.04.25 21:00:05;-50,584;-1,935;-11,788;0,090;14,700;1006,316;20,058;71,105;14,735;64,620;15,315;0,700;168,013;15,924;-50,000;4027;402,7;;0,0;60;12,62;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880079;26.04.25 21:01:05;-50,277;-1,935;-11,727;0,525;14,695;1006,325;20,037;69,950;14,705;65,335;15,270;0,519;94,376;15,921;-50,000;4027;402,7;;0,0;60;12,63;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880080;26.04.25 21:02:05;-49,556;-1,935;-11,572;0,574;14,667;1006,358;19,980;68,515;14,650;62,715;15,235;0,964;337,821;15,915;-50,000;4027;402,7;;0,0;60;12,61;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880081;26.04.25 21:03:05;-49,169;-1,935;-11,337;1,333;14,680;1006,382;20,259;66,640;14,645;61,195;15,225;0,836;356,856;15,912;-50,000;4027;402,7;;0,0;60;12,61;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880082;26.04.25 21:04:05;-48,939;-1,935;-11,211;1,759;14,693;1006,388;20,100;65,280;14,610;60,205;15,220;0,939;329,743;15,915;-50,000;4027;402,7;;0,0;60;12,61;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880083;26.04.25 21:05:05;-48,421;-1,935;-11,254;1,802;14,720;1006,415;20,031;64,825;14,625;60,480;15,225;0,865;347,209;15,909;-50,000;4027;402,7;;0,0;60;12,60;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880084;26.04.25 21:06:05;-47,984;-1,935;-10,401;1,987;14,740;1006,424;20,088;64,425;14,660;59,845;15,275;1,189;256,776;15,870;-50,000;4027;402,7;;0,0;60;12,61;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880085;26.04.25 21:07:05;-47,469;-1,935;-10,187;2,215;14,773;1006,448;20,097;64,735;14,675;59,690;15,335;1,125;254,858;15,879;-50,000;4027;402,7;;0,0;60;12,62;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880086;26.04.25 21:08:05;-46,838;-1,935;-10,327;2,096;14,783;1006,469;20,064;64,210;14,700;59,555;15,370;0,762;335,143;15,864;-50,000;4027;402,7;;0,0;60;12,61;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880087;26.04.25 21:09:05;-45,983;-1,935;-10,805;1,980;14,800;1006,529;20,064;64,330;14,730;59,305;15,410;0,932;277,239;15,848;-50,000;4027;402,7;;0,0;60;12,61;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880088;26.04.25 21:10:05;-45,375;-1,935;-10,917;2,021;14,818;1006,532;20,112;64,445;14,775;59,365;15,470;0,701;271,311;15,845;-50,000;4027;402,7;;0,0;60;12,62;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880089;26.04.25 21:11:05;-44,381;-1,935;-11,150;1,697;14,817;1006,535;20,112;64,650;14,800;59,115;15,515;0,908;256,669;15,827;-50,000;4027;402,7;;0,0;60;12,61;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880090;26.04.25 21:12:05;-43,661;-1,935;-11,089;1,822;14,833;1006,616;20,088;63,680;14,790;58,755;15,520;0,796;340,791;15,830;-50,000;4027;402,7;;0,0;60;12,61;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880091;26.04.25 21:13:05;-43,008;-1,935;-10,866;1,873;14,858;1006,658;20,991;63,800;14,810;58,805;15,585;0,979;255,577;15,833;-50,000;4027;402,7;;0,0;60;12,61;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880092;26.04.25 21:14:05;-42,331;-1,935;-10,516;1,926;14,877;1006,676;20,574;63,775;14,830;58,470;15,575;0,973;354,015;15,824;-50,000;4027;402,7;;0,0;60;12,60;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880093;26.04.25 21:15:05;-41,707;-1,935;-10,822;1,704;14,885;1006,673;20,058;64,975;14,845;59,000;15,595;0,589;356,276;15,824;-50,000;4027;402,7;;0,0;60;12,60;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880094;26.04.25 21:16:05;-41,162;-1,935;-11,145;1,236;14,870;1006,703;20,079;65,080;14,910;58,925;15,660;0,687;190,254;15,818;-50,000;4027;402,7;;0,0;60;12,61;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880095;26.04.25 21:17:05;-40,839;-1,935;-11,200;1,169;14,868;1006,718;20,043;64,220;14,880;58,395;15,630;0,641;313,380;15,824;-50,000;4027;402,7;;0,0;60;12,60;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880096;26.04.25 21:18:05;-41,262;-1,935;-11,095;0,913;14,847;1006,694;19,959;68,195;14,915;59,145;15,685;0,516;202,950;15,821;-50,000;4027;402,7;;0,0;60;12,61;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880097;26.04.25 21:19:05;-41,300;-1,935;-10,907;0,239;14,810;1006,655;19,956;72,310;14,920;62,710;15,725;0,484;138,701;15,818;-50,000;4027;402,7;;0,0;60;12,62;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880098;26.04.25 21:20:05;-41,072;-1,935;-10,597;-0,183;14,772;1006,655;20,376;72,850;14,900;64,860;15,725;0,512;180,191;15,818;-50,000;4027;402,7;;0,0;60;12,62;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880099;26.04.25 21:21:05;-40,959;-1,935;-10,343;-0,257;14,735;1006,703;21,696;73,145;14,865;65,475;15,715;0,446;192,808;15,812;-50,000;4027;402,7;;0,0;60;12,61;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880100;26.04.25 21:22:05;-40,563;-1,935;-9,907;-0,257;14,690;1006,733;16,869;73,535;14,820;65,795;15,680;0,521;209,970;15,805;-50,000;4027;402,7;;0,0;60;12,62;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880101;26.04.25 21:23:05;-40,423;-1,935;-9,389;-0,257;14,655;1006,727;20,535;73,695;14,755;66,000;15,655;0,560;266,237;15,751;-50,000;4027;402,7;;0,0;60;12,61;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880102;26.04.25 21:24:05;-40,018;-1,935;-9,526;-0,252;14,627;1006,730;17,772;73,920;14,755;66,535;15,615;0,571;140,670;15,766;-50,000;4027;402,7;;0,0;60;12,61;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880103;26.04.25 21:25:05;-40,691;-1,935;-9,522;-0,232;14,580;1006,733;20,355;73,165;14,715;66,845;15,590;1,339;109,828;15,748;-50,000;4027;402,7;;0,0;60;12,61;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
