Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;983377;bis:;995677
Ausgelesen am:;30.06.2025 10:56:32;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990081;28.06.25 20:27:01;-94,569;95,304;-18,815;11,856;31,210;1008,740;0,012;47,340;29,640;40,680;31,040;2,419;316,598;27,726;-50,000;4176;417,6;;0,0;11;13,41;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990082;28.06.25 20:27:42;-94,411;93,648;-18,704;11,095;31,140;1008,740;0,000;47,040;29,600;40,780;31,000;1,359;228,038;27,739;-50,000;4176;417,6;;0,0;12;13,41;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990083;28.06.25 20:28:10;-94,378;94,505;-18,775;11,524;31,180;1008,728;0,016;46,547;29,597;40,777;31,020;1,959;285,724;27,728;-50,000;4176;417,6;;0,0;120;13,39;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990084;28.06.25 20:28:23;-94,164;92,377;-19,541;10,677;31,110;1008,740;0,024;46,460;29,580;40,960;31,000;1,153;183,780;27,726;-50,000;4176;417,6;;0,0;13;13,37;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990085;28.06.25 20:28:46;-94,102;90,865;-19,666;10,293;31,130;1008,788;0,012;46,680;29,560;41,320;30,940;1,228;282,848;27,739;-50,000;4176;417,6;;0,0;11;13,42;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990086;28.06.25 20:29:00;-94,245;91,005;-19,558;10,363;31,120;1008,776;0,012;47,120;29,510;41,250;30,950;1,017;327,083;27,733;-50,000;4176;417,6;;0,0;50;13,37;38,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990087;28.06.25 20:29:27;-93,790;89,359;-19,122;9,685;31,120;1008,764;0,000;46,920;29,540;41,320;30,920;1,580;239,873;27,739;-50,000;4176;417,6;;0,0;12;13,44;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990088;28.06.25 20:30:08;-93,614;87,882;-18,613;8,935;31,070;1008,752;0,000;45,960;29,480;41,120;30,900;1,650;269,325;27,714;-50,000;4176;417,6;;0,0;13;13,42;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990089;28.06.25 20:30:31;-94,051;86,725;-18,936;8,427;31,070;1008,752;0,012;45,780;29,400;41,220;30,880;1,852;330,030;27,726;-50,000;4176;417,6;;0,0;11;13,42;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990090;28.06.25 20:31:00;-93,896;86,315;-18,872;8,796;31,088;1008,746;0,014;46,453;29,477;41,077;30,910;1,420;269,651;27,702;-50,000;4176;417,6;;0,0;120;13,40;38,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990091;28.06.25 20:31:12;-93,573;78,284;-18,359;7,295;31,000;1008,728;0,012;45,960;29,400;40,980;30,860;1,870;277,155;27,726;-50,000;4176;417,6;;0,0;12;13,42;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990092;28.06.25 20:31:53;-93,429;69,530;-18,841;6,114;30,980;1008,716;0,000;47,640;29,420;41,340;30,840;1,959;218,363;27,726;-50,000;4176;417,6;;0,0;13;13,42;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990093;28.06.25 20:32:05;-93,624;71,453;-18,445;6,380;31,010;1008,724;0,012;46,647;29,420;41,260;30,873;1,289;198,623;27,739;-50,000;4176;417,6;;0,0;65;13,38;38,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990094;28.06.25 20:32:16;-93,425;63,399;-18,641;5,459;30,970;1008,740;0,012;47,680;29,360;41,280;30,860;1,861;318,420;27,665;-50,000;4176;417,6;;0,0;11;13,38;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990095;28.06.25 20:32:57;-93,254;56,585;-18,430;4,687;30,910;1008,728;0,012;46,700;29,340;41,000;30,800;1,748;254,633;27,678;-50,000;4176;417,6;;0,0;12;13,44;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990096;28.06.25 20:33:10;-93,370;53,879;-18,542;4,850;30,920;1008,736;0,012;46,400;29,353;41,020;30,820;2,006;298,380;27,694;-50,000;4176;417,6;;0,0;65;13,38;38,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990097;28.06.25 20:33:38;-92,865;33,313;-18,046;4,037;30,830;1008,728;0,012;46,120;29,280;41,320;30,760;0,820;183,240;27,690;-50,000;4176;417,6;;0,0;13;13,40;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990098;28.06.25 20:34:01;-92,594;24,539;-18,086;3,760;30,780;1008,704;0,012;45,780;29,320;41,260;30,800;1,064;190,058;27,665;-50,000;4176;417,6;;0,0;11;13,42;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990099;28.06.25 20:34:42;-92,115;21,981;-17,478;3,518;30,690;1008,716;0,012;47,380;29,280;41,140;30,780;1,247;218,183;27,665;-50,000;4176;417,6;;0,0;12;13,41;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990100;28.06.25 20:35:10;-92,351;25,869;-17,384;3,688;30,745;1008,696;0,012;46,293;29,277;41,173;30,780;1,628;244,710;27,680;-50,000;4176;417,6;;0,0;120;13,39;37,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990101;28.06.25 20:35:23;-91,882;22,226;-16,101;3,025;30,590;1008,704;0,000;45,900;29,220;41,200;30,680;0,966;373,433;27,690;-50,000;4176;417,6;;0,0;13;13,32;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990102;28.06.25 20:35:46;-91,525;22,526;-16,415;2,897;30,560;1008,716;0,012;46,820;29,220;41,220;30,760;1,434;253,755;27,653;-50,000;4176;417,6;;0,0;11;13,43;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990103;28.06.25 20:36:00;-91,656;22,610;-16,359;2,862;30,560;1008,704;0,012;46,250;29,230;41,280;30,730;1,216;214,605;27,666;-50,000;4176;417,6;;0,0;50;13,39;37,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990104;28.06.25 20:36:27;-91,223;23,192;-15,659;2,372;30,460;1008,692;0,012;45,600;29,180;41,260;30,680;1,645;295,673;27,641;-50,000;4176;417,6;;0,0;12;13,37;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990105;28.06.25 20:37:08;-90,766;29,125;-16,149;2,089;30,380;1008,704;0,024;46,420;29,180;41,460;30,680;1,345;170,145;27,653;-50,000;4176;417,6;;0,0;13;13,41;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990106;28.06.25 20:37:31;-90,610;31,009;-16,940;1,879;30,370;1008,716;0,012;48,300;29,180;41,560;30,680;0,989;226,598;27,641;-50,000;4176;417,6;;0,0;11;13,38;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990107;28.06.25 20:38:00;-90,775;28,303;-16,606;2,007;30,397;1008,690;0,016;46,973;29,180;41,423;30,703;1,116;236,070;27,651;-50,000;4176;417,6;;0,0;120;13,39;37,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990108;28.06.25 20:38:12;-90,086;31,810;-17,602;1,234;30,280;1008,692;0,000;48,640;29,180;41,620;30,700;0,642;86,490;27,665;-50,000;4176;417,6;;0,0;12;13,37;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990109;28.06.25 20:38:53;-90,007;25,378;-17,765;1,004;30,220;1008,704;0,000;47,500;29,080;41,680;30,580;1,294;292,478;27,641;-50,000;4176;417,6;;0,0;13;13,41;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990110;28.06.25 20:39:05;-90,098;27,258;-17,994;1,162;30,257;1008,728;0,012;47,360;29,080;41,647;30,640;1,308;305,010;27,641;-50,000;4176;417,6;;0,0;65;13,38;37,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990111;28.06.25 20:39:16;-89,848;21,466;-16,777;1,131;30,180;1008,716;0,012;47,080;29,060;41,580;30,640;1,547;308,880;27,641;-50,000;4176;417,6;;0,0;11;13,38;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990112;28.06.25 20:39:57;-89,611;19,759;-16,985;1,020;30,110;1008,716;0,012;48,040;29,000;41,640;30,620;2,489;302,648;27,641;-50,000;4176;417,6;;0,0;12;13,44;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990113;28.06.25 20:40:10;-89,729;19,843;-17,021;0,981;30,117;1008,720;0,012;47,707;29,027;41,560;30,613;1,988;300,008;27,641;-50,000;4176;417,6;;0,0;65;13,37;36,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990114;28.06.25 20:40:38;-89,215;19,264;-16,936;0,867;29,990;1008,728;0,024;47,520;28,960;41,640;30,580;1,828;325,148;27,641;-50,000;4176;417,6;;0,0;13;13,38;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990115;28.06.25 20:41:01;-89,019;19,284;-17,090;0,782;29,960;1008,752;0,012;47,580;28,960;41,700;30,520;2,583;330,075;27,641;-50,000;4176;417,6;;0,0;11;13,42;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990116;28.06.25 20:41:42;-88,685;18,661;-17,150;0,913;29,890;1008,824;0,012;47,640;28,860;41,880;30,460;1,631;341,483;27,641;-50,000;4176;417,6;;0,0;12;13,40;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990117;28.06.25 20:42:10;-88,823;18,871;-17,146;0,781;29,938;1008,756;0,014;48,443;28,920;41,793;30,493;1,205;274,103;27,637;-50,000;4176;417,6;;0,0;120;13,40;36,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990118;28.06.25 20:42:23;-88,107;18,027;-16,913;0,755;29,840;1008,800;0,000;48,020;28,860;42,040;30,380;0,802;295,920;27,641;-50,000;4176;417,6;;0,0;13;13,37;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990119;28.06.25 20:42:46;-88,227;17,887;-16,650;0,987;29,790;1008,800;0,012;48,220;28,840;42,140;30,380;2,391;331,920;27,617;-50,000;4176;417,6;;0,0;11;13,42;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990120;28.06.25 20:43:00;-88,160;17,851;-16,598;0,874;29,780;1008,806;0,012;47,490;28,810;42,100;30,370;1,247;292,736;27,641;-50,000;4176;417,6;;0,0;50;13,39;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990121;28.06.25 20:43:27;-87,831;17,284;-17,045;0,928;29,690;1008,812;0,000;49,100;28,760;42,300;30,300;2,077;344,093;27,641;-50,000;4176;417,6;;0,0;12;13,43;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990122;28.06.25 20:44:08;-87,449;17,229;-16,194;0,881;29,660;1008,824;0,024;48,880;28,720;42,400;30,180;2,278;306,900;27,629;-50,000;4176;417,6;;0,0;13;13,36;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990123;28.06.25 20:44:31;-87,230;17,049;-15,522;0,788;29,610;1008,812;0,012;48,440;28,660;42,620;30,160;0,989;326,768;27,641;-50,000;4176;417,6;;0,0;11;13,36;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990124;28.06.25 20:45:00;-87,387;17,103;-16,334;0,834;29,658;1008,794;0,012;48,823;28,713;42,500;30,197;1,670;295,541;27,582;-50,000;4176;417,6;;0,0;120;13,39;36,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990125;28.06.25 20:45:12;-86,798;16,759;-16,205;0,920;29,570;1008,812;0,012;48,720;28,640;42,780;30,060;1,050;300,690;27,604;-50,000;4176;417,6;;0,0;12;13,38;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990126;28.06.25 20:45:53;-86,526;16,574;-15,527;1,034;29,510;1008,800;0,012;47,900;28,580;43,120;29,960;1,364;226,485;27,629;-50,000;4176;417,6;;0,0;13;13,43;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990127;28.06.25 20:46:05;-86,576;16,604;-15,734;1,030;29,523;1008,808;0,012;48,280;28,607;43,027;29,967;1,217;310,185;27,600;-50,000;4176;417,6;;0,0;65;13,39;36,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990128;28.06.25 20:46:16;-86,804;16,563;-15,870;1,161;29,490;1008,800;0,000;47,820;28,580;43,180;29,960;0,923;145,485;27,592;-50,000;4176;417,6;;0,0;11;13,39;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990129;28.06.25 20:46:57;-86,322;16,087;-15,203;1,134;29,440;1008,884;0,012;48,440;28,500;43,440;29,900;1,050;245,498;27,568;-50,000;4176;417,6;;0,0;12;13,42;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990130;28.06.25 20:47:10;-86,280;16,158;-15,782;1,095;29,443;1008,816;0,012;48,567;28,533;43,420;29,873;1,025;291,203;27,580;-50,000;4176;417,6;;0,0;65;13,39;36,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990131;28.06.25 20:47:38;-85,984;16,340;-15,282;1,213;29,400;1008,968;0,012;49,600;28,500;43,640;29,820;0,830;250,808;27,568;-50,000;4176;417,6;;0,0;13;13,41;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990132;28.06.25 20:48:01;-85,935;16,460;-14,690;1,275;29,380;1009,028;0,000;49,060;28,520;43,720;29,800;1,116;209,588;27,568;-50,000;4176;417,6;;0,0;11;13,40;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990133;28.06.25 20:48:42;-86,000;16,488;-15,533;1,393;29,290;1009,064;0,012;49,580;28,440;43,800;29,740;0,820;209,070;27,568;-50,000;4176;417,6;;0,0;12;13,40;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990134;28.06.25 20:49:10;-85,805;16,306;-14,972;1,309;29,343;1009,034;0,012;49,293;28,467;43,693;29,743;0,903;304,541;27,564;-50,000;4176;417,6;;0,0;120;13,40;35,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990135;28.06.25 20:49:23;-85,496;15,708;-14,507;1,406;29,280;1009,100;0,012;48,020;28,380;43,900;29,700;1,003;253,463;27,568;-50,000;4176;417,6;;0,0;13;13,40;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990136;28.06.25 20:49:46;-85,344;15,366;-14,334;1,459;29,240;1009,112;0,012;48,560;28,460;44,020;29,680;0,848;200,520;27,543;-50,000;4176;417,6;;0,0;11;13,38;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990137;28.06.25 20:50:00;-85,388;15,421;-14,835;1,485;29,235;1009,100;0,012;48,650;28,390;43,960;29,660;1,055;261,686;27,562;-50,000;4176;417,6;;0,0;50;13,38;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990138;28.06.25 20:50:27;-85,398;15,010;-14,328;1,608;29,200;1009,088;0,012;48,860;28,380;44,080;29,640;1,420;160,695;27,556;-50,000;4176;417,6;;0,0;12;13,42;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990139;28.06.25 20:51:08;-85,131;14,954;-13,753;1,641;29,160;1009,076;0,012;48,020;28,360;44,080;29,620;1,219;201,443;27,543;-50,000;4176;417,6;;0,0;13;13,43;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990140;28.06.25 20:51:31;-85,159;14,786;-14,247;1,679;29,160;1009,064;0,012;48,460;28,380;44,140;29,580;1,167;195,885;27,543;-50,000;4176;417,6;;0,0;11;13,38;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990141;28.06.25 20:52:00;-85,233;14,799;-14,119;1,611;29,147;1009,056;0,012;49,060;28,373;44,133;29,603;1,068;212,006;27,556;-50,000;4176;417,6;;0,0;120;13,40;35,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990142;28.06.25 20:52:12;-84,933;14,320;-14,421;1,563;29,080;1008,944;0,012;49,380;28,320;44,240;29,520;0,581;224,640;27,543;-50,000;4176;417,6;;0,0;12;13,42;34,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990143;28.06.25 20:52:53;-84,885;14,088;-14,994;1,631;29,060;1008,776;0,000;49,140;28,280;44,460;29,480;1,266;352,688;27,543;-50,000;4176;417,6;;0,0;13;13,39;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990144;28.06.25 20:53:05;-84,774;14,106;-15,100;1,606;29,067;1008,808;0,012;49,580;28,300;44,347;29,480;1,181;274,125;27,543;-50,000;4176;417,6;;0,0;65;13,39;35,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990145;28.06.25 20:53:16;-84,679;13,823;-15,081;1,478;29,010;1008,764;0,012;49,800;28,260;44,520;29,460;1,041;339,638;27,543;-50,000;4176;417,6;;0,0;11;13,39;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990146;28.06.25 20:53:57;-84,580;13,598;-15,173;1,491;28,960;1008,764;0,012;50,740;28,200;44,660;29,400;1,167;305,190;27,543;-50,000;4176;417,6;;0,0;12;13,38;35,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990147;28.06.25 20:54:10;-84,639;13,660;-15,150;1,545;28,983;1008,760;0,012;50,473;28,247;44,573;29,433;1,447;308,550;27,543;-50,000;4176;417,6;;0,0;65;13,40;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990148;28.06.25 20:54:38;-84,266;13,325;-14,348;1,464;28,950;1008,812;0,000;51,600;28,220;44,860;29,400;0,703;299,723;27,543;-50,000;4176;417,6;;0,0;13;13,40;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990149;28.06.25 20:55:01;-84,094;12,936;-15,230;1,472;28,920;1008,824;0,012;52,020;28,240;44,840;29,360;0,600;218,970;27,543;-50,000;4176;417,6;;0,0;11;13,37;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990150;28.06.25 20:55:42;-84,303;12,617;-15,813;1,428;28,870;1008,812;0,000;51,620;28,180;44,840;29,320;1,359;289,575;27,348;-50,000;4176;417,6;;0,0;12;13,42;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990151;28.06.25 20:56:10;-84,150;12,757;-15,033;1,384;28,890;1008,816;0,012;50,853;28,167;44,840;29,343;0,995;258,679;27,543;-50,000;4176;417,6;;0,0;120;13,40;34,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
990152;28.06.25 20:56:23;-83,952;12,144;-15,012;1,218;28,810;1008,824;0,012;49,500;28,080;44,960;29,240;0,872;292,140;27,543;-50,000;4176;417,6;;0,0;13;13,39;35,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
