Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583887;05.10.24 19:10:10;-75,156;-1,935;-13,020;-0,257;10,132;1001,840;32,883;78,405;10,855;74,430;11,145;0,763;114,722;11,664;-50,000;2205;;60;12,48;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583888;05.10.24 19:11:10;-73,633;-1,935;-12,365;-0,257;10,082;1001,831;32,913;78,805;10,810;74,730;11,060;0,839;116,280;11,640;-50,000;2205;;60;12,47;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583889;05.10.24 19:12:10;-71,386;-1,935;-11,986;-0,257;10,023;1001,723;32,184;79,065;10,760;74,835;11,005;0,709;115,324;11,624;-50,000;2205;;60;12,48;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583890;05.10.24 19:13:10;-68,722;-1,935;-12,061;-0,257;9,958;1001,777;31,923;79,260;10,705;75,055;10,930;0,659;106,616;11,631;-50,000;2205;;60;12,48;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583891;05.10.24 19:14:10;-65,721;-1,935;-12,093;-0,257;9,917;1001,936;32,817;79,350;10,635;75,475;10,865;0,602;93,510;11,627;-50,000;2205;;60;12,48;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583892;05.10.24 19:15:10;-62,598;-1,935;-12,034;-0,257;9,852;1001,951;32,028;79,535;10,575;75,935;10,790;0,623;86,546;11,624;-50,000;2205;;60;12,48;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583893;05.10.24 19:16:10;-59,854;-1,935;-11,253;-0,257;9,815;1001,783;33,177;79,825;10,535;76,440;10,720;0,783;111,386;11,624;-50,000;2205;;60;12,47;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583894;05.10.24 19:17:10;-57,115;-1,935;-10,447;-0,257;9,773;1001,855;32,523;80,105;10,495;76,620;10,685;0,710;122,738;11,618;-50,000;2205;;60;12,47;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583895;05.10.24 19:18:10;-54,631;-1,935;-9,703;-0,240;9,747;1001,948;32,238;80,225;10,445;76,670;10,620;0,708;120,009;11,615;-50,000;2205;;60;12,47;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583896;05.10.24 19:19:10;-52,523;-1,935;-9,462;-0,108;9,710;1002,056;32,487;80,310;10,430;76,835;10,570;0,482;121,202;11,615;-50,000;2205;;60;12,46;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583897;05.10.24 19:20:10;-51,405;-1,935;-9,277;0,061;9,698;1002,074;32,757;80,730;10,420;77,095;10,525;0,534;120,549;11,609;-50,000;2205;;60;12,47;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583898;05.10.24 19:21:10;-51,028;-1,935;-9,086;0,106;9,670;1002,119;32,904;81,035;10,395;77,295;10,505;0,459;114,154;11,612;-50,000;2205;;60;12,47;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583899;05.10.24 19:22:10;-51,329;-1,935;-9,289;0,131;9,655;1002,035;32,322;81,160;10,395;77,605;10,475;0,445;75,088;11,600;-50,000;2205;;60;12,48;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583900;05.10.24 19:23:10;-52,140;-1,935;-9,575;0,179;9,610;1002,026;32,298;81,190;10,375;77,900;10,445;0,432;90,461;11,569;-50,000;2205;;60;12,47;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583901;05.10.24 19:24:10;-52,565;-1,935;-9,868;0,316;9,582;1001,984;32,796;81,270;10,345;78,180;10,435;0,441;110,154;11,576;-50,000;2205;;60;12,47;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583902;05.10.24 19:25:10;-51,864;-1,935;-9,774;0,184;9,542;1002,023;32,796;81,470;10,305;78,400;10,385;0,439;140,833;11,569;-50,000;2205;;60;12,48;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583903;05.10.24 19:26:10;-49,502;-1,935;-9,644;0,091;9,515;1002,050;32,262;81,805;10,285;78,635;10,355;0,442;187,785;11,548;-50,000;2205;;60;12,46;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583904;05.10.24 19:27:10;-45,526;-1,935;-9,251;0,101;9,465;1002,032;33,189;82,185;10,290;78,790;10,375;0,437;36,000;11,536;-50,000;2205;;60;12,48;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583905;05.10.24 19:28:10;-41,263;-1,935;-8,951;0,109;9,458;1002,053;32,445;82,060;10,265;78,845;10,320;0,439;182,543;11,536;-50,000;2205;;60;12,47;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583906;05.10.24 19:29:10;-37,794;-1,935;-8,321;0,250;9,405;1002,050;31,425;81,770;10,240;78,885;10,285;0,475;180,478;11,530;-50,000;2205;;60;12,46;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583907;05.10.24 19:30:10;-35,790;-1,935;-7,776;0,437;9,407;1002,143;32,082;81,320;10,190;78,820;10,245;0,444;335,121;11,530;-50,000;2205;;60;12,45;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583908;05.10.24 19:31:10;-34,949;-1,935;-7,518;0,561;9,390;1002,164;32,523;80,960;10,165;78,825;10,225;0,442;336,831;11,533;-50,000;2205;;60;12,43;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583909;05.10.24 19:32:10;-34,702;-1,935;-7,095;0,745;9,375;1002,149;32,340;81,615;10,215;78,825;10,260;0,448;222,733;11,530;-50,000;2205;;60;12,46;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583910;05.10.24 19:33:10;-33,691;-1,935;-6,857;0,755;9,367;1002,119;32,391;82,450;10,190;79,035;10,240;0,443;271,991;11,527;-50,000;2205;;60;12,45;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583911;05.10.24 19:34:10;-32,054;-1,935;-6,513;0,786;9,360;1002,071;32,727;82,550;10,205;79,260;10,230;0,446;195,525;11,530;-50,000;2205;;60;12,45;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583912;05.10.24 19:35:10;-29,375;-1,935;-6,111;0,941;9,355;1002,074;32,049;82,825;10,235;79,550;10,250;0,441;126,810;11,530;-50,000;2205;;60;12,46;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583913;05.10.24 19:36:10;-25,992;-1,935;-5,455;1,063;9,337;1002,089;31,818;82,820;10,235;79,740;10,240;0,443;123,626;11,524;-50,000;2205;;60;12,46;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583914;05.10.24 19:37:10;-22,981;-1,935;-4,995;1,076;9,350;1002,086;32,538;82,750;10,240;79,895;10,255;0,446;153,180;11,521;-50,000;2205;;60;12,45;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583915;05.10.24 19:38:10;-21,247;-1,907;-4,394;0,995;9,355;1002,095;32,952;82,835;10,265;79,995;10,250;0,694;113,293;11,505;-50,000;2205;;60;12,46;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583916;05.10.24 19:39:10;-20,161;-1,825;-3,713;0,897;9,375;1002,101;32,403;82,830;10,270;80,105;10,240;0,688;113,411;11,505;-50,000;2205;;60;12,47;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583917;05.10.24 19:40:10;-19,994;-1,660;-3,248;1,026;9,385;1002,110;32,397;82,565;10,270;80,185;10,280;0,608;111,780;11,518;-50,000;2205;;60;12,47;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583918;05.10.24 19:41:10;-20,541;-1,642;-3,136;1,086;9,422;1002,113;32,127;82,780;10,290;80,255;10,290;0,654;121,444;11,508;-50,000;2205;;60;12,46;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583919;05.10.24 19:42:10;-20,923;-1,719;-2,979;1,024;9,445;1002,131;32,667;83,040;10,285;80,315;10,285;0,768;123,750;11,508;-50,000;2205;;60;12,46;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583920;05.10.24 19:43:10;-21,420;-1,714;-2,946;0,971;9,475;1002,146;32,775;83,055;10,315;80,395;10,285;0,634;120,015;11,490;-50,000;2205;;60;12,46;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583921;05.10.24 19:44:10;-22,861;-1,863;-3,006;1,027;9,477;1002,155;31,884;83,240;10,335;80,555;10,315;0,612;101,728;11,502;-50,000;2205;;60;12,46;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583922;05.10.24 19:45:10;-24,112;-1,935;-3,113;0,963;9,480;1002,137;32,223;83,425;10,340;80,755;10,315;0,652;118,654;11,481;-50,000;2205;;60;12,47;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583923;05.10.24 19:46:10;-24,978;-1,935;-2,951;0,874;9,503;1002,140;32,043;83,660;10,345;80,910;10,315;0,827;108,692;11,505;-50,000;2205;;60;12,46;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583924;05.10.24 19:47:10;-25,534;-1,935;-2,986;0,944;9,525;1002,143;32,403;83,735;10,360;81,210;10,315;0,857;103,399;11,487;-50,000;2205;;60;12,46;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583925;05.10.24 19:48:10;-25,426;-1,935;-2,911;0,929;9,542;1002,158;32,508;83,915;10,370;81,400;10,325;0,649;115,560;11,463;-50,000;2205;;60;12,46;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583926;05.10.24 19:49:10;-24,462;-1,935;-2,877;0,971;9,550;1002,164;32,892;84,145;10,380;81,570;10,305;0,579;79,504;11,478;-50,000;2205;;60;12,46;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583927;05.10.24 19:50:10;-23,251;-1,868;-2,325;1,085;9,563;1002,179;32,505;83,875;10,405;81,735;10,330;1,146;35,241;11,475;-50,000;2205;;60;12,46;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583928;05.10.24 19:51:10;-22,820;-1,217;-1,930;1,645;9,602;1002,191;32,100;83,375;10,405;81,840;10,335;0,581;74,098;11,451;-50,000;2205;;60;12,46;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583929;05.10.24 19:52:10;-22,520;-1,430;-2,440;1,495;9,645;1002,194;31,896;83,315;10,450;81,895;10,355;0,435;110,829;11,444;-50,000;2205;;60;12,46;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583930;05.10.24 19:53:10;-22,597;-1,655;-2,735;1,355;9,637;1002,197;33,102;83,280;10,475;81,910;10,370;0,456;113,310;11,438;-50,000;2205;;60;12,45;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583931;05.10.24 19:54:10;-22,857;-1,694;-2,774;1,351;9,642;1002,185;32,796;83,160;10,520;81,905;10,410;0,500;84,077;11,441;-50,000;2205;;60;12,46;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583932;05.10.24 19:55:10;-23,439;-1,642;-2,836;1,424;9,667;1002,182;31,836;83,090;10,550;81,815;10,435;0,704;76,590;11,472;-50,000;2205;;60;12,46;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583933;05.10.24 19:56:10;-23,863;-1,409;-2,349;1,759;9,710;1002,173;32,934;82,580;10,595;81,570;10,480;1,049;70,031;11,444;-50,000;2205;;60;12,46;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583934;05.10.24 19:57:10;-24,622;-0,948;-1,929;2,242;9,767;1002,170;32,652;81,435;10,650;80,965;10,550;0,766;68,906;11,450;-50,000;2205;;60;12,46;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583935;05.10.24 19:58:10;-25,737;-0,894;-2,077;2,277;9,810;1002,167;32,283;81,035;10,685;80,810;10,595;0,723;69,587;11,444;-50,000;2205;;60;12,46;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583936;05.10.24 19:59:10;-27,318;-0,951;-2,282;2,356;9,855;1002,161;31,737;80,740;10,770;80,375;10,655;0,933;96,047;11,429;-50,000;2205;;60;12,46;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583937;05.10.24 20:00:10;-29,176;-1,081;-2,738;2,389;9,905;1002,152;32,661;80,320;10,810;79,915;10,715;0,806;74,469;11,435;-50,000;2205;;60;12,46;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583938;05.10.24 20:01:10;-30,849;-1,333;-3,245;2,196;9,935;1002,158;32,511;80,165;10,895;79,560;10,815;0,686;50,715;11,441;-50,000;2205;;60;12,46;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583939;05.10.24 20:02:10;-32,575;-1,426;-3,757;2,001;9,970;1002,158;31,992;80,150;10,930;79,385;10,855;0,697;105,542;11,429;-50,000;2205;;60;12,46;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583940;05.10.24 20:03:10;-34,217;-1,597;-3,947;1,903;9,997;1002,155;32,310;78,955;10,965;78,840;10,895;0,681;158,445;11,429;-50,000;2205;;60;12,45;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583941;05.10.24 20:04:10;-36,567;-1,806;-4,751;1,920;10,025;1002,164;32,391;78,480;10,995;78,325;10,925;0,609;185,968;11,429;-50,000;2205;;60;12,45;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583942;05.10.24 20:05:10;-39,320;-1,935;-5,514;1,751;10,030;1002,164;32,319;78,500;11,010;78,025;10,970;0,438;276,868;11,429;-50,000;2205;;60;12,44;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583943;05.10.24 20:06:10;-42,599;-1,935;-5,715;1,377;10,030;1002,164;32,034;78,025;11,070;77,780;11,035;0,714;62,404;11,429;-50,000;2205;;60;12,46;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583944;05.10.24 20:07:10;-46,089;-1,935;-6,037;1,396;10,035;1002,161;32,958;78,025;11,075;77,430;11,040;0,471;186,548;11,435;-50,000;2205;;60;12,44;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583945;05.10.24 20:08:10;-49,807;-1,935;-6,796;1,217;10,035;1002,137;32,331;77,455;11,125;77,255;11,100;0,479;106,003;11,429;-50,000;2205;;60;12,45;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583946;05.10.24 20:09:10;-53,169;-1,935;-7,500;1,129;10,025;1002,116;32,190;77,270;11,130;77,000;11,130;0,641;36,349;11,429;-50,000;2205;;60;12,45;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583947;05.10.24 20:10:10;-56,235;-1,935;-7,715;1,381;10,023;1002,119;32,259;76,600;11,130;76,420;11,110;0,786;184,027;11,429;-50,000;2205;;60;12,44;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583948;05.10.24 20:11:10;-58,838;-1,935;-8,013;1,615;10,047;1002,113;32,181;76,450;11,130;75,905;11,100;0,798;255,510;11,432;-50,000;2205;;60;12,44;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583949;05.10.24 20:12:10;-60,883;-1,935;-8,539;1,552;10,045;1002,113;32,775;76,020;11,145;75,470;11,140;0,701;115,144;11,423;-50,000;2205;;60;12,45;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583950;05.10.24 20:13:10;-62,412;-1,935;-8,727;1,325;10,040;1002,113;31,758;75,980;11,135;75,175;11,160;0,928;65,998;11,429;-50,000;2205;;60;12,45;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583951;05.10.24 20:14:10;-63,162;-1,935;-7,840;1,604;10,047;1002,137;32,982;75,810;11,125;74,845;11,145;1,018;188,004;11,426;-50,000;2205;;60;12,44;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583952;05.10.24 20:15:10;-62,746;-1,935;-8,942;1,761;10,050;1002,155;32,322;75,345;11,100;74,470;11,155;0,711;266,299;11,417;-50,000;2205;;60;12,44;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583953;05.10.24 20:16:10;-61,512;-1,935;-9,760;1,590;10,050;1002,140;32,310;75,400;11,105;74,350;11,130;0,632;265,174;11,426;-50,000;2205;;60;12,43;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583954;05.10.24 20:17:10;-60,534;-1,935;-9,333;1,324;10,037;1002,143;32,790;75,065;11,120;74,135;11,160;0,879;191,166;11,417;-50,000;2205;;60;12,44;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583955;05.10.24 20:18:10;-60,325;-1,935;-10,033;1,345;10,023;1002,152;32,229;75,180;11,095;73,990;11,195;0,502;102,144;11,414;-50,000;2205;;60;12,45;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583956;05.10.24 20:19:10;-60,971;-1,935;-10,703;1,021;10,005;1002,152;33,159;75,125;11,030;73,945;11,150;0,476;350,111;11,417;-50,000;2205;;60;12,43;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583957;05.10.24 20:20:10;-62,406;-1,935;-11,115;0,887;9,970;1002,152;31,860;75,295;11,030;73,910;11,180;0,568;255,330;11,411;-50,000;2205;;60;12,43;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583958;05.10.24 20:21:10;-64,138;-1,935;-11,053;0,857;9,945;1002,155;32,091;75,380;10,985;73,825;11,130;0,861;361,766;11,401;-50,000;2205;;60;12,43;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583959;05.10.24 20:22:10;-65,543;-1,935;-11,260;1,122;9,937;1002,140;32,595;75,420;10,925;73,650;11,085;0,839;342,743;11,417;-50,000;2205;;60;12,44;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
583960;05.10.24 20:23:10;-66,846;-1,935;-11,267;1,307;9,927;1002,125;32,061;75,535;10,935;73,675;11,100;0,957;259,926;11,414;-50,000;2205;;60;12,43;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
