Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596904;14.10.24 20:07:10;-1,933;-1,935;-0,936;0,121;9,097;1003,940;42,144;93,560;9,660;94,035;9,305;0,592;199,462;9,287;-50,000;2508;;60;12,21;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596905;14.10.24 20:08:10;-2,088;-1,935;-1,040;0,156;9,115;1003,940;41,586;93,585;9,675;94,005;9,315;0,948;211,556;9,283;-50,000;2508;;60;12,20;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596906;14.10.24 20:09:10;-2,491;-1,935;-1,158;0,220;9,105;1003,952;42,756;93,435;9,665;93,990;9,310;0,783;193,331;9,296;-50,000;2508;;60;12,21;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596907;14.10.24 20:10:10;-3,010;-1,935;-1,312;0,237;9,090;1003,958;41,919;93,305;9,655;94,000;9,290;0,471;232,155;9,280;-50,000;2508;;60;12,20;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596908;14.10.24 20:11:10;-3,553;-1,935;-1,542;0,224;9,100;1003,955;41,928;93,205;9,650;93,995;9,275;0,520;227,374;9,287;-50,000;2508;;60;12,20;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596909;14.10.24 20:12:10;-3,935;-1,935;-1,739;0,236;9,090;1003,952;41,679;93,125;9,670;93,970;9,300;0,584;106,329;9,232;-50,000;2508;;60;12,21;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596910;14.10.24 20:13:10;-3,974;-1,935;-1,900;0,230;9,085;1003,958;41,823;93,095;9,680;93,955;9,280;0,591;120,437;9,283;-50,000;2508;;60;12,20;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596911;14.10.24 20:14:10;-4,373;-1,935;-2,029;0,235;9,077;1003,955;41,688;93,000;9,660;93,965;9,305;0,680;120,263;9,283;-50,000;2508;;60;12,21;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596912;14.10.24 20:15:10;-4,451;-1,935;-2,242;0,207;9,052;1003,976;42,030;92,715;9,640;94,000;9,280;0,650;123,570;9,256;-50,000;2508;;60;12,21;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596913;14.10.24 20:16:10;-3,851;-1,935;-2,288;0,208;9,038;1004,012;41,955;92,550;9,625;93,980;9,275;0,563;121,894;9,287;-50,000;2508;;60;12,20;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596914;14.10.24 20:17:10;-3,142;-1,935;-2,132;0,177;9,023;1004,051;42,534;92,545;9,625;93,990;9,280;0,566;134,618;9,280;-50,000;2508;;60;12,21;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596915;14.10.24 20:18:10;-2,493;-1,935;-1,896;0,152;9,007;1004,078;41,694;92,550;9,605;93,940;9,260;0,507;168,924;9,280;-50,000;2508;;60;12,21;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596916;14.10.24 20:19:10;-2,139;-1,935;-1,756;0,150;9,013;1004,084;41,907;92,650;9,610;94,000;9,245;0,477;159,210;9,286;-50,000;2508;;60;12,21;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596917;14.10.24 20:20:10;-2,104;-1,935;-1,616;0,160;9,015;1004,078;41,991;92,745;9,620;93,990;9,265;0,588;185,400;9,290;-50,000;2508;;60;12,20;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596918;14.10.24 20:21:10;-2,126;-1,935;-1,503;0,165;9,007;1004,078;41,982;92,885;9,620;94,040;9,260;0,750;186,744;9,280;-50,000;2508;;60;12,21;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596919;14.10.24 20:22:10;-2,043;-1,935;-1,420;0,147;9,012;1004,066;42,642;93,040;9,615;94,005;9,240;0,496;200,132;9,280;-50,000;2508;;60;12,20;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596920;14.10.24 20:23:10;-1,903;-1,935;-1,344;0,121;9,003;1004,084;41,271;93,110;9,610;94,090;9,255;0,541;205,318;9,277;-50,000;2508;;60;12,20;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596921;14.10.24 20:24:10;-1,784;-1,935;-1,256;0,110;9,010;1004,084;42,612;93,215;9,615;94,145;9,260;0,645;199,181;9,286;-50,000;2508;;60;12,20;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596922;14.10.24 20:25:10;-1,729;-1,935;-1,132;0,139;9,010;1004,087;41,328;93,350;9,605;94,125;9,255;0,639;199,463;9,280;-50,000;2508;;60;12,19;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596923;14.10.24 20:26:10;-1,713;-1,935;-1,037;0,168;9,015;1004,102;42,627;93,420;9,615;94,135;9,255;0,564;221,304;9,280;-50,000;2508;;60;12,20;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596924;14.10.24 20:27:10;-1,703;-1,935;-0,959;0,164;9,010;1004,093;41,487;93,465;9,600;94,130;9,235;0,456;260,758;9,283;-50,000;2508;;60;12,20;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596925;14.10.24 20:28:10;-1,783;-1,935;-0,893;0,206;9,015;1004,087;42,405;93,530;9,630;94,170;9,225;0,454;270,056;9,280;-50,000;2508;;60;12,20;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596926;14.10.24 20:29:10;-1,866;-1,935;-0,974;0,199;9,020;1004,069;41,919;93,545;9,600;94,145;9,220;0,645;306,017;9,259;-50,000;2508;;60;12,19;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596927;14.10.24 20:30:10;-1,828;-1,935;-0,981;0,203;9,010;1004,084;42,006;93,555;9,610;94,125;9,220;0,646;303,874;9,283;-50,000;2508;;60;12,19;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596928;14.10.24 20:31:10;-1,779;-1,935;-0,992;0,221;9,020;1004,093;42,324;93,490;9,615;94,175;9,230;0,688;298,603;9,289;-50,000;2508;;60;12,19;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596929;14.10.24 20:32:10;-1,689;-1,932;-0,875;0,238;9,030;1004,108;41,274;93,510;9,630;94,170;9,200;0,443;268,228;9,280;-50,000;2508;;60;12,19;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596930;14.10.24 20:33:10;-1,713;-1,935;-0,834;0,245;9,023;1004,114;42,192;93,475;9,625;94,195;9,220;0,438;256,416;9,283;-50,000;2508;;60;12,19;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596931;14.10.24 20:34:10;-1,796;-1,935;-0,855;0,258;9,028;1004,105;41,976;93,480;9,635;94,235;9,240;0,509;223,976;9,280;-50,000;2508;;60;12,20;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596932;14.10.24 20:35:10;-1,755;-1,928;-0,861;0,330;9,025;1004,087;42,396;93,505;9,650;94,285;9,255;0,564;201,578;9,280;-50,000;2508;;60;12,20;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596933;14.10.24 20:36:10;-1,859;-1,894;-0,854;0,346;9,037;1004,084;41,988;93,495;9,665;94,390;9,255;0,632;212,034;9,283;-50,000;2508;;60;12,20;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596934;14.10.24 20:37:10;-1,932;-1,918;-0,947;0,329;9,033;1004,087;42,000;93,520;9,675;94,480;9,280;0,623;203,467;9,286;-50,000;2508;;60;12,20;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596935;14.10.24 20:38:10;-2,001;-1,933;-0,979;0,255;9,040;1004,105;41,895;93,510;9,655;94,495;9,290;0,518;199,603;9,280;-50,000;2508;;60;12,20;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596936;14.10.24 20:39:10;-2,239;-1,935;-1,015;0,225;9,037;1004,123;41,961;93,600;9,665;94,460;9,290;0,471;223,644;9,280;-50,000;2508;;60;12,20;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596937;14.10.24 20:40:10;-2,323;-1,935;-1,081;0,201;9,042;1004,132;41,532;93,650;9,690;94,410;9,285;0,443;211,663;9,283;-50,000;2508;;60;12,20;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596938;14.10.24 20:41:10;-2,245;-1,935;-1,148;0,198;9,037;1004,132;42,249;93,645;9,685;94,415;9,310;0,458;204,536;9,280;-50,000;2508;;60;12,20;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596939;14.10.24 20:42:10;-2,321;-1,935;-1,143;0,211;9,042;1004,150;42,126;93,645;9,670;94,450;9,300;0,598;194,839;9,293;-50,000;2508;;60;12,20;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596940;14.10.24 20:43:10;-2,157;-1,935;-1,126;0,250;9,037;1004,144;41,934;93,660;9,665;94,465;9,315;0,618;199,226;9,283;-50,000;2508;;60;12,20;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596941;14.10.24 20:44:10;-2,023;-1,935;-1,070;0,292;9,045;1004,141;42,078;93,660;9,690;94,520;9,325;0,697;186,750;9,280;-50,000;2508;;60;12,20;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596942;14.10.24 20:45:10;-1,915;-1,935;-1,056;0,335;9,060;1004,153;41,742;93,670;9,700;94,420;9,330;0,676;201,257;9,280;-50,000;2508;;60;12,20;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596943;14.10.24 20:46:10;-1,853;-1,935;-1,056;0,287;9,060;1004,165;41,688;93,670;9,670;94,475;9,340;0,805;192,803;9,283;-50,000;2508;;60;12,21;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596944;14.10.24 20:47:10;-1,879;-1,935;-0,995;0,264;9,063;1004,165;41,877;93,685;9,690;94,465;9,330;0,821;197,179;9,283;-50,000;2508;;60;12,20;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596945;14.10.24 20:48:10;-1,997;-1,935;-0,977;0,257;9,063;1004,141;42,261;93,705;9,690;94,510;9,350;0,823;195,666;9,280;-50,000;2508;;60;12,19;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596946;14.10.24 20:49:10;-2,194;-1,935;-1,007;0,262;9,065;1004,120;42,084;93,745;9,690;94,495;9,315;0,703;193,798;9,280;-50,000;2508;;60;12,20;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596947;14.10.24 20:50:10;-2,397;-1,935;-1,077;0,258;9,075;1004,096;41,769;93,865;9,695;94,490;9,340;0,738;201,482;9,290;-50,000;2508;;60;12,20;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596948;14.10.24 20:51:10;-2,486;-1,935;-1,138;0,285;9,075;1004,099;42,129;93,855;9,705;94,470;9,325;0,585;271,524;9,287;-50,000;2508;;60;12,19;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596949;14.10.24 20:52:10;-2,523;-1,935;-1,167;0,273;9,080;1004,099;41,694;93,885;9,690;94,430;9,355;0,471;208,519;9,256;-50,000;2508;;60;12,19;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596950;14.10.24 20:53:10;-2,480;-1,935;-1,240;0,286;9,080;1004,111;41,574;93,900;9,680;94,450;9,320;0,442;246,443;9,256;-50,000;2508;;60;12,19;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596951;14.10.24 20:54:10;-2,467;-1,935;-1,370;0,284;9,073;1004,129;42,153;93,935;9,695;94,475;9,340;0,469;204,733;9,283;-50,000;2508;;60;12,20;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596952;14.10.24 20:55:10;-2,597;-1,935;-1,415;0,259;9,080;1004,156;42,009;93,855;9,700;94,525;9,350;0,438;214,245;9,283;-50,000;2508;;60;12,19;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596953;14.10.24 20:56:10;-2,813;-1,935;-1,421;0,255;9,073;1004,165;41,976;93,645;9,690;94,510;9,350;0,471;205,611;9,283;-50,000;2508;;60;12,20;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596954;14.10.24 20:57:10;-2,868;-1,935;-1,536;0,328;9,070;1004,198;41,625;93,410;9,695;94,455;9,335;0,439;217,935;9,280;-50,000;2508;;60;12,19;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596955;14.10.24 20:58:10;-2,901;-1,935;-1,547;0,296;9,065;1004,219;41,922;93,380;9,710;94,505;9,375;0,587;137,790;9,280;-50,000;2508;;60;12,20;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596956;14.10.24 20:59:10;-2,886;-1,935;-1,633;0,316;9,068;1004,240;43,179;93,375;9,705;94,530;9,370;0,527;148,731;9,290;-50,000;2508;;60;12,19;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596957;14.10.24 21:00:10;-2,954;-1,935;-1,693;0,337;9,063;1004,255;41,751;93,305;9,700;94,490;9,370;0,560;174,594;9,280;-50,000;2508;;60;12,20;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596958;14.10.24 21:01:10;-3,075;-1,935;-1,771;0,331;9,060;1004,270;42,258;93,290;9,705;94,505;9,350;0,581;168,323;9,280;-50,000;2508;;60;12,20;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596959;14.10.24 21:02:10;-3,226;-1,935;-1,889;0,277;9,057;1004,273;42,195;93,355;9,700;94,475;9,345;0,619;186,694;9,280;-50,000;2508;;60;12,20;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596960;14.10.24 21:03:10;-3,434;-1,935;-1,953;0,194;9,060;1004,282;41,463;93,430;9,705;94,450;9,350;0,563;181,935;9,293;-50,000;2508;;60;12,19;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596961;14.10.24 21:04:10;-3,590;-1,935;-2,016;0,155;9,035;1004,291;41,682;93,505;9,725;94,525;9,375;0,554;110,745;9,280;-50,000;2508;;60;12,20;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596962;14.10.24 21:05:10;-3,743;-1,935;-2,164;0,153;9,030;1004,306;42,219;93,490;9,695;94,465;9,365;0,585;149,738;9,283;-50,000;2508;;60;12,20;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596963;14.10.24 21:06:10;-3,792;-1,935;-2,261;0,133;9,033;1004,324;41,529;93,400;9,690;94,450;9,365;0,499;175,770;9,283;-50,000;2508;;60;12,20;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596964;14.10.24 21:07:10;-4,060;-1,935;-2,380;0,105;9,015;1004,321;42,168;93,300;9,685;94,460;9,345;0,472;189,068;9,287;-50,000;2508;;60;12,20;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596965;14.10.24 21:08:10;-4,588;-1,935;-2,563;0,100;9,000;1004,318;41,778;93,275;9,645;94,450;9,345;0,466;183,954;9,283;-50,000;2508;;60;12,20;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596966;14.10.24 21:09:10;-4,864;-1,935;-2,755;0,119;9,005;1004,306;42,345;93,285;9,660;94,470;9,325;0,517;144,388;9,280;-50,000;2508;;60;12,20;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596967;14.10.24 21:10:10;-4,834;-1,935;-2,991;0,102;8,985;1004,303;41,361;93,215;9,650;94,450;9,310;0,486;180,759;9,280;-50,000;2508;;60;12,19;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596968;14.10.24 21:11:10;-4,792;-1,935;-3,177;0,106;8,962;1004,318;42,057;93,205;9,625;94,430;9,300;0,601;216,011;9,259;-50,000;2508;;60;12,20;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596969;14.10.24 21:12:10;-4,920;-1,935;-3,222;0,108;8,965;1004,333;42,321;93,210;9,610;94,455;9,305;0,502;260,494;9,283;-50,000;2508;;60;12,19;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596970;14.10.24 21:13:10;-5,422;-1,935;-3,477;0,120;8,945;1004,357;42,003;93,265;9,610;94,405;9,290;0,441;244,986;9,287;-50,000;2508;;60;12,19;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596971;14.10.24 21:14:10;-6,245;-1,935;-3,980;0,121;8,913;1004,345;41,619;93,360;9,595;94,465;9,270;0,443;244,665;9,280;-50,000;2508;;60;12,19;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596972;14.10.24 21:15:10;-7,177;-1,935;-4,621;0,119;8,903;1004,342;42,105;93,315;9,585;94,455;9,255;0,439;253,552;9,290;-50,000;2508;;60;12,19;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596973;14.10.24 21:16:10;-7,706;-1,935;-4,901;0,074;8,882;1004,354;42,783;93,270;9,575;94,450;9,270;0,442;262,401;9,283;-50,000;2508;;60;12,19;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596974;14.10.24 21:17:10;-7,774;-1,935;-5,414;0,099;8,853;1004,381;41,379;93,275;9,540;94,450;9,255;0,462;295,279;9,289;-50,000;2508;;60;12,19;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596975;14.10.24 21:18:10;-7,768;-1,935;-5,738;0,104;8,830;1004,414;42,198;93,250;9,545;94,475;9,255;0,443;225,518;9,286;-50,000;2508;;60;12,19;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596976;14.10.24 21:19:10;-7,866;-1,935;-6,008;0,120;8,810;1004,435;41,979;93,295;9,525;94,510;9,265;0,465;176,597;9,283;-50,000;2508;;60;12,20;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
596977;14.10.24 21:20:10;-7,997;-1,935;-5,300;0,076;8,778;1004,462;41,892;93,470;9,540;94,485;9,260;0,797;120,594;9,283;-50,000;2508;;60;12,20;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
