Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937642;05.06.25 20:13:10;-47,354;48,297;-7,146;10,243;19,735;996,734;0,012;57,765;19,785;55,315;19,610;1,134;262,536;18,983;-50,000;4158;415,8;;0,0;60;13,04;19,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937643;05.06.25 20:14:10;-51,540;49,542;-7,636;10,461;19,722;996,698;0,012;59,270;19,795;55,125;19,605;1,482;246,133;18,979;-50,000;4158;415,8;;0,0;60;13,04;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937644;05.06.25 20:15:10;-54,611;50,287;-6,942;10,590;19,695;996,692;0,012;57,280;19,760;54,840;19,610;2,487;225,253;18,995;-50,000;4158;415,8;;0,0;60;13,04;19,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937645;05.06.25 20:16:10;-56,246;50,661;-7,097;10,782;19,697;996,674;0,012;56,730;19,735;54,995;19,620;1,714;230,743;18,970;-50,000;4158;415,8;;0,0;60;13,03;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937646;05.06.25 20:17:10;-57,131;50,416;-7,404;10,763;19,657;996,674;0,012;57,195;19,755;55,065;19,600;1,645;242,432;18,979;-50,000;4158;415,8;;0,0;60;13,02;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937647;05.06.25 20:18:10;-57,975;49,501;-7,601;10,613;19,642;996,665;0,015;57,435;19,725;55,355;19,595;2,030;199,541;18,961;-50,000;4158;415,8;;0,0;60;13,02;18,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937648;05.06.25 20:19:10;-58,434;48,158;-7,718;10,339;19,640;996,662;0,012;57,450;19,720;55,345;19,590;1,411;199,322;18,967;-50,000;4158;415,8;;0,0;60;13,01;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937649;05.06.25 20:20:10;-58,975;46,558;-7,691;10,004;19,617;996,644;0,012;57,650;19,720;55,285;19,585;1,944;161,049;18,952;-50,000;4158;415,8;;0,0;60;13,00;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937650;05.06.25 20:21:10;-59,504;45,061;-7,669;9,751;19,605;996,641;0,012;57,050;19,695;55,205;19,570;1,547;162,456;18,952;-50,000;4158;415,8;;0,0;60;12,99;18,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937651;05.06.25 20:22:10;-60,053;43,798;-7,793;9,551;19,575;996,623;0,012;57,475;19,685;55,440;19,580;1,718;189,928;18,949;-50,000;4158;415,8;;0,0;60;12,98;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937652;05.06.25 20:23:10;-60,380;42,850;-8,073;9,358;19,560;996,614;0,012;57,505;19,670;55,330;19,535;1,603;195,519;18,955;-50,000;4158;415,8;;0,0;60;12,97;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937653;05.06.25 20:24:10;-60,046;41,917;-9,073;9,167;19,545;996,599;0,012;59,960;19,640;55,830;19,535;0,871;240,429;18,958;-50,000;4158;415,8;;0,0;60;12,96;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937654;05.06.25 20:25:10;-58,420;41,089;-8,210;9,012;19,505;996,593;0,012;57,855;19,620;55,450;19,530;2,327;184,641;18,949;-50,000;4158;415,8;;0,0;60;12,96;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937655;05.06.25 20:26:10;-55,327;40,362;-8,001;8,917;19,485;996,584;0,012;57,855;19,595;55,605;19,520;1,686;204,458;18,955;-50,000;4158;415,8;;0,0;60;12,94;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937656;05.06.25 20:27:10;-52,140;39,682;-7,783;8,817;19,472;996,581;0,012;57,715;19,565;55,620;19,510;1,425;203,512;18,949;-50,000;4158;415,8;;0,0;60;12,92;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937657;05.06.25 20:28:10;-51,446;38,969;-7,890;8,673;19,458;996,572;0,012;58,140;19,540;55,790;19,500;1,463;230,394;18,946;-50,000;4158;415,8;;0,0;60;12,92;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937658;05.06.25 20:29:10;-52,995;38,031;-7,674;8,472;19,432;996,557;0,012;58,075;19,570;55,685;19,475;1,712;170,494;18,949;-50,000;4158;415,8;;0,0;60;12,90;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937659;05.06.25 20:30:10;-54,810;37,114;-7,849;8,305;19,417;996,545;0,012;57,980;19,535;55,765;19,480;1,677;182,829;18,937;-50,000;4158;415,8;;0,0;60;12,90;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937660;05.06.25 20:31:10;-56,480;35,890;-8,597;8,056;19,410;996,524;0,012;59,640;19,500;56,090;19,450;1,138;229,877;18,937;-50,000;4158;415,8;;0,0;60;12,90;18,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937661;05.06.25 20:32:10;-58,559;34,592;-8,297;7,765;19,375;996,503;0,012;58,535;19,485;56,385;19,420;2,104;196,779;18,934;-50,000;4158;415,8;;0,0;60;12,89;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937662;05.06.25 20:33:10;-60,635;33,270;-7,719;7,496;19,360;996,491;0,012;57,940;19,450;55,805;19,420;3,233;184,129;18,931;-50,000;4158;415,8;;0,0;60;12,88;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937663;05.06.25 20:34:10;-62,151;31,871;-8,095;7,343;19,335;996,476;0,012;58,980;19,465;56,395;19,410;1,002;208,856;18,934;-50,000;4158;415,8;;0,0;60;12,86;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937664;05.06.25 20:35:10;-62,548;29,992;-9,035;6,913;19,310;996,473;0,012;59,945;19,450;56,475;19,390;1,489;191,481;18,919;-50,000;4158;415,8;;0,0;60;12,85;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937665;05.06.25 20:36:10;-62,233;28,426;-8,199;6,571;19,290;996,467;0,012;58,415;19,405;56,260;19,365;1,862;216,917;18,870;-50,000;4158;415,8;;0,0;60;12,84;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937666;05.06.25 20:37:10;-62,050;27,231;-8,080;6,493;19,270;996,467;0,012;57,945;19,380;55,985;19,390;1,829;208,524;18,934;-50,000;4158;415,8;;0,0;60;12,83;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937667;05.06.25 20:38:10;-61,514;25,758;-8,940;6,192;19,243;996,467;0,012;58,740;19,365;56,200;19,360;1,522;221,501;18,894;-50,000;4158;415,8;;0,0;60;12,82;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937668;05.06.25 20:39:10;-60,812;24,561;-8,725;5,979;19,215;996,473;0,012;58,620;19,335;56,375;19,335;1,493;222,638;18,916;-50,000;4158;415,8;;0,0;60;12,82;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937669;05.06.25 20:40:10;-60,044;23,562;-8,539;5,721;19,195;996,479;0,012;58,245;19,335;56,340;19,330;1,821;208,654;18,913;-50,000;4158;415,8;;0,0;60;12,80;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937670;05.06.25 20:41:10;-59,279;22,678;-8,079;5,593;19,180;996,482;0,012;58,195;19,305;56,345;19,305;2,174;185,856;18,906;-50,000;4158;415,8;;0,0;60;12,80;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937671;05.06.25 20:42:10;-58,420;21,962;-7,943;5,513;19,175;996,467;0,012;58,195;19,290;56,325;19,295;1,870;207,720;18,882;-50,000;4158;415,8;;0,0;60;12,79;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937672;05.06.25 20:43:10;-57,553;21,131;-8,192;5,391;19,132;996,449;0,012;59,630;19,295;56,525;19,275;1,383;209,379;18,876;-50,000;4158;415,8;;0,0;60;12,78;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937673;05.06.25 20:44:10;-56,696;20,098;-8,848;5,159;19,117;996,443;0,012;60,225;19,270;56,930;19,250;0,823;152,516;18,851;-50,000;4158;415,8;;0,0;60;12,77;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937674;05.06.25 20:45:10;-55,735;19,090;-8,834;4,888;19,092;996,431;0,012;60,365;19,215;56,890;19,235;0,946;199,502;18,858;-50,000;4158;415,8;;0,0;60;12,76;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937675;05.06.25 20:46:10;-54,915;17,977;-9,021;4,664;19,063;996,461;0,012;60,485;19,160;57,085;19,180;1,184;247,618;18,867;-50,000;4158;415,8;;0,0;60;12,74;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937676;05.06.25 20:47:10;-54,139;17,011;-9,137;4,487;19,028;996,473;0,012;60,470;19,160;57,360;19,190;0,967;237,212;18,858;-50,000;4158;415,8;;0,0;60;12,74;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937677;05.06.25 20:48:10;-53,366;15,860;-9,204;4,206;18,992;996,488;0,012;61,015;19,090;57,235;19,170;1,180;242,145;18,854;-50,000;4158;415,8;;0,0;60;12,72;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937678;05.06.25 20:49:10;-52,673;15,013;-8,977;4,047;18,967;996,485;0,012;60,840;19,060;57,295;19,145;1,303;203,895;18,851;-50,000;4158;415,8;;0,0;60;12,72;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937679;05.06.25 20:50:10;-52,191;14,416;-8,446;4,015;18,942;996,494;0,012;59,785;19,015;57,080;19,135;2,272;210,521;18,854;-50,000;4158;415,8;;0,0;60;12,71;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937680;05.06.25 20:51:10;-51,628;13,864;-8,351;3,916;18,923;996,494;0,012;59,965;19,010;57,175;19,115;1,198;175,714;18,848;-50,000;4158;415,8;;0,0;60;12,71;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937681;05.06.25 20:52:10;-51,076;13,118;-8,319;3,774;18,910;996,488;0,012;60,440;18,955;57,360;19,090;1,534;199,901;18,848;-50,000;4158;415,8;;0,0;60;12,69;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937682;05.06.25 20:53:10;-50,661;12,265;-8,533;3,536;18,867;996,491;0,012;60,945;18,925;57,445;19,080;1,976;203,963;18,848;-50,000;4158;415,8;;0,0;60;12,69;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937683;05.06.25 20:54:10;-50,206;11,588;-8,067;3,461;18,862;996,518;0,012;60,020;18,910;57,330;19,065;1,672;211,005;18,848;-50,000;4158;415,8;;0,0;60;12,68;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937684;05.06.25 20:55:10;-49,840;10,777;-8,087;3,323;18,852;996,524;0,012;60,620;18,870;57,495;19,030;1,743;194,141;18,851;-50,000;4158;415,8;;0,0;60;12,67;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937685;05.06.25 20:56:10;-49,637;9,994;-7,570;3,203;18,833;996,533;0,012;60,205;18,855;57,510;19,020;1,800;181,238;18,842;-50,000;4158;415,8;;0,0;60;12,66;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937686;05.06.25 20:57:10;-49,350;9,240;-7,496;3,054;18,823;996,527;0,012;60,275;18,850;57,535;19,010;1,673;169,903;18,845;-50,000;4158;415,8;;0,0;60;12,66;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937687;05.06.25 20:58:10;-49,073;8,427;-7,954;2,862;18,807;996,527;0,012;60,620;18,830;57,670;18,985;1,263;162,743;18,821;-50,000;4158;415,8;;0,0;60;12,65;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937688;05.06.25 20:59:10;-48,788;7,650;-8,083;2,610;18,780;996,533;0,012;61,040;18,800;57,755;18,970;1,276;248,906;18,830;-50,000;4158;415,8;;0,0;60;12,64;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937689;05.06.25 21:00:10;-48,547;7,016;-7,995;2,473;18,755;996,533;0,012;61,000;18,790;57,780;18,925;1,545;215,432;18,806;-50,000;4158;415,8;;0,0;60;12,64;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937690;05.06.25 21:01:10;-48,185;6,481;-7,909;2,338;18,743;996,530;0,012;60,875;18,765;57,805;18,935;1,287;170,280;18,812;-50,000;4158;415,8;;0,0;60;12,64;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937691;05.06.25 21:02:10;-47,961;5,894;-7,987;2,260;18,717;996,524;0,012;60,945;18,745;57,925;18,915;1,268;202,298;18,815;-50,000;4158;415,8;;0,0;60;12,64;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937692;05.06.25 21:03:10;-47,560;5,289;-7,988;2,106;18,692;996,506;0,012;60,980;18,740;57,840;18,905;1,280;168,368;18,794;-50,000;4158;415,8;;0,0;60;12,63;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937693;05.06.25 21:04:10;-47,260;4,707;-8,174;2,031;18,675;996,488;0,012;61,410;18,700;58,230;18,880;0,746;259,251;18,781;-50,000;4158;415,8;;0,0;60;12,62;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937694;05.06.25 21:05:10;-46,827;3,983;-8,280;1,809;18,647;996,506;0,012;60,960;18,690;58,195;18,870;1,877;234,456;18,781;-50,000;4158;415,8;;0,0;60;12,62;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937695;05.06.25 21:06:10;-46,426;3,482;-7,936;1,688;18,635;996,527;0,012;61,045;18,675;58,170;18,845;1,941;197,044;18,775;-50,000;4158;415,8;;0,0;60;12,62;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937696;05.06.25 21:07:10;-45,951;3,004;-7,905;1,660;18,625;996,533;0,012;61,195;18,660;58,050;18,830;1,005;214,779;18,754;-50,000;4158;415,8;;0,0;60;12,61;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937697;05.06.25 21:08:10;-45,512;2,332;-7,906;1,482;18,593;996,536;0,012;61,430;18,660;58,405;18,835;0,802;158,119;18,763;-50,000;4158;415,8;;0,0;60;12,61;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937698;05.06.25 21:09:10;-44,974;1,665;-7,703;1,244;18,560;996,551;0,012;61,545;18,635;58,390;18,790;1,662;198,748;18,757;-50,000;4158;415,8;;0,0;60;12,61;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937699;05.06.25 21:10:10;-44,411;1,345;-7,482;1,281;18,550;996,569;0,012;61,540;18,595;58,655;18,780;1,061;262,401;18,763;-50,000;4158;415,8;;0,0;60;12,61;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937700;05.06.25 21:11:10;-43,547;0,940;-7,415;1,226;18,538;996,566;0,012;61,425;18,600;58,555;18,775;1,427;258,615;18,757;-50,000;4158;415,8;;0,0;60;12,61;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937701;05.06.25 21:12:10;-42,387;0,538;-6,954;1,176;18,522;996,566;0,012;61,245;18,565;58,500;18,745;1,569;222,924;18,751;-50,000;4158;415,8;;0,0;60;12,60;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937702;05.06.25 21:13:10;-41,630;0,269;-7,219;1,161;18,522;996,560;0,012;61,490;18,545;58,215;18,740;1,632;181,710;18,754;-50,000;4158;415,8;;0,0;60;12,60;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937703;05.06.25 21:14:10;-40,902;-0,045;-7,138;1,103;18,528;996,563;0,012;61,395;18,555;58,200;18,735;1,951;207,636;18,751;-50,000;4158;415,8;;0,0;60;12,60;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937704;05.06.25 21:15:10;-40,265;-0,365;-7,037;1,051;18,515;996,560;0,012;61,100;18,540;58,305;18,700;1,737;204,548;18,738;-50,000;4158;415,8;;0,0;60;12,60;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937705;05.06.25 21:16:10;-39,926;-0,722;-7,280;0,961;18,510;996,554;0,012;61,530;18,515;58,400;18,705;1,274;227,239;18,754;-50,000;4158;415,8;;0,0;60;12,59;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937706;05.06.25 21:17:10;-39,921;-1,026;-7,222;0,839;18,505;996,560;0,012;61,310;18,530;58,450;18,690;1,463;185,164;18,748;-50,000;4158;415,8;;0,0;60;12,60;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937707;05.06.25 21:18:10;-40,047;-1,369;-7,052;0,719;18,492;996,557;0,012;60,930;18,515;58,470;18,670;1,480;207,624;18,748;-50,000;4158;415,8;;0,0;60;12,59;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937708;05.06.25 21:19:10;-40,035;-1,614;-7,027;0,684;18,487;996,569;0,012;60,970;18,525;58,525;18,665;1,530;171,591;18,736;-50,000;4158;415,8;;0,0;60;12,59;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937709;05.06.25 21:20:10;-39,643;-1,864;-7,500;0,556;18,472;996,560;0,012;62,070;18,525;58,890;18,655;1,172;153,709;18,720;-50,000;4158;415,8;;0,0;60;12,60;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937710;05.06.25 21:21:10;-39,055;-1,935;-7,234;0,364;18,435;996,563;0,012;61,705;18,480;58,855;18,655;1,499;243,962;18,735;-50,000;4158;415,8;;0,0;60;12,58;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937711;05.06.25 21:22:10;-38,690;-1,935;-7,118;0,392;18,442;996,560;0,012;61,090;18,485;58,645;18,630;1,252;188,089;18,711;-50,000;4158;415,8;;0,0;60;12,59;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937712;05.06.25 21:23:10;-38,714;-1,935;-7,291;0,388;18,433;996,545;0,012;61,575;18,470;58,775;18,610;1,214;233,488;18,699;-50,000;4158;415,8;;0,0;60;12,58;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
937713;05.06.25 21:24:10;-38,931;-1,935;-7,633;0,275;18,405;996,527;0,012;62,340;18,475;58,825;18,625;0,927;174,353;18,701;-50,000;4158;415,8;;0,0;60;12,59;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
