Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582113;04.10.24 13:36:10;-38,596;285,255;-4,127;48,492;16,217;1005,155;32,517;62,035;15,895;64,020;14,985;1,779;69,784;11,982;-50,000;2205;;60;13,02;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582114;04.10.24 13:37:10;-37,448;277,529;-4,933;47,004;16,157;1005,107;32,952;60,770;15,880;62,645;14,960;2,524;84,578;12,006;-50,000;2205;;60;13,01;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582115;04.10.24 13:38:10;-36,429;266,143;-3,408;44,643;16,122;1005,113;33,165;62,680;15,865;63,555;14,885;0,864;122,085;11,997;-50,000;2205;;60;12,99;22,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582116;04.10.24 13:39:10;-35,780;253,341;-2,768;42,979;16,147;1005,104;31,983;63,610;15,870;64,710;14,895;1,540;93,578;12,012;-50,000;2205;;60;12,99;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582117;04.10.24 13:40:10;-35,287;239,261;-4,315;40,953;16,130;1005,062;31,617;62,230;15,860;64,210;14,870;2,324;163,558;12,015;-50,000;2205;;60;12,97;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582118;04.10.24 13:41:10;-34,738;228,505;-5,864;38,896;16,052;1004,996;34,281;61,620;15,855;63,530;14,850;2,734;81,793;12,018;-50,000;2205;;60;12,96;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582119;04.10.24 13:42:10;-34,588;223,603;-5,347;37,635;15,995;1005,026;31,602;61,980;15,830;64,035;14,825;1,874;56,610;12,018;-50,000;2205;;60;12,95;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582120;04.10.24 13:43:10;-34,790;224,163;-5,501;37,689;15,965;1005,035;32,976;61,930;15,770;63,905;14,765;2,040;102,758;12,015;-50,000;2205;;60;12,93;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582121;04.10.24 13:44:10;-35,723;228,616;-4,859;38,467;15,935;1005,071;33,171;63,300;15,785;64,890;14,760;1,313;73,716;12,027;-50,000;2205;;60;12,92;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582122;04.10.24 13:45:10;-36,743;233,751;-4,912;39,513;15,920;1005,074;32,928;62,965;15,720;64,665;14,730;1,777;260,674;12,030;-50,000;2205;;60;12,90;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582123;04.10.24 13:46:10;-37,897;242,519;-5,065;41,111;15,917;1005,074;33,066;62,155;15,730;64,425;14,745;1,949;212,985;12,049;-50,000;2205;;60;12,91;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582124;04.10.24 13:47:10;-38,418;256,318;-4,667;43,404;15,888;1005,053;33,390;61,965;15,680;63,705;14,720;1,327;168,902;12,036;-50,000;2205;;60;12,93;21,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582125;04.10.24 13:48:10;-39,077;272,776;-3,015;46,593;15,910;1005,098;31,551;63,285;15,700;64,385;14,750;1,056;89,443;12,036;-50,000;2205;;60;12,95;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582126;04.10.24 13:49:10;-38,611;285,708;-2,433;49,319;15,967;1005,095;32,355;62,225;15,675;64,410;14,750;0,891;159,924;12,055;-50,000;2205;;60;12,98;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582127;04.10.24 13:50:10;-38,786;284,137;-3,139;49,304;16,003;1005,071;32,181;62,220;15,725;64,325;14,810;1,922;124,054;12,067;-50,000;2205;;60;13,00;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582128;04.10.24 13:51:10;-39,248;278,053;-3,459;47,875;15,987;1005,047;33,315;61,955;15,680;63,530;14,830;2,014;237,251;12,070;-50,000;2205;;60;13,00;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582129;04.10.24 13:52:10;-40,052;274,955;-4,158;46,942;15,962;1005,026;32,961;61,205;15,685;62,520;14,825;1,834;195,857;12,082;-50,000;2205;;60;12,99;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582130;04.10.24 13:53:10;-39,925;277,192;-3,101;47,089;15,957;1005,059;33,117;61,095;15,695;62,510;14,805;2,133;206,033;12,088;-50,000;2205;;60;12,98;21,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582131;04.10.24 13:54:10;-38,980;279,192;-2,837;47,277;15,970;1005,044;32,541;62,025;15,715;63,005;14,845;1,664;142,189;12,082;-50,000;2205;;60;12,99;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582132;04.10.24 13:55:10;-37,612;273,515;-3,655;46,549;15,977;1005,056;32,343;61,045;15,685;62,530;14,830;1,256;177,564;12,107;-50,000;2205;;60;12,98;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582133;04.10.24 13:56:10;-35,695;255,464;-3,109;43,635;16,005;1005,095;32,199;61,300;15,745;63,130;14,865;0,981;44,370;12,107;-50,000;2205;;60;12,98;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582134;04.10.24 13:57:10;-34,721;232,653;-4,074;40,055;16,025;1005,065;30,828;60,955;15,725;62,475;14,895;2,085;235,901;12,104;-50,000;2205;;60;12,94;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582135;04.10.24 13:58:10;-34,028;218,755;-4,486;37,082;15,993;1005,038;33,519;60,565;15,695;62,035;14,870;1,249;288,776;12,103;-50,000;2205;;60;12,91;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582136;04.10.24 13:59:10;-34,051;217,836;-4,484;36,938;15,987;1005,041;32,787;60,930;15,730;62,355;14,920;1,645;90,433;12,113;-50,000;2205;;60;12,92;21,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582137;04.10.24 14:00:10;-34,283;222,856;-4,969;37,667;15,970;1005,023;33,054;61,480;15,725;61,975;14,905;1,618;151,436;12,113;-50,000;2205;;60;12,91;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582138;04.10.24 14:01:10;-34,057;228,510;-4,023;38,581;15,970;1005,035;32,949;62,285;15,705;62,585;14,900;0,710;223,931;12,113;-50,000;2205;;60;12,90;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582139;04.10.24 14:02:10;-33,518;225,518;-2,899;38,536;16,000;1005,032;32,499;62,625;15,695;63,235;14,895;1,054;310,061;12,113;-50,000;2205;;60;12,91;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582140;04.10.24 14:03:10;-32,849;214,000;-3,658;36,717;16,020;1004,996;32,754;62,560;15,785;62,795;14,955;1,290;124,976;12,113;-50,000;2205;;60;12,92;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582141;04.10.24 14:04:10;-32,325;200,167;-4,519;34,269;16,010;1004,975;33,234;62,045;15,760;62,960;14,980;1,502;174,966;12,113;-50,000;2205;;60;12,92;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582142;04.10.24 14:05:10;-31,986;181,277;-5,240;30,862;15,983;1004,951;32,523;62,000;15,745;62,845;14,945;1,826;269,702;12,122;-50,000;2205;;60;12,91;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582143;04.10.24 14:06:10;-31,106;156,012;-5,884;26,163;15,907;1004,942;33,201;61,810;15,705;62,775;14,930;1,359;339,649;12,131;-50,000;2205;;60;12,89;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582144;04.10.24 14:07:10;-30,198;129,408;-7,018;21,527;15,845;1004,909;32,949;61,795;15,660;62,920;14,905;1,780;274,624;12,122;-50,000;2205;;60;12,88;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582145;04.10.24 14:08:10;-29,742;106,404;-7,257;17,785;15,802;1004,951;32,877;62,925;15,590;63,925;14,860;0,929;343,806;12,125;-50,000;2205;;60;12,87;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582146;04.10.24 14:09:10;-29,382;90,109;-8,168;15,058;15,767;1004,924;32,850;63,105;15,555;63,830;14,815;1,838;330,801;12,155;-50,000;2205;;60;12,84;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582147;04.10.24 14:10:10;-28,958;82,265;-8,746;13,296;15,682;1004,915;32,208;63,340;15,495;64,090;14,775;1,661;323,809;12,140;-50,000;2205;;60;12,81;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582148;04.10.24 14:11:10;-28,469;77,964;-9,037;12,257;15,610;1004,906;33,192;63,510;15,420;64,325;14,715;1,799;341,044;12,146;-50,000;2205;;60;12,79;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582149;04.10.24 14:12:10;-27,860;71,795;-9,048;11,117;15,520;1004,903;32,634;63,875;15,385;64,670;14,685;1,750;261,754;12,159;-50,000;2205;;60;12,78;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582150;04.10.24 14:13:10;-27,590;66,247;-9,247;10,194;15,462;1004,909;34,377;64,150;15,315;64,945;14,630;1,222;242,415;12,158;-50,000;2205;;60;12,77;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582151;04.10.24 14:14:10;-27,445;65,590;-9,303;10,082;15,395;1004,915;32,547;64,420;15,210;65,060;14,570;1,646;330,806;12,177;-50,000;2205;;60;12,74;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582152;04.10.24 14:15:10;-27,460;70,835;-9,315;10,877;15,333;1004,915;32,121;64,420;15,180;65,225;14,555;1,550;267,621;12,161;-50,000;2205;;60;12,73;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582153;04.10.24 14:16:10;-27,852;78,972;-9,111;12,089;15,262;1004,906;32,838;64,050;15,115;65,080;14,505;1,792;169,014;12,183;-50,000;2205;;60;12,72;21,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582154;04.10.24 14:17:10;-27,958;85,806;-8,703;13,134;15,190;1004,903;33,150;64,270;15,050;65,095;14,450;1,583;178,656;12,189;-50,000;2205;;60;12,71;21,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582155;04.10.24 14:18:10;-28,160;90,036;-8,262;13,971;15,140;1004,924;33,255;65,905;15,000;65,920;14,375;1,307;196,256;12,198;-50,000;2205;;60;12,72;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582156;04.10.24 14:19:10;-28,350;92,778;-7,892;14,695;15,100;1004,936;32,163;65,615;14,910;66,050;14,325;1,512;275,586;12,162;-50,000;2205;;60;12,71;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582157;04.10.24 14:20:10;-28,461;95,020;-7,844;15,275;15,040;1004,921;33,402;65,220;14,880;65,775;14,280;2,302;252,191;12,186;-50,000;2205;;60;12,71;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582158;04.10.24 14:21:10;-28,476;96,426;-7,788;15,464;14,985;1004,909;35,016;64,995;14,840;65,775;14,245;2,086;180,754;12,186;-50,000;2205;;60;12,72;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582159;04.10.24 14:22:10;-28,647;98,079;-7,259;15,829;14,948;1004,924;33,237;66,025;14,810;66,425;14,235;1,284;116,944;12,168;-50,000;2205;;60;12,72;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582160;04.10.24 14:23:10;-28,612;99,787;-7,128;16,341;14,905;1004,912;32,826;65,695;14,750;66,380;14,175;2,392;268,386;12,189;-50,000;2205;;60;12,72;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582161;04.10.24 14:24:10;-28,467;101,575;-7,143;16,652;14,865;1004,936;32,478;65,530;14,680;66,280;14,120;1,684;346,815;12,195;-50,000;2205;;60;12,70;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582162;04.10.24 14:25:10;-28,185;103,338;-6,833;17,058;14,835;1004,939;32,868;66,345;14,670;66,235;14,085;1,597;288,512;12,180;-50,000;2205;;60;12,72;20,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582163;04.10.24 14:26:10;-28,100;103,966;-6,501;17,518;14,815;1004,957;33,462;66,540;14,660;66,785;14,095;1,177;202,213;12,195;-50,000;2205;;60;12,72;20,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582164;04.10.24 14:27:10;-28,031;105,088;-6,411;18,034;14,802;1004,969;33,228;66,435;14,645;66,860;14,080;1,479;188,758;12,195;-50,000;2205;;60;12,72;20,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582165;04.10.24 14:28:10;-28,301;108,303;-6,378;18,776;14,787;1004,981;32,616;65,960;14,615;66,600;14,070;1,733;163,806;12,204;-50,000;2205;;60;12,73;20,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582166;04.10.24 14:29:10;-28,408;114,234;-6,564;19,842;14,762;1004,960;32,976;65,490;14,635;65,925;14,070;2,773;193,033;12,207;-50,000;2205;;60;12,73;20,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582167;04.10.24 14:30:10;-28,636;126,406;-6,070;21,852;14,735;1004,987;32,835;66,040;14,575;66,145;14,025;2,071;355,703;12,189;-50,000;2205;;60;12,71;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582168;04.10.24 14:31:10;-29,385;143,328;-5,430;24,793;14,710;1004,972;33,642;66,990;14,600;66,760;14,075;1,850;115,954;12,195;-50,000;2205;;60;12,73;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582169;04.10.24 14:32:10;-30,427;161,513;-4,943;27,889;14,705;1004,987;33,036;66,230;14,605;66,855;14,070;1,331;184,798;12,189;-50,000;2205;;60;12,73;19,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582170;04.10.24 14:33:10;-31,281;174,395;-4,527;30,189;14,713;1005,014;33,249;66,275;14,575;66,455;14,035;3,362;350,708;12,198;-50,000;2205;;60;12,73;19,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582171;04.10.24 14:34:10;-31,797;181,790;-4,536;31,425;14,692;1004,987;31,326;65,575;14,590;65,980;14,035;2,400;181,322;12,201;-50,000;2205;;60;12,76;20,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582172;04.10.24 14:35:10;-32,289;185,701;-3,876;32,230;14,710;1005,002;33,057;65,780;14,585;66,235;14,040;1,937;177,598;12,210;-50,000;2205;;60;12,78;20,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582173;04.10.24 14:36:10;-32,467;187,082;-4,031;32,583;14,712;1004,981;32,856;65,765;14,575;66,125;14,025;2,584;353,689;12,201;-50,000;2205;;60;12,79;20,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582174;04.10.24 14:37:10;-32,520;186,555;-3,907;32,431;14,712;1004,975;33,111;65,900;14,570;66,495;13,980;2,148;348,441;12,204;-50,000;2205;;60;12,79;19,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582175;04.10.24 14:38:10;-32,726;184,438;-3,171;32,162;14,707;1004,996;32,829;66,435;14,655;66,635;14,080;1,225;38,700;12,204;-50,000;2205;;60;12,82;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582176;04.10.24 14:39:10;-32,874;182,806;-3,463;32,054;14,757;1004,996;33,489;66,345;14,635;66,720;14,055;2,027;207,546;12,198;-50,000;2205;;60;12,81;20,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582177;04.10.24 14:40:10;-33,240;182,747;-3,837;32,049;14,783;1004,987;31,812;65,770;14,660;66,225;14,065;2,220;262,350;12,198;-50,000;2205;;60;12,80;19,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582178;04.10.24 14:41:10;-33,161;183,122;-3,955;31,938;14,782;1004,996;33,687;65,445;14,700;66,115;14,115;1,941;112,686;12,198;-50,000;2205;;60;12,81;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582179;04.10.24 14:42:10;-33,332;182,545;-3,659;31,867;14,797;1005,008;32,694;65,835;14,735;66,270;14,125;1,766;120,600;12,204;-50,000;2205;;60;12,82;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582180;04.10.24 14:43:10;-33,398;180,446;-3,346;31,412;14,820;1004,996;33,285;66,360;14,720;66,585;14,110;1,521;271,254;12,207;-50,000;2205;;60;12,81;19,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582181;04.10.24 14:44:10;-33,477;177,292;-3,633;30,824;14,830;1004,981;32,862;65,945;14,765;66,245;14,165;1,668;209,970;12,207;-50,000;2205;;60;12,81;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582182;04.10.24 14:45:10;-33,553;173,990;-3,880;30,269;14,847;1004,975;33,024;65,205;14,760;66,280;14,190;1,433;60,328;12,210;-50,000;2205;;60;12,82;19,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582183;04.10.24 14:46:10;-33,479;169,869;-3,755;29,493;14,865;1004,966;33,096;66,310;14,755;66,465;14,180;1,712;190,491;12,207;-50,000;2205;;60;12,80;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582184;04.10.24 14:47:10;-33,420;164,296;-3,888;28,495;14,872;1004,939;33,681;66,115;14,785;66,405;14,215;2,044;121,044;12,210;-50,000;2205;;60;12,81;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582185;04.10.24 14:48:10;-33,206;157,833;-4,452;27,267;14,837;1004,918;33,234;65,950;14,750;65,995;14,165;2,202;325,434;12,207;-50,000;2205;;60;12,80;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582186;04.10.24 14:49:10;-33,048;151,133;-4,380;26,001;14,837;1004,906;32,913;66,210;14,795;66,360;14,200;2,120;98,589;12,210;-50,000;2205;;60;12,81;19,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
