Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875626;23.04.25 18:51:00;-2,021;9,796;-1,178;2,716;11,897;998,867;0,012;88,510;12,615;89,650;12,155;2,222;203,603;13,861;-50,000;3967;396,7;;0,0;60;12,63;11,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875627;23.04.25 18:52:00;-2,691;9,502;-1,322;2,531;11,772;998,918;0,012;87,790;12,530;89,355;12,025;0,784;208,862;13,861;-50,000;3968;396,8;;0,0;60;12,63;11,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875628;23.04.25 18:53:00;-1,596;9,672;-1,118;2,488;11,712;998,888;0,012;88,020;12,490;89,320;11,960;1,361;199,738;13,819;-50,000;3969;396,9;;0,0;60;12,64;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875629;23.04.25 18:54:00;-1,835;9,296;-0,962;2,342;11,665;998,903;0,012;88,310;12,395;89,495;11,880;0,920;217,862;13,831;-50,000;3970;397,0;;0,0;60;12,62;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875630;23.04.25 18:55:00;-1,787;8,970;-0,965;2,283;11,612;998,885;0,012;88,680;12,340;89,715;11,800;1,042;234,017;13,819;-50,000;3970;397,0;;0,0;60;12,63;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875631;23.04.25 18:56:00;-1,635;8,426;-0,933;2,254;11,555;998,885;0,012;88,720;12,290;89,815;11,760;1,337;182,261;13,803;-50,000;3971;397,1;;0,0;60;12,63;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875632;23.04.25 18:57:00;-1,328;7,936;-0,867;2,186;11,495;998,873;0,012;88,925;12,200;89,960;11,705;1,173;191,762;13,779;-50,000;3972;397,2;;0,0;60;12,63;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875633;23.04.25 18:58:00;-1,339;7,434;-0,698;2,018;11,460;998,894;0,012;89,280;12,170;90,175;11,640;1,051;178,262;13,776;-50,000;3973;397,3;;0,0;60;12,62;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875634;23.04.25 18:59:00;-1,722;7,047;-0,628;2,005;11,410;998,885;0,012;89,585;12,125;90,385;11,595;1,214;196,082;13,767;-50,000;3974;397,4;;0,0;60;12,62;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875635;23.04.25 19:00:00;-1,802;6,604;-0,523;1,971;11,370;998,894;0,012;89,815;12,100;90,585;11,550;1,105;211,101;13,773;-50,000;3975;397,5;;0,0;60;12,62;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875636;23.04.25 19:01:00;-2,241;6,063;-0,475;1,872;11,332;998,882;0,012;89,955;12,025;90,710;11,520;0,941;170,618;13,764;-50,000;3976;397,6;;0,0;60;12,63;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875637;23.04.25 19:02:00;-2,259;5,929;-0,299;1,894;11,302;998,885;0,012;90,180;11,980;90,890;11,460;1,604;205,864;13,755;-50,000;3976;397,6;;0,0;60;12,61;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875638;23.04.25 19:03:00;-2,604;5,813;-0,270;1,960;11,245;998,879;0,012;90,190;11,930;90,885;11,430;1,743;209,194;13,734;-50,000;3977;397,7;;0,0;60;12,61;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875639;23.04.25 19:04:00;-2,493;5,590;-0,239;2,007;11,203;998,867;0,012;90,110;11,905;90,925;11,405;1,086;212,726;13,700;-50,000;3978;397,8;;0,0;60;12,61;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875640;23.04.25 19:05:00;-1,864;5,669;-0,086;1,957;11,173;998,885;0,012;90,415;11,875;91,145;11,365;0,792;180,456;13,690;-50,000;3978;397,8;;0,0;60;12,62;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875641;23.04.25 19:06:00;-1,333;5,957;0,034;2,021;11,170;998,885;0,012;90,795;11,845;91,335;11,320;0,926;211,506;13,687;-50,000;3978;397,8;;0,0;60;12,62;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875642;23.04.25 19:07:00;-1,205;6,182;0,120;2,038;11,155;998,876;0,012;91,015;11,810;91,525;11,300;0,847;215,049;13,675;-50,000;3979;397,9;;0,0;60;12,61;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875643;23.04.25 19:08:00;-1,287;6,400;0,183;2,076;11,127;998,885;0,012;91,215;11,805;91,660;11,305;0,633;174,212;13,675;-50,000;3980;398,0;;0,0;60;12,62;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875644;23.04.25 19:09:00;-1,124;6,703;0,272;2,125;11,120;998,882;0,012;91,485;11,800;91,785;11,270;0,844;206,398;13,678;-50,000;3980;398,0;;0,0;60;12,61;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875645;23.04.25 19:10:00;-1,198;6,908;0,301;2,120;11,097;998,888;0,012;91,575;11,780;91,910;11,270;0,930;179,696;13,669;-50,000;3980;398,0;;0,0;60;12,61;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875646;23.04.25 19:11:00;-1,124;7,229;0,425;2,121;11,070;998,879;0,012;91,710;11,740;92,000;11,250;0,860;179,539;13,620;-50,000;3981;398,1;;0,0;60;12,60;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875647;23.04.25 19:12:00;-1,212;7,574;0,497;2,218;11,073;998,879;0,012;91,825;11,720;92,060;11,250;0,923;214,307;13,644;-50,000;3981;398,1;;0,0;60;12,61;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875648;23.04.25 19:13:00;-1,270;8,075;0,570;2,355;11,060;998,882;0,012;92,025;11,710;92,220;11,220;0,730;210,099;13,648;-50,000;3982;398,2;;0,0;60;12,61;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875649;23.04.25 19:14:00;-1,181;8,586;0,689;2,467;11,055;998,882;0,012;92,185;11,725;92,345;11,225;0,629;161,494;13,538;-50,000;3982;398,2;;0,0;60;12,61;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875650;23.04.25 19:15:00;-1,129;9,046;0,725;2,526;11,047;998,873;0,012;92,315;11,695;92,455;11,215;1,165;181,502;13,608;-50,000;3983;398,3;;0,0;60;12,61;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875651;23.04.25 19:16:00;-1,144;9,523;0,717;2,693;11,012;998,873;0,012;92,310;11,685;92,480;11,215;1,201;195,829;13,596;-50,000;3983;398,3;;0,0;60;12,61;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875652;23.04.25 19:17:00;-1,162;9,998;0,679;2,889;11,017;998,870;0,012;92,265;11,670;92,520;11,170;1,370;183,218;13,581;-50,000;3984;398,4;;0,0;60;12,61;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875653;23.04.25 19:18:00;-1,322;10,449;0,730;3,002;10,997;998,855;0,012;92,210;11,640;92,545;11,180;1,457;212,349;13,578;-50,000;3984;398,4;;0,0;60;12,61;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875654;23.04.25 19:19:00;-1,396;10,661;0,644;3,041;10,977;998,852;0,012;92,090;11,640;92,580;11,190;0,772;189,546;13,578;-50,000;3985;398,5;;0,0;60;12,61;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875655;23.04.25 19:20:00;-1,236;11,013;0,750;3,020;10,982;998,843;0,012;92,295;11,625;92,665;11,135;0,857;224,944;13,581;-50,000;3985;398,5;;0,0;60;12,61;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875656;23.04.25 19:21:00;-1,239;11,369;0,826;3,064;10,975;998,831;0,012;92,460;11,600;92,805;11,140;1,146;206,128;13,575;-50,000;3986;398,6;;0,0;60;12,61;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875657;23.04.25 19:22:00;-1,329;11,634;0,742;3,171;10,952;998,804;0,012;92,475;11,605;92,835;11,125;1,050;179,567;13,572;-50,000;3986;398,6;;0,0;60;12,61;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875658;23.04.25 19:23:00;-1,171;11,955;0,757;3,162;10,965;998,798;0,012;92,485;11,610;92,855;11,140;0,555;116,589;13,572;-50,000;3987;398,7;;0,0;60;12,62;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875659;23.04.25 19:24:00;-1,101;12,254;0,814;3,171;10,940;998,786;0,012;92,435;11,595;92,910;11,105;0,809;190,991;13,556;-50,000;3987;398,7;;0,0;60;12,61;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875660;23.04.25 19:25:00;-1,334;12,729;0,863;3,278;10,945;998,768;0,012;92,475;11,560;92,940;11,120;0,916;205,346;13,553;-50,000;3988;398,8;;0,0;60;12,61;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875661;23.04.25 19:26:00;-1,283;13,309;1,051;3,474;10,940;998,759;0,012;92,685;11,570;92,985;11,070;0,918;212,822;13,544;-50,000;3989;398,9;;0,0;60;12,61;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875662;23.04.25 19:27:00;-1,227;13,585;0,938;3,609;10,920;998,729;0,012;92,530;11,555;93,000;11,110;1,250;207,191;13,504;-50,000;3989;398,9;;0,0;60;12,61;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875663;23.04.25 19:28:00;-1,292;13,754;0,939;3,743;10,895;998,714;0,012;92,260;11,545;93,010;11,090;1,049;193,073;13,532;-50,000;3989;398,9;;0,0;60;12,61;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875664;23.04.25 19:29:00;-1,370;13,529;0,997;3,715;10,875;998,696;0,012;92,150;11,515;92,955;11,065;1,189;206,393;13,495;-50,000;3990;399,0;;0,0;60;12,61;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875665;23.04.25 19:30:00;-1,439;13,037;1,090;3,642;10,878;998,696;0,012;92,235;11,510;92,985;11,045;0,722;178,644;13,495;-50,000;3990;399,0;;0,0;60;12,61;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875666;23.04.25 19:31:00;-1,195;12,615;1,125;3,506;10,883;998,714;0,012;92,480;11,505;93,105;11,035;0,973;203,018;13,492;-50,000;3991;399,1;;0,0;60;12,61;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875667;23.04.25 19:32:00;-1,195;12,304;1,229;3,448;10,880;998,723;0,012;92,620;11,535;93,165;11,030;1,318;200,599;13,483;-50,000;3991;399,1;;0,0;60;12,61;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875668;23.04.25 19:33:00;-1,138;12,240;1,209;3,505;10,880;998,735;0,012;92,670;11,540;93,200;11,040;1,196;203,687;13,483;-50,000;3991;399,1;;0,0;60;12,60;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875669;23.04.25 19:34:00;-1,185;12,045;1,187;3,517;10,852;998,720;0,012;92,665;11,525;93,245;11,030;0,863;212,873;13,483;-50,000;3992;399,2;;0,0;60;12,60;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875670;23.04.25 19:35:00;-1,199;11,827;1,225;3,400;10,880;998,717;0,012;92,745;11,495;93,290;11,010;0,860;205,661;13,480;-50,000;3992;399,2;;0,0;60;12,60;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875671;23.04.25 19:36:00;-1,149;11,412;1,226;3,217;10,877;998,726;0,012;92,865;11,525;93,385;11,020;0,710;216,788;13,474;-50,000;3992;399,2;;0,0;60;12,60;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875672;23.04.25 19:37:00;-1,135;10,759;1,266;3,123;10,857;998,711;0,012;92,920;11,505;93,415;11,030;1,235;186,441;13,480;-50,000;3993;399,3;;0,0;60;12,60;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875673;23.04.25 19:38:00;-1,136;9,900;1,307;3,142;10,860;998,708;0,012;92,845;11,510;93,410;11,020;1,493;190,378;13,462;-50,000;3993;399,3;;0,0;60;12,60;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875674;23.04.25 19:39:00;-1,180;8,811;1,242;3,088;10,858;998,726;0,012;92,690;11,470;93,480;11,025;1,166;187,830;13,456;-50,000;3993;399,3;;0,0;60;12,60;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875675;23.04.25 19:40:00;-1,167;7,743;1,297;2,815;10,865;998,735;0,012;92,805;11,480;93,490;11,015;0,830;196,217;13,474;-50,000;3993;399,3;;0,0;60;12,59;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875676;23.04.25 19:41:00;-1,294;6,782;1,424;2,572;10,862;998,741;0,012;93,085;11,470;93,570;11,030;0,764;209,464;13,471;-50,000;3994;399,4;;0,0;60;12,59;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875677;23.04.25 19:42:00;-1,490;5,972;1,470;2,423;10,858;998,741;0,012;93,315;11,490;93,615;11,040;1,025;196,588;13,450;-50,000;3994;399,4;;0,0;60;12,59;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875678;23.04.25 19:43:00;-1,402;5,273;1,418;2,318;10,860;998,753;0,012;93,320;11,500;93,665;11,025;0,731;197,544;13,425;-50,000;3994;399,4;;0,0;60;12,58;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875679;23.04.25 19:44:00;-1,294;4,980;1,507;2,280;10,860;998,780;0,012;93,430;11,490;93,715;11,040;0,708;221,698;13,437;-50,000;3994;399,4;;0,0;60;12,59;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875680;23.04.25 19:45:00;-1,269;4,711;1,473;2,184;10,875;998,789;0,012;93,480;11,505;93,740;11,035;0,442;198,428;13,410;-50,000;3994;399,4;;0,0;60;12,59;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875681;23.04.25 19:46:00;-1,184;4,579;1,509;2,110;10,887;998,780;0,012;93,620;11,530;93,790;11,070;0,514;163,153;13,422;-50,000;3995;399,5;;0,0;60;12,58;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875682;23.04.25 19:47:00;-1,189;4,387;1,442;1,966;10,863;998,783;0,012;93,695;11,535;93,825;11,060;0,660;191,374;13,422;-50,000;3995;399,5;;0,0;60;12,58;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875683;23.04.25 19:48:00;-1,256;4,257;1,470;1,844;10,865;998,804;0,012;93,715;11,545;93,855;11,060;0,626;173,666;13,425;-50,000;3995;399,5;;0,0;60;12,59;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875684;23.04.25 19:49:00;-1,332;4,235;1,497;1,838;10,885;998,801;0,012;93,745;11,525;93,895;11,070;0,701;182,964;13,407;-50,000;3995;399,5;;0,0;60;12,59;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875685;23.04.25 19:50:00;-1,330;4,167;1,459;1,823;10,875;998,816;0,012;93,770;11,535;93,915;11,090;0,731;190,063;13,407;-50,000;3995;399,5;;0,0;60;12,58;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875686;23.04.25 19:51:00;-1,276;4,125;1,516;1,850;10,897;998,831;0,012;93,790;11,570;93,950;11,100;0,888;155,655;13,388;-50,000;3995;399,5;;0,0;60;12,58;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875687;23.04.25 19:52:00;-1,328;3,827;1,399;1,821;10,882;998,843;0,012;93,630;11,540;93,935;11,080;0,777;177,952;13,385;-50,000;3996;399,6;;0,0;60;12,59;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875688;23.04.25 19:53:00;-1,323;3,656;1,246;1,699;10,880;998,858;0,012;93,590;11,530;93,925;11,075;0,779;191,357;13,391;-50,000;3996;399,6;;0,0;60;12,59;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875689;23.04.25 19:54:00;-1,250;3,470;1,305;1,710;10,862;998,867;0,012;93,455;11,515;93,925;11,095;1,222;205,841;13,382;-50,000;3996;399,6;;0,0;60;12,58;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875690;23.04.25 19:55:00;-1,320;3,261;1,254;1,743;10,857;998,879;0,012;93,265;11,490;93,890;11,060;0,755;250,509;13,385;-50,000;3996;399,6;;0,0;60;12,58;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875691;23.04.25 19:56:00;-1,259;3,213;1,225;1,799;10,850;998,885;0,012;93,245;11,480;93,875;11,075;0,863;233,758;13,388;-50,000;3996;399,6;;0,0;60;12,57;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875692;23.04.25 19:57:00;-1,289;3,188;1,202;1,796;10,847;998,897;0,012;93,220;11,475;93,825;11,035;1,091;213,199;13,388;-50,000;3996;399,6;;0,0;60;12,58;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875693;23.04.25 19:58:00;-1,259;3,331;1,159;1,843;10,823;998,882;0,012;93,125;11,475;93,860;11,015;0,845;291,268;13,382;-50,000;3996;399,6;;0,0;60;12,57;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875694;23.04.25 19:59:00;-1,230;3,512;1,200;1,867;10,827;998,873;0,012;93,205;11,435;93,855;11,000;0,792;292,562;13,382;-50,000;3996;399,6;;0,0;60;12,57;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875695;23.04.25 20:00:00;-1,269;3,645;1,223;1,894;10,825;998,873;0,012;93,225;11,455;93,915;11,000;0,812;325,896;13,385;-50,000;3996;399,6;;0,0;60;12,56;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875696;23.04.25 20:01:00;-1,243;3,730;1,289;1,959;10,823;998,870;0,012;93,305;11,450;93,945;10,985;0,847;299,931;13,382;-50,000;3996;399,6;;0,0;60;12,56;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875697;23.04.25 20:02:00;-1,251;3,796;1,317;2,048;10,813;998,879;0,012;93,310;11,445;93,930;10,995;0,594;282,195;13,379;-50,000;3996;399,6;;0,0;60;12,57;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
