Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603250;19.10.24 05:53:10;-3,189;-1,927;-1,010;0,060;13,342;1000,610;35,055;96,385;13,835;97,430;13,470;0,532;295,346;13,871;-50,000;2516;;60;12,13;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603251;19.10.24 05:54:10;-3,048;-1,904;-0,931;0,074;13,342;1000,649;35,190;96,420;13,840;97,445;13,465;0,622;211,275;13,871;-50,000;2516;;60;12,14;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603252;19.10.24 05:55:10;-2,990;-1,902;-0,873;0,079;13,352;1000,634;35,610;96,455;13,855;97,480;13,480;0,488;146,863;13,874;-50,000;2516;;60;12,16;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603253;19.10.24 05:56:10;-2,435;-1,861;-0,815;0,045;13,343;1000,631;35,511;96,470;13,850;97,470;13,485;0,612;134,764;13,874;-50,000;2516;;60;12,15;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603254;19.10.24 05:57:10;-2,516;-1,906;-0,779;0,014;13,350;1000,649;35,166;96,455;13,860;97,435;13,490;0,647;164,829;13,871;-50,000;2516;;60;12,15;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603255;19.10.24 05:58:10;-2,643;-1,916;-0,787;-0,006;13,345;1000,637;35,346;96,425;13,840;97,430;13,500;0,471;220,208;13,874;-50,000;2516;;60;12,15;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603256;19.10.24 05:59:10;-2,301;-1,924;-0,760;-0,011;13,355;1000,616;34,860;96,450;13,850;97,430;13,470;0,531;211,241;13,874;-50,000;2517;;60;12,14;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603257;19.10.24 06:00:10;-2,413;-1,922;-0,737;0,000;13,368;1000,607;35,061;96,455;13,855;97,490;13,480;0,829;194,248;13,871;-50,000;2517;;60;12,15;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603258;19.10.24 06:01:10;-2,752;-1,910;-0,753;-0,022;13,342;1000,586;35,043;96,480;13,830;97,465;13,495;0,525;211,258;13,874;-50,000;2517;;60;12,15;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603259;19.10.24 06:02:10;-2,829;-1,934;-0,738;-0,051;13,352;1000,514;35,190;96,485;13,855;97,470;13,490;0,675;184,050;13,874;-50,000;2517;;60;12,15;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603260;19.10.24 06:03:10;-2,870;-1,931;-0,741;-0,061;13,345;1000,481;35,367;96,530;13,905;97,480;13,520;0,670;15,379;13,877;-50,000;2517;;60;12,16;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603261;19.10.24 06:04:10;-2,814;-1,928;-0,719;-0,034;13,352;1000,451;35,295;96,530;13,865;97,465;13,490;0,709;30,409;13,874;-50,000;2517;;60;12,16;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603262;19.10.24 06:05:10;-2,822;-1,922;-0,717;-0,033;13,352;1000,466;35,418;96,470;13,845;97,445;13,455;0,509;259,712;13,871;-50,000;2517;;60;12,14;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603263;19.10.24 06:06:10;-3,113;-1,927;-0,746;-0,002;13,368;1000,463;35,763;96,515;13,855;97,480;13,455;0,532;210,516;13,871;-50,000;2517;;60;12,15;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603264;19.10.24 06:07:10;-3,077;-1,931;-0,759;0,000;13,350;1000,460;35,115;96,540;13,850;97,490;13,485;0,466;184,202;13,880;-50,000;2517;;60;12,15;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603265;19.10.24 06:08:10;-2,666;-1,928;-0,752;-0,026;13,370;1000,436;35,124;96,605;13,875;97,495;13,505;0,504;112,208;13,874;-50,000;2517;;60;12,13;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603266;19.10.24 06:09:10;-2,229;-1,904;-0,696;0,003;13,365;1000,457;35,514;96,620;13,855;97,500;13,505;0,443;161,724;13,871;-50,000;2517;;60;12,15;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603267;19.10.24 06:10:10;-2,371;-1,876;-0,680;0,019;13,370;1000,505;35,418;96,670;13,850;97,510;13,495;0,655;191,852;13,871;-50,000;2517;;60;12,15;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603268;19.10.24 06:11:10;-2,458;-1,878;-0,697;0,029;13,352;1000,532;35,532;96,720;13,875;97,550;13,490;0,591;205,560;13,874;-50,000;2517;;60;12,15;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603269;19.10.24 06:12:10;-2,366;-1,911;-0,693;-0,025;13,363;1000,562;35,595;96,745;13,870;97,560;13,505;0,639;153,450;13,871;-50,000;2517;;60;12,15;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603270;19.10.24 06:13:10;-2,285;-1,928;-0,701;-0,049;13,352;1000,592;35,490;96,680;13,880;97,545;13,495;0,952;125,499;13,871;-50,000;2517;;60;12,15;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603271;19.10.24 06:14:10;-2,028;-1,935;-0,712;-0,089;13,355;1000,604;36,036;96,585;13,885;97,450;13,500;0,957;109,457;13,880;-50,000;2517;;60;12,15;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603272;19.10.24 06:15:10;-1,895;-1,935;-0,695;-0,090;13,352;1000,646;35,547;96,555;13,865;97,435;13,480;0,834;128,374;13,871;-50,000;2517;;60;12,16;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603273;19.10.24 06:16:10;-1,969;-1,931;-0,667;-0,072;13,370;1000,709;35,409;96,525;13,865;97,415;13,465;0,980;164,171;13,871;-50,000;2517;;60;12,14;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603274;19.10.24 06:17:10;-2,087;-1,935;-0,681;-0,082;13,352;1000,736;35,586;96,435;13,860;97,365;13,460;0,720;185,462;13,871;-50,000;2517;;60;12,15;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603275;19.10.24 06:18:10;-2,052;-1,930;-0,666;-0,070;13,358;1000,733;35,202;96,470;13,845;97,405;13,465;0,739;127,508;13,874;-50,000;2517;;60;12,15;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603276;19.10.24 06:19:10;-1,938;-1,935;-0,665;-0,075;13,355;1000,721;35,175;96,485;13,860;97,365;13,450;0,980;112,118;13,874;-50,000;2517;;60;12,15;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603277;19.10.24 06:20:10;-1,840;-1,935;-0,680;-0,086;13,355;1000,700;35,214;96,490;13,860;97,385;13,435;0,620;113,529;13,874;-50,000;2517;;60;12,15;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603278;19.10.24 06:21:10;-1,791;-1,935;-0,651;-0,091;13,360;1000,709;35,445;96,510;13,850;97,400;13,420;0,601;134,055;13,871;-50,000;2517;;60;12,15;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603279;19.10.24 06:22:10;-1,812;-1,935;-0,604;-0,089;13,342;1000,727;35,214;96,510;13,850;97,410;13,415;0,789;171,883;13,874;-50,000;2517;;60;12,15;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603280;19.10.24 06:23:10;-1,905;-1,928;-0,594;-0,056;13,350;1000,736;35,274;96,475;13,840;97,415;13,400;0,821;172,581;13,874;-50,000;2517;;60;12,15;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603281;19.10.24 06:24:10;-2,249;-1,935;-0,615;-0,023;13,365;1000,724;35,406;96,450;13,835;97,445;13,415;0,621;174,589;13,871;-50,000;2517;;60;12,15;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603282;19.10.24 06:25:10;-2,323;-1,935;-0,641;-0,023;13,350;1000,718;36,132;96,490;13,845;97,495;13,420;0,622;129,274;13,871;-50,000;2517;;60;12,15;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603283;19.10.24 06:26:10;-1,919;-1,931;-0,614;-0,026;13,347;1000,694;35,553;96,510;13,850;97,520;13,425;0,756;90,433;13,871;-50,000;2517;;60;12,15;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603284;19.10.24 06:27:10;-1,889;-1,935;-0,612;-0,024;13,352;1000,718;35,814;96,520;13,840;97,470;13,435;1,095;109,474;13,877;-50,000;2517;;60;12,15;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603285;19.10.24 06:28:10;-2,118;-1,928;-0,602;-0,021;13,360;1000,742;35,250;96,465;13,830;97,445;13,425;1,095;117,152;13,871;-50,000;2517;;60;12,16;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603286;19.10.24 06:29:10;-2,046;-1,932;-0,632;-0,005;13,345;1000,733;34,896;96,475;13,860;97,465;13,415;0,802;67,624;13,871;-50,000;2517;;60;12,15;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603287;19.10.24 06:30:10;-1,797;-1,924;-0,577;0,003;13,355;1000,754;35,553;96,485;13,830;97,465;13,395;0,764;152,882;13,871;-50,000;2517;;60;12,15;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603288;19.10.24 06:31:10;-1,804;-1,890;-0,556;0,020;13,345;1000,823;35,454;96,505;13,830;97,440;13,370;1,023;208,423;13,874;-50,000;2517;;60;12,15;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603289;19.10.24 06:32:10;-1,813;-1,872;-0,571;0,051;13,350;1000,865;35,604;96,535;13,835;97,500;13,410;0,961;226,440;13,874;-50,000;2517;;60;12,14;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603290;19.10.24 06:33:10;-1,795;-1,905;-0,571;0,028;13,365;1000,871;35,856;96,585;13,830;97,510;13,405;0,574;222,480;13,880;-50,000;2517;;60;12,14;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603291;19.10.24 06:34:10;-1,787;-1,914;-0,545;0,008;13,358;1000,901;36,540;96,585;13,835;97,500;13,390;0,518;207,872;13,877;-50,000;2517;;60;12,14;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603292;19.10.24 06:35:10;-1,820;-1,901;-0,542;0,011;13,360;1000,907;35,532;96,600;13,855;97,550;13,420;0,622;118,350;13,871;-50,000;2517;;60;12,15;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603293;19.10.24 06:36:10;-1,812;-1,905;-0,566;-0,003;13,358;1000,913;35,670;96,580;13,840;97,525;13,415;0,437;152,218;13,871;-50,000;2517;;60;12,15;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603294;19.10.24 06:37:10;-1,778;-1,911;-0,562;0,000;13,370;1000,916;35,790;96,600;13,860;97,535;13,430;0,499;134,955;13,871;-50,000;2517;;60;12,14;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603295;19.10.24 06:38:10;-1,754;-1,899;-0,550;-0,019;13,360;1000,913;35,439;96,600;13,845;97,575;13,410;0,442;226,119;13,871;-50,000;2517;;60;12,14;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603296;19.10.24 06:39:10;-1,757;-1,872;-0,520;-0,021;13,365;1000,925;36,000;96,585;13,830;97,540;13,365;0,462;352,434;13,871;-50,000;2517;;60;12,13;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603297;19.10.24 06:40:10;-1,797;-1,862;-0,502;-0,008;13,360;1000,922;35,415;96,585;13,845;97,560;13,385;0,544;350,134;13,871;-50,000;2517;;60;12,13;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603298;19.10.24 06:41:10;-1,910;-1,824;-0,493;0,022;13,352;1000,913;35,424;96,590;13,860;97,570;13,405;0,479;321,480;13,871;-50,000;2517;;60;12,14;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603299;19.10.24 06:42:10;-1,974;-1,883;-0,522;0,007;13,362;1000,910;35,352;96,565;13,855;97,585;13,385;0,438;304,858;13,871;-50,000;2517;;60;12,14;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603300;19.10.24 06:43:10;-1,962;-1,863;-0,538;0,007;13,368;1000,916;35,379;96,565;13,835;97,610;13,395;0,448;304,341;13,874;-50,000;2517;;60;12,14;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603301;19.10.24 06:44:10;-1,942;-1,856;-0,517;0,023;13,372;1000,919;35,376;96,540;13,865;97,610;13,415;0,626;303,379;13,871;-50,000;2517;;60;12,14;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603302;19.10.24 06:45:10;-1,953;-1,835;-0,510;0,032;13,362;1000,934;35,715;96,580;13,865;97,615;13,400;0,750;304,318;13,871;-50,000;2517;;60;12,13;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603303;19.10.24 06:46:10;-1,950;-1,806;-0,512;0,043;13,383;1000,925;35,574;96,555;13,860;97,630;13,405;0,623;307,856;13,871;-50,000;2517;;60;12,14;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603304;19.10.24 06:47:10;-1,914;-1,813;-0,488;0,050;13,380;1000,943;35,022;96,545;13,875;97,645;13,410;0,521;350,994;13,874;-50,000;2517;;60;12,13;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603305;19.10.24 06:48:10;-1,906;-1,799;-0,484;0,028;13,378;1000,949;35,442;96,575;13,880;97,650;13,430;0,455;260,713;13,871;-50,000;2517;;60;12,14;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603306;19.10.24 06:49:10;-1,931;-1,801;-0,496;0,018;13,383;1000,952;35,685;96,570;13,890;97,670;13,425;0,444;238,928;13,874;-50,000;2517;;60;12,14;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603307;19.10.24 06:50:10;-1,991;-1,859;-0,493;0,019;13,385;1000,946;35,226;96,570;13,900;97,675;13,435;0,445;278,691;13,877;-50,000;2517;;60;12,13;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603308;19.10.24 06:51:10;-2,150;-1,804;-0,506;0,020;13,385;1000,943;34,965;96,575;13,900;97,690;13,445;0,457;312,879;13,877;-50,000;2517;;60;12,14;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603309;19.10.24 06:52:10;-2,318;-1,822;-0,539;0,034;13,382;1000,919;34,347;96,545;13,895;97,695;13,435;0,577;329,501;13,871;-50,000;2517;;60;12,13;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603310;19.10.24 06:53:10;-2,357;-1,814;-0,564;0,079;13,382;1000,904;34,698;96,535;13,905;97,670;13,455;0,648;339,143;13,877;-50,000;2517;;60;12,13;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603311;19.10.24 06:54:10;-2,480;-1,805;-0,601;0,094;13,400;1000,901;34,926;96,520;13,910;97,685;13,450;0,709;314,972;13,874;-50,000;2517;;60;12,13;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603312;19.10.24 06:55:10;-2,479;-1,832;-0,592;0,116;13,397;1000,907;35,778;96,505;13,890;97,710;13,470;0,731;305,224;13,874;-50,000;2517;;60;12,14;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603313;19.10.24 06:56:10;-2,366;-1,771;-0,598;0,114;13,410;1000,901;35,805;96,520;13,925;97,690;13,465;0,647;297,287;13,883;-50,000;2517;;60;12,13;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603314;19.10.24 06:57:10;-2,251;-1,765;-0,568;0,111;13,402;1000,898;35,307;96,515;13,930;97,700;13,470;0,636;287,663;13,871;-50,000;2517;;60;12,14;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603315;19.10.24 06:58:10;-2,183;-1,779;-0,590;0,120;13,410;1000,901;35,547;96,545;13,930;97,710;13,460;0,521;293,012;13,874;-50,000;2517;;60;12,14;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603316;19.10.24 06:59:10;-2,182;-1,773;-0,589;0,095;13,415;1000,916;35,664;96,540;13,940;97,700;13,475;0,550;287,049;13,874;-50,000;2517;;60;12,15;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603317;19.10.24 07:00:10;-2,149;-1,796;-0,594;0,096;13,425;1000,916;35,472;96,555;13,940;97,710;13,485;0,600;289,879;13,871;-50,000;2517;;60;12,14;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603318;19.10.24 07:01:10;-2,053;-1,798;-0,608;0,076;13,415;1000,922;35,250;96,505;13,950;97,730;13,495;0,536;293,254;13,877;-50,000;2517;;60;12,14;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603319;19.10.24 07:02:10;-2,049;-1,763;-0,605;0,088;13,435;1000,922;35,124;96,540;13,920;97,695;13,490;0,585;299,323;13,886;-50,000;2517;;60;12,14;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603320;19.10.24 07:03:10;-2,060;-1,772;-0,628;0,082;13,427;1000,910;35,145;96,505;13,955;97,705;13,475;0,717;287,336;13,880;-50,000;2517;;60;12,13;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603321;19.10.24 07:04:10;-2,283;-1,781;-0,649;0,084;13,440;1000,904;35,292;96,520;13,935;97,665;13,490;0,735;290,509;13,871;-50,000;2517;;60;12,13;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603322;19.10.24 07:05:10;-2,517;-1,815;-0,663;0,059;13,435;1000,880;35,787;96,500;13,955;97,655;13,500;0,611;291,116;13,880;-50,000;2517;;60;12,14;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
603323;19.10.24 07:06:10;-2,312;-1,820;-0,679;0,063;13,427;1000,856;36,036;96,540;13,950;97,705;13,510;0,534;274,303;13,874;-50,000;2517;;60;12,13;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
